,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
8016,8016,0.03,2504,1.5,1,300000.0,,6.0,0.002,2504.0,0.475459676357436,0.0103268362381031,0.0076287723520358,,5.2664823633068085,0.0105329647266136,,,
8017,8017,0.03,2504,2.25,1,300000.0,,132.0,0.044,2504.0,0.3500427120388849,0.0114945514458709,0.0031395532306286,,7.153412751875377,0.3147501610825166,,,
8018,8018,0.03,2504,3.0,1,300000.0,,178.0,0.0593333333333333,2504.0,0.2876717116359941,0.0142915922962345,0.0089140663241733,,8.704366466065458,0.5164590769865505,,,
8019,8019,0.03,2504,5.0,1,300000.0,,172.0,0.0573333333333333,2504.0,0.2131544045655573,0.0130177135473211,0.0066768540087352,,11.747352840789526,0.6735148962052662,,,
8020,8020,0.03,2505,1.5,1,300000.0,,,,2505.0,,,,,,,,,
8021,8021,0.03,2505,2.25,1,300000.0,,139.0,0.0463333333333333,2505.0,0.0982492710627411,0.0185692609462235,0.0087240476755917,,25.49637236901562,1.1813319197643903,,,
8022,8022,0.03,2505,3.0,1,300000.0,,203.0,0.0676666666666666,2505.0,0.310234227284127,0.0122466761313502,0.0107167958039233,,8.074544262667072,0.5463774951071385,,,
8023,8023,0.03,2505,5.0,1,300000.0,,193.0,0.0643333333333333,2505.0,0.2773442097159204,0.0093977230431854,0.0072746903675466,,9.032097704746873,0.5810649523387154,,,
8024,8024,0.03,2506,1.5,1,300000.0,,4.0,0.0013333333333333,2506.0,0.41854371660762,0.0039682234028173,0.0029094486318584,,5.987427120664068,0.0079832361608854,,,
8025,8025,0.03,2506,2.25,1,300000.0,,124.0,0.0413333333333333,2506.0,0.1975004436535528,0.0072684599452032,0.0095592225018101,,12.68857909198383,0.5244612691353316,,,
8026,8026,0.03,2506,3.0,1,300000.0,,206.0,0.0686666666666666,2506.0,0.3109018578470568,0.014968619947074,0.0102658596000193,,8.060421437664058,0.553482272052932,,,
8027,8027,0.03,2506,5.0,1,300000.0,,193.0,0.0643333333333333,2506.0,0.3348359367892044,0.0089317368938213,0.0094573741466554,,7.484262364519282,0.4814875454507404,,,
8028,8028,0.03,2507,1.5,1,300000.0,,8.0,0.0026666666666666,2507.0,0.481136856952147,0.0188301416162132,0.0078643744107128,,5.210575668388967,0.0138948684490372,,,
8029,8029,0.03,2507,2.25,1,300000.0,,141.0,0.047,2507.0,0.2558152678698207,0.0131632089732376,0.0104278642500215,,9.800040556124127,0.460601906137834,,,
8030,8030,0.03,2507,3.0,1,300000.0,,202.0,0.0673333333333333,2507.0,0.1393703752528381,0.0140305566165745,0.008998273444909,,17.988040826122035,1.2111947489588837,,,
8031,8031,0.03,2507,5.0,1,300000.0,,199.0,0.0663333333333333,2507.0,0.2448033009022765,0.0129842300653994,0.0101389146807593,,10.240874983139111,0.6793113738815613,,,
8032,8032,0.03,2508,1.5,1,300000.0,,8.0,0.0026666666666666,2508.0,0.5691486378418376,0.0135916909281514,0.0074824723376644,,4.406581749031535,0.011750884664084,,,
8033,8033,0.03,2508,2.25,1,300000.0,,133.0,0.0443333333333333,2508.0,0.2086337248483687,0.0070051143826341,0.0102900836487716,,12.021067072558711,0.532933973550103,,,
8034,8034,0.03,2508,3.0,1,300000.0,,202.0,0.0673333333333333,2508.0,0.2981348385201272,0.0198710119527953,0.0092341237106033,,8.412300999269778,0.566428267284165,,,
8035,8035,0.03,2508,5.0,1,300000.0,,178.0,0.0593333333333333,2508.0,0.2860471650551517,0.0195273102703569,0.0106057038954736,,8.767784849454605,0.5202219010676399,,,
8036,8036,0.03,2509,1.5,1,300000.0,,8.0,0.0026666666666666,2509.0,0.4025437114688829,0.0196832408616268,0.0080055640353086,,6.232863484178284,0.016620969291142,,,
8037,8037,0.03,2509,2.25,1,300000.0,,152.0,0.0506666666666666,2509.0,0.140090240806785,0.0103574915434817,0.0095711101066281,,17.90988426852987,0.90743413627218,,,
8038,8038,0.03,2509,3.0,1,300000.0,,187.0,0.0623333333333333,2509.0,0.2156611723667083,0.0137861639861654,0.0097705489382288,,11.633990358420748,0.7251853990082266,,,
8039,8039,0.03,2509,5.0,1,300000.0,,216.0,0.072,2509.0,0.1692046110720184,0.0127434040205713,0.0113665459031101,,14.828201099863028,1.067630479190138,,,
8040,8040,0.03,2510,1.5,1,300000.0,,4.0,0.0013333333333333,2510.0,0.460001298943632,0.0076906255159913,0.0050629906191201,,5.456506331099669,0.0072753417747995,,,
8041,8041,0.03,2510,2.25,1,300000.0,,138.0,0.046,2510.0,0.3641893772482945,0.016388368542396,0.0076992864138902,,6.892018704567403,0.3170328604101005,,,
8042,8042,0.03,2510,3.0,1,300000.0,,193.0,0.0643333333333333,2510.0,0.3014347881999129,0.0137956811944305,0.0095717024131425,,8.326842482213289,0.5356935330223882,,,
8043,8043,0.03,2510,5.0,1,300000.0,,202.0,0.0673333333333333,2510.0,0.323050176175002,0.0191261880049462,0.0097255519852812,,7.769690856445435,0.5231591843339926,,,
8044,8044,0.03,2511,1.5,1,300000.0,,4.0,0.0013333333333333,2511.0,0.4549587168459086,0.0114594318117278,0.008303322555564,,5.519182086251704,0.0073589094483356,,,
8045,8045,0.03,2511,2.25,1,300000.0,,138.0,0.046,2511.0,0.206346999741072,0.0171127595868914,0.0100982657253186,,12.16882243575554,0.5597658320447547,,,
8046,8046,0.03,2511,3.0,1,300000.0,,196.0,0.0653333333333333,2511.0,0.1832350374293128,0.0149564568142125,0.0102466532660845,,13.703711010885009,0.8953091193778205,,,
8047,8047,0.03,2511,5.0,1,300000.0,,211.0,0.0703333333333333,2511.0,0.3153978904747418,0.013684446988435,0.0086901149389991,,7.961372208991009,0.5599498453657009,,,
8048,8048,0.03,2512,1.5,1,300000.0,,,,2512.0,,,,,,,,,
8049,8049,0.03,2512,2.25,1,300000.0,,130.0,0.0433333333333333,2512.0,0.2937585880117694,0.004812990560558,0.0074495414794939,,8.551239359508893,0.3705537055787186,,,
8050,8050,0.03,2512,3.0,1,300000.0,,207.0,0.0689999999999999,2512.0,0.2596607421573935,0.0086439954434807,0.0114850269056505,,9.674161673917382,0.6675171555002993,,,
8051,8051,0.03,2512,5.0,1,300000.0,,223.0,0.0743333333333333,2512.0,0.3340331013459945,0.0104027907046484,0.0100768419839469,,7.5202127869299025,0.5590024838284561,,,
8052,8052,0.03,2513,1.5,1,300000.0,,4.0,0.0013333333333333,2513.0,0.6333998986197441,0.0061457425339689,0.0111477420997036,,3.9674777426964143,0.0052899703235952,,,
8053,8053,0.03,2513,2.25,1,300000.0,,120.0,0.04,2513.0,0.2296927388042604,0.012950472961769,0.0099873122796722,,10.940702841031158,0.4376281136412463,,,
8054,8054,0.03,2513,3.0,1,300000.0,,219.0,0.073,2513.0,0.3000650403719191,0.0132376963699679,0.0097334945005449,,8.374850988589781,0.611364122167054,,,
8055,8055,0.03,2513,5.0,1,300000.0,,205.0,0.0683333333333333,2513.0,0.2193335000938532,0.0157757097977194,0.0083883324250295,,11.457438097348025,0.7829249366521148,,,
8056,8056,0.03,2514,1.5,1,300000.0,,8.0,0.0026666666666666,2514.0,0.5645948905775634,0.0104761291527678,0.0067762554654952,,4.45275017885524,0.0118740004769473,,,
8057,8057,0.03,2514,2.25,1,300000.0,,114.0,0.038,2514.0,0.301904394039866,0.0118991174558991,0.010166471025318,,8.327139483991845,0.31643130039169,,,
8058,8058,0.03,2514,3.0,1,300000.0,,192.0,0.064,2514.0,0.2467970815064291,0.0164838789374181,0.0092812509486932,,10.186506196324329,0.651936396564757,,,
8059,8059,0.03,2514,5.0,1,300000.0,,212.0,0.0706666666666666,2514.0,0.2663592065032389,0.0139892181748603,0.0088886609049937,,9.438382224529676,0.6669790105334306,,,
8060,8060,0.03,2515,1.5,1,300000.0,,5.0,0.0016666666666666,2515.0,0.4847055392891373,0.0141475766745321,0.0092482342218598,,5.188717264689125,0.0086478621078152,,,
8061,8061,0.03,2515,2.25,1,300000.0,,123.0,0.041,2515.0,0.2382833772335288,0.0118152803927134,0.0050798431439086,,10.554659872623771,0.4327410547775747,,,
8062,8062,0.03,2515,3.0,1,300000.0,,203.0,0.0676666666666666,2515.0,0.2568788277330895,0.0080886807959689,0.0097510183417364,,9.790608366576697,0.662497832805023,,,
8063,8063,0.03,2515,5.0,1,300000.0,,206.0,0.0686666666666666,2515.0,0.2002701833939681,0.0150139904569924,0.009974892271696,,12.558035137225264,0.8623184127561349,,,
8064,8064,0.03,2516,1.5,1,300000.0,,6.0,0.002,2516.0,0.4112399451718199,0.0193588747105321,0.0076805853742152,,6.118082714335523,0.012236165428671,,,
8065,8065,0.03,2516,2.25,1,300000.0,,137.0,0.0456666666666666,2516.0,0.3619826307594849,0.0126838370395482,0.0105347756210766,,6.95060974257554,0.317411178244283,,,
8066,8066,0.03,2516,3.0,1,300000.0,,206.0,0.0686666666666666,2516.0,0.2898714928701338,0.011987738197672,0.0069469897635813,,8.679708291036404,0.5960066359844998,,,
8067,8067,0.03,2516,5.0,1,300000.0,,216.0,0.072,2516.0,0.3094918770812001,0.0150392959955661,0.0089057037328295,,8.129454070744117,0.5853206930935765,,,
8068,8068,0.03,2517,1.5,1,300000.0,,5.0,0.0016666666666666,2517.0,0.4489812908688363,0.0107270470997298,0.0080923253560203,,5.606024240184447,0.0093433737336407,,,
8069,8069,0.03,2517,2.25,1,300000.0,,97.0,0.0323333333333333,2517.0,0.3828821979025757,0.014827728189284,0.0077905370148256,,6.5738235253247534,0.2125536273188337,,,
8070,8070,0.03,2517,3.0,1,300000.0,,190.0,0.0633333333333333,2517.0,0.273949246596203,0.0102355225374523,0.0084785506434003,,9.187833262086023,0.5818961065987814,,,
8071,8071,0.03,2517,5.0,1,300000.0,,219.0,0.073,2517.0,0.2399943928003267,0.0163653981512938,0.0092214822971049,,10.487745028668742,0.7656053870928181,,,
8072,8072,0.03,2518,1.5,1,300000.0,,3.0,0.001,2518.0,0.6547802312371819,0.0246486241934618,0.0071277669907123,,3.8455650917290782,0.003845565091729,,,
8073,8073,0.03,2518,2.25,1,300000.0,,135.0,0.045,2518.0,0.292199356339097,0.012035164837045,0.0081503242701177,,8.617404334997454,0.3877831950748854,,,
8074,8074,0.03,2518,3.0,1,300000.0,,211.0,0.0703333333333333,2518.0,0.2510807572357407,0.0122948722490008,0.0105103685791599,,10.028645873629571,0.7053480931119467,,,
8075,8075,0.03,2518,5.0,1,300000.0,,199.0,0.0663333333333333,2518.0,0.2337573393065213,0.0112523187211112,0.0102378756537819,,10.77185429758078,0.7145330017395252,,,
8076,8076,0.03,2519,1.5,1,300000.0,,7.0,0.0023333333333333,2519.0,0.3493308286247649,0.0071267414918949,0.0086648600764248,,7.210929564724428,0.0168255023176903,,,
8077,8077,0.03,2519,2.25,1,300000.0,,136.0,0.0453333333333333,2519.0,0.3675030590134156,0.0149989434264416,0.0097425577985755,,6.854364714030978,0.3107312003694043,,,
8078,8078,0.03,2519,3.0,1,300000.0,,182.0,0.0606666666666666,2519.0,0.3078968516824716,0.0144841463486672,0.0085199099516043,,8.181311326293777,0.4963328871284891,,,
8079,8079,0.03,2519,5.0,1,300000.0,,204.0,0.068,2519.0,0.276070849734424,0.0089900145381585,0.0093407801334033,,9.124469325259223,0.6204639141176272,,,
8080,8080,0.03,2520,1.5,1,300000.0,,3.0,0.001,2520.0,0.3039531335754022,0.005084697246581,0.0073371763639434,,8.290751835183363,0.0082907518351833,,,
8081,8081,0.03,2520,2.25,1,300000.0,,145.0,0.0483333333333333,2520.0,0.3611191199356653,0.0076241224966591,0.0088487380545063,,6.978306771596438,0.3372848272938278,,,
8082,8082,0.03,2520,3.0,1,300000.0,,184.0,0.0613333333333333,2520.0,0.1233361683662224,0.0094197468629418,0.0116014382461861,,20.43196276794782,1.2531603831007998,,,
8083,8083,0.03,2520,5.0,1,300000.0,,177.0,0.059,2520.0,0.2158424662711695,0.0111082002760353,0.0105532191830133,,11.67518164305094,0.6888357169400053,,,
8084,8084,0.03,2521,1.5,1,300000.0,,3.0,0.001,2521.0,0.6751530731955592,0.0230212985692034,0.0079905011123356,,3.733968043821358,0.0037339680438213,,,
8085,8085,0.03,2521,2.25,1,300000.0,,105.0,0.0349999999999999,2521.0,0.1855315280854483,0.0181979944137128,0.0113095699973145,,13.587987044654367,0.4755795465629028,,,
8086,8086,0.03,2521,3.0,1,300000.0,,201.0,0.067,2521.0,0.2554108073300085,0.0072907524307319,0.011566423251999,,9.870373248312443,0.6613150076369338,,,
8087,8087,0.03,2521,5.0,1,300000.0,,185.0,0.0616666666666666,2521.0,0.3126352476847387,0.011317177527835,0.0076480784437158,,8.06371008601748,0.4972621219710778,,,
8088,8088,0.03,2522,1.5,1,300000.0,,2.0,0.0006666666666666,2522.0,0.7375213837062269,0.0136176956281047,0.0119279497009994,,3.419561867245568,0.002279707911497,,,
8089,8089,0.03,2522,2.25,1,300000.0,,145.0,0.0483333333333333,2522.0,0.4074035466246641,0.0184680602102061,0.0070787172314101,,6.190422299694626,0.2992037444852402,,,
8090,8090,0.03,2522,3.0,1,300000.0,,228.0,0.076,2522.0,0.2420277573364728,0.0153410914341522,0.0105127674784941,,10.420292398503095,0.7919422222862353,,,
8091,8091,0.03,2522,5.0,1,300000.0,,197.0,0.0656666666666666,2522.0,0.2315668941373587,0.0116770010843559,0.0106542562028058,,10.891021401807215,0.7151770720520072,,,
8092,8092,0.03,2523,1.5,1,300000.0,,5.0,0.0016666666666666,2523.0,0.4060198616812547,0.012579371006119,0.0046120976565681,,6.213981723831721,0.0103566362063862,,,
8093,8093,0.03,2523,2.25,1,300000.0,,117.0,0.039,2523.0,0.2286082783966776,0.0082067745637226,0.0076434418859861,,11.036345742572491,0.4304174839603272,,,
8094,8094,0.03,2523,3.0,1,300000.0,,199.0,0.0663333333333333,2523.0,0.2781699296492661,0.0130512914634511,0.0094377536800345,,9.069995463496555,0.6016430324119384,,,
8095,8095,0.03,2523,5.0,1,300000.0,,197.0,0.0656666666666666,2523.0,0.3709117573439471,0.0096678029576078,0.0083118945199481,,6.802156982207544,0.4466749751649621,,,
8096,8096,0.03,2524,1.5,1,300000.0,,4.0,0.0013333333333333,2524.0,0.2763061059117338,0.0110394404785958,0.004945437635173,,9.134796321896316,0.012179728429195,,,
8097,8097,0.03,2524,2.25,1,300000.0,,129.0,0.043,2524.0,0.177275050238677,0.012029848078386,0.0094649579787302,,14.237762147588017,0.6122237723462846,,,
8098,8098,0.03,2524,3.0,1,300000.0,,194.0,0.0646666666666666,2524.0,0.314355579178482,0.0142233598135134,0.0092352803851637,,8.029124237578573,0.5192167006967476,,,
8099,8099,0.03,2524,5.0,1,300000.0,,192.0,0.064,2524.0,0.3320272249011395,0.0146804675015725,0.0094625597088993,,7.601786271446614,0.4865143213725832,,,
8100,8100,0.03,2525,1.5,1,300000.0,,3.0,0.001,2525.0,0.7455541138630669,0.0100068330025587,0.0081199249917336,,3.3867427636027463,0.0033867427636027,,,
8101,8101,0.03,2525,2.25,1,300000.0,,133.0,0.0443333333333333,2525.0,0.3246558189089228,0.0124207615260798,0.0040246084384899,,7.777467252815049,0.3448010482081338,,,
8102,8102,0.03,2525,3.0,1,300000.0,,188.0,0.0626666666666666,2525.0,0.2577727817902087,0.0120191158495908,0.0066855973337374,,9.795448466141782,0.6138481038782183,,,
8103,8103,0.03,2525,5.0,1,300000.0,,221.0,0.0736666666666666,2525.0,0.2601846090983599,0.0123186546206193,0.010729254648458,,9.704647821983396,0.7149090562194435,,,
8104,8104,0.03,2526,1.5,1,300000.0,,6.0,0.002,2526.0,0.7472076738243042,0.0161462340897045,0.0078607908301612,,3.380586266026432,0.0067611725320528,,,
8105,8105,0.03,2526,2.25,1,300000.0,,132.0,0.044,2526.0,0.4530357113417267,0.0108677491900785,0.0107744387941879,,5.575719389800218,0.2453316531512096,,,
8106,8106,0.03,2526,3.0,1,300000.0,,180.0,0.06,2526.0,0.2974006965960143,0.0092031548760378,0.0109929946956599,,8.493591403490523,0.5096154842094314,,,
8107,8107,0.03,2526,5.0,1,300000.0,,194.0,0.0646666666666666,2526.0,0.2646765845406662,0.0147507009900132,0.0081642630375859,,9.543722971881907,0.6171607521816967,,,
8108,8108,0.03,2527,1.5,1,300000.0,,3.0,0.001,2527.0,0.3676209301513266,0.0084962622815897,0.0060895889551185,,6.873928530020834,0.0068739285300208,,,
8109,8109,0.03,2527,2.25,1,300000.0,,126.0,0.042,2527.0,0.3211454573424817,0.0151652832286619,0.0079947844090308,,7.868708531365311,0.3304857583173431,,,
8110,8110,0.03,2527,3.0,1,300000.0,,205.0,0.0683333333333333,2527.0,0.2808020003358251,0.0150580217738418,0.0094665222384254,,8.999223641490568,0.6149469488351887,,,
8111,8111,0.03,2527,5.0,1,300000.0,,216.0,0.072,2527.0,0.281638843084238,0.0137605568881046,0.0096232498696201,,8.972483952592349,0.6460188445866492,,,
8112,8112,0.03,2528,1.5,1,300000.0,,5.0,0.0016666666666666,2528.0,0.3412869647065455,0.0158968233844113,0.0045662295441688,,7.407256243067158,0.0123454270717785,,,
8113,8113,0.03,2528,2.25,1,300000.0,,150.0,0.05,2528.0,0.2830391326988319,0.0098737399397106,0.0087282367616888,,8.931627142491003,0.4465813571245501,,,
8114,8114,0.03,2528,3.0,1,300000.0,,215.0,0.0716666666666666,2528.0,0.2559585130229607,0.0131819359973411,0.0092914695246595,,9.876600587116345,0.7078230420766713,,,
8115,8115,0.03,2528,5.0,1,300000.0,,217.0,0.0723333333333333,2528.0,0.2999964719315358,0.0141272873237364,0.0094615984472119,,8.426765767355198,0.609536057172026,,,
8116,8116,0.03,2529,1.5,1,300000.0,,2.0,0.0006666666666666,2529.0,0.4097657487207962,0.011998373673626,0.0071078172829854,,6.171818918235636,0.0041145459454904,,,
8117,8117,0.03,2529,2.25,1,300000.0,,142.0,0.0473333333333333,2529.0,0.2871854746599638,0.0181846769686502,0.0097396562833444,,8.806155683863926,0.4168247023695591,,,
8118,8118,0.03,2529,3.0,1,300000.0,,205.0,0.0683333333333333,2529.0,0.1746946528214721,0.0127508872263234,0.0096744078884354,,14.47668809064518,0.989240352860754,,,
8119,8119,0.03,2529,5.0,1,300000.0,,184.0,0.0613333333333333,2529.0,0.1800218535863678,0.012639178097776,0.0097198989326217,,14.048294413248444,0.8616287240125712,,,
8120,8120,0.03,2530,1.5,1,300000.0,,6.0,0.002,2530.0,0.4087297301762226,0.0214889809810687,0.0092232809359743,,6.18990940274689,0.0123798188054937,,,
8121,8121,0.03,2530,2.25,1,300000.0,,135.0,0.045,2530.0,0.3231023670600734,0.014346990791999,0.0068768937409979,,7.830335701408231,0.3523651065633704,,,
8122,8122,0.03,2530,3.0,1,300000.0,,234.0,0.078,2530.0,0.3316348196703984,0.0095243923299449,0.0103068033116618,,7.628873236273828,0.5950521124293586,,,
8123,8123,0.03,2530,5.0,1,300000.0,,195.0,0.065,2530.0,0.3125070584064815,0.0125519087686999,0.0094353101570119,,8.095817140581829,0.5262281141378189,,,
8124,8124,0.03,2531,1.5,1,300000.0,,2.0,0.0006666666666666,2531.0,0.6480682116170562,0.0017207153635667,0.01125750760214,,3.905453090631714,0.0026036353937544,,,
8125,8125,0.03,2531,2.25,1,300000.0,,118.0,0.0393333333333333,2531.0,0.2465594254081224,0.0098921205681862,0.0080136977172706,,10.265273760313608,0.4037674345723352,,,
8126,8126,0.03,2531,3.0,1,300000.0,,198.0,0.066,2531.0,0.2821789120703215,0.0102830536224252,0.0096438546269487,,8.969486704127812,0.5919861224724356,,,
8127,8127,0.03,2531,5.0,1,300000.0,,209.0,0.0696666666666666,2531.0,0.2643585281398373,0.0104223422087349,0.0086111205260181,,9.574118973234642,0.6669969551353466,,,
8128,8128,0.03,2532,1.5,1,300000.0,,5.0,0.0016666666666666,2532.0,0.8072002018723704,0.0191878713720259,0.0103540334923173,,3.1367682938220383,0.00522794715637,,,
8129,8129,0.03,2532,2.25,1,300000.0,,141.0,0.047,2532.0,0.2425603603464878,0.0132529253829279,0.0110032934652923,,10.438638845948027,0.4906160257595574,,,
8130,8130,0.03,2532,3.0,1,300000.0,,213.0,0.071,2532.0,0.3294102378886236,0.0206341584837895,0.0085684713113397,,7.686464198043809,0.5457389580611105,,,
8131,8131,0.03,2532,5.0,1,300000.0,,194.0,0.0646666666666666,2532.0,0.334116777453346,0.0144606081383022,0.0096448418469973,,7.578188737779122,0.4900562050430498,,,
8132,8132,0.03,2533,1.5,1,300000.0,,5.0,0.0016666666666666,2533.0,0.3567421569415426,0.0258142431036861,0.0085034045621307,,7.100366331011079,0.0118339438850184,,,
8133,8133,0.03,2533,2.25,1,300000.0,,118.0,0.0393333333333333,2533.0,0.173397382260191,0.016871474936583,0.0108043951546,,14.608063668453264,0.5745838376258284,,,
8134,8134,0.03,2533,3.0,1,300000.0,,208.0,0.0693333333333333,2533.0,0.2462309987022308,0.0172291603107303,0.0107106219095163,,10.287088195029323,0.7132381148553664,,,
8135,8135,0.03,2533,5.0,1,300000.0,,181.0,0.0603333333333333,2533.0,0.2860167021249253,0.0126497948148407,0.0105636178954633,,8.856126167392997,0.5343196120993775,,,
8136,8136,0.03,2534,1.5,1,300000.0,,,,2534.0,,,,,,,,,
8137,8137,0.03,2534,2.25,1,300000.0,,120.0,0.04,2534.0,0.2792856475330154,0.0127596429624201,0.0086125406706221,,9.073147948644394,0.3629259179457758,,,
8138,8138,0.03,2534,3.0,1,300000.0,,206.0,0.0686666666666666,2534.0,0.228673178664394,0.0069975450633654,0.0087736558222761,,11.081317077937488,0.7609171060183741,,,
8139,8139,0.03,2534,5.0,1,300000.0,,215.0,0.0716666666666666,2534.0,0.3398159173134445,0.0137609096821554,0.0098058064303006,,7.456978531298906,0.5344167947430883,,,
8140,8140,0.03,2535,1.5,1,300000.0,,2.0,0.0006666666666666,2535.0,0.1768792539048223,0.0016236424764108,0.0072348126573071,,14.331810792033696,0.0095545405280224,,,
8141,8141,0.03,2535,2.25,1,300000.0,,132.0,0.044,2535.0,0.2748867666200567,0.0137707073678231,0.0085086913146666,,9.22197903947784,0.405767077737025,,,
8142,8142,0.03,2535,3.0,1,300000.0,,201.0,0.067,2535.0,0.3211950538507153,0.0099958173358133,0.0103984775409791,,7.892400488764109,0.5287908327471954,,,
8143,8143,0.03,2535,5.0,1,300000.0,,198.0,0.066,2535.0,0.2309741525605204,0.0109749710726701,0.0095759573198463,,10.97525403556042,0.7243667663469877,,,
