,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3166,3166,0.05,4860,2,500000.0,5.68579300733066,,500000.0,100.0,4860.0,4.858418454362436,0.1759219326957404,0.026824013036282,,1.0003255268463227,100.03255268463226,,,
3167,3167,0.05,4864,2,500000.0,5.65852190342792,,500000.0,100.0,4864.0,4.84219487370774,0.1727069127736824,0.0269362025738361,,1.004503149266185,100.45031492661847,,,
3168,3168,0.05,4868,2,500000.0,5.67431809448433,,500000.0,100.0,4868.0,4.866818624224834,0.1774920456933624,0.0301696790432379,,1.0002427408675734,100.02427408675732,,,
3169,3169,0.05,4872,2,500000.0,5.68989557119815,,500000.0,100.0,4872.0,4.871632525075256,0.1752510556048429,0.0272760805844106,,1.000075431577167,100.0075431577167,,,
3170,3170,0.05,4876,2,500000.0,5.6619115861617,,500000.0,100.0,4876.0,4.872908806265514,0.1781618241838183,0.0272000106795004,,1.000634363140659,100.06343631406588,,,
3171,3171,0.05,4880,2,500000.0,5.67699614247359,,500000.0,100.0,4880.0,4.879169351662313,0.1767608436000607,0.026888504646747,,1.0001702438013151,100.01702438013152,,,
3172,3172,0.05,4884,2,500000.0,5.69196178979214,,500000.0,100.0,4884.0,4.877641194854732,0.1772689471092901,0.0271828629084688,,1.0013036639824957,100.13036639824956,,,
3173,3173,0.05,4888,2,500000.0,5.70680556443083,,500000.0,100.0,4888.0,4.881885983597385,0.176893475882046,0.0264977205547215,,1.001252388200617,100.1252388200617,,,
3174,3174,0.05,4892,2,500000.0,5.72152449543742,,500000.0,100.0,4892.0,4.891178449232939,0.1760291791729188,0.0271505810289681,,1.000167965813472,100.0167965813472,,,
3175,3175,0.05,4896,2,500000.0,5.69197928332433,,500000.0,100.0,4896.0,4.89447285505139,0.17762707862923,0.027444459316631,,1.000312014182903,100.03120141829032,,,
3176,3176,0.05,4900,2,500000.0,5.70607918152316,,500000.0,100.0,4900.0,4.896781020650451,0.1781644725521882,0.0271691965559607,,1.000657366407845,100.06573664078452,,,
3177,3177,0.05,4904,2,500000.0,5.72004546624332,,500000.0,100.0,4904.0,4.902195780929105,0.1797684930080855,0.027387948557184,,1.000368043046733,100.0368043046733,,,
3178,3178,0.05,4908,2,500000.0,5.73398651030738,,500000.0,100.0,4908.0,4.90667168386608,0.1765415164910773,0.0274227066879268,,1.0002707163265658,100.0270716326566,,,
3179,3179,0.05,4912,2,500000.0,5.74756554844647,,500000.0,100.0,4912.0,4.909442308851794,0.1766133972391039,0.0269913722401464,,1.000520973867764,100.0520973867764,,,
3180,3180,0.05,4916,2,500000.0,5.7611135223361,,500000.0,100.0,4916.0,4.914684997792392,0.1778301462664941,0.0273307111350718,,1.0002675659189142,100.02675659189144,,,
3181,3181,0.05,4920,2,500000.0,5.77440316264329,,500000.0,100.0,4920.0,4.919065573292755,0.1789653491472191,0.0272322785165721,,1.000189960205515,100.01899602055153,,,
3182,3182,0.05,4924,2,500000.0,5.78742980695119,,500000.0,100.0,4924.0,4.923170185108575,0.1765212863448041,0.0271286052268889,,1.000168552956779,100.01685529567789,,,
3183,3183,0.05,4928,2,500000.0,5.80041729773003,,500000.0,100.0,4928.0,4.9266680268419805,0.1762779353679031,0.0271223333009605,,1.000270359835646,100.0270359835646,,,
3184,3184,0.05,4932,2,500000.0,5.81313487450946,,500000.0,100.0,4932.0,4.928771662906001,0.1778382338440549,0.0268105365342654,,1.000654998306839,100.06549983068388,,,
3185,3185,0.05,4936,2,500000.0,5.77981050647594,,500000.0,100.0,4936.0,4.930699810038277,0.1790821856579228,0.0275648498731056,,1.0010749366552254,100.10749366552254,,,
3186,3186,0.05,4940,2,500000.0,5.79187090357445,,500000.0,100.0,4940.0,4.938977250951211,0.1777753999394186,0.0270945462871144,,1.000207077092447,100.0207077092447,,,
3187,3187,0.05,4944,2,500000.0,5.80365299179295,,500000.0,100.0,4944.0,4.941488038241005,0.1763990044781027,0.0268783671849608,,1.000508341159496,100.0508341159496,,,
3188,3188,0.05,4948,2,500000.0,5.81538260503669,,500000.0,100.0,4948.0,4.940895339856979,0.1784176875388352,0.0270298771607813,,1.0014379296978242,100.1437929697824,,,
3189,3189,0.05,4952,2,500000.0,5.82671178404734,,500000.0,100.0,4952.0,4.950815191061338,0.1771452666528209,0.027103906398121,,1.0002393159293852,100.02393159293852,,,
3190,3190,0.05,4956,2,500000.0,5.83786696320222,,500000.0,100.0,4956.0,4.955650489244363,0.177857700519447,0.0271016946119585,,1.0000705277251485,100.00705277251484,,,
3191,3191,0.05,4960,2,500000.0,5.84884547963799,,500000.0,100.0,4960.0,4.958820695335817,0.1777214020725593,0.0273570577862859,,1.0002378195818398,100.02378195818396,,,
3192,3192,0.05,4964,2,500000.0,5.81307296170735,,500000.0,100.0,4964.0,4.962030485719879,0.1762360508775146,0.0271429872821002,,1.0003969170052036,100.03969170052036,,,
3193,3193,0.05,4968,2,500000.0,5.82338011312988,,500000.0,100.0,4968.0,4.913381013181606,0.1776178032713145,0.0270684356136028,,1.0111163751949752,101.11163751949752,,,
3194,3194,0.05,4972,2,500000.0,5.83338829974334,,500000.0,100.0,4972.0,4.968362276290463,0.1772421555653289,0.0268039151244406,,1.0007321776286116,100.07321776286116,,,
3195,3195,0.05,4976,2,500000.0,5.84309365791407,,500000.0,100.0,4976.0,4.972245216714327,0.174126525078463,0.0270307738756296,,1.0007551484534694,100.07551484534694,,,
3196,3196,0.05,4980,2,500000.0,5.85260940838092,,500000.0,100.0,4980.0,4.978491555054461,0.17607569376579,0.0271767285032445,,1.000302992368041,100.03029923680413,,,
3197,3197,0.05,4984,2,500000.0,5.86181570793621,,500000.0,100.0,4984.0,4.983493176503544,0.1770751724484983,0.0273377191555803,,1.0001017004495654,100.01017004495654,,,
3198,3198,0.05,4988,2,500000.0,5.87082676854724,,500000.0,100.0,4988.0,4.986661310438649,0.1776966592878078,0.0263666832492295,,1.0002684540773903,100.02684540773905,,,
3199,3199,0.05,4992,2,500000.0,5.87940371745893,,500000.0,100.0,4992.0,4.986930582749665,0.1768705896353158,0.0272361596187877,,1.001016540568636,100.1016540568636,,,
3200,3200,0.05,4996,2,500000.0,5.8407075742844,,500000.0,100.0,4996.0,4.995120787521955,0.1775212573836939,0.0268953845761625,,1.0001760142578016,100.01760142578016,,,
3201,3201,0.05,5000,2,500000.0,5.84872461721787,,500000.0,100.0,5000.0,4.998473765991548,0.1723034060926133,0.026869975350762,,1.0003053400057509,100.03053400057505,,,
3202,3202,0.05,5004,2,500000.0,5.85630405926947,,500000.0,100.0,5004.0,5.001825100057431,0.1800420238954763,0.0265029588324102,,1.000434821270049,100.04348212700488,,,
3203,3203,0.05,5008,2,500000.0,5.86355946844496,,500000.0,100.0,5008.0,5.005186183891965,0.1760652734598249,0.0271285329099061,,1.0005621801077231,100.05621801077233,,,
3204,3204,0.05,5012,2,500000.0,5.87060594974379,,500000.0,100.0,5012.0,5.010823442968103,0.1775313548180143,0.0265246864367134,,1.0002348031307209,100.02348031307208,,,
3205,3205,0.05,5016,2,500000.0,5.87732309837458,,500000.0,100.0,5016.0,5.010929657788438,0.1772818227364042,0.0273604114871945,,1.001011856593054,100.1011856593054,,,
3206,3206,0.05,5020,2,500000.0,5.88370805533401,,500000.0,100.0,5020.0,5.019488239745442,0.1798642683962821,0.0268169007825291,,1.0001019546675107,100.01019546675109,,,
3207,3207,0.05,5024,2,500000.0,5.88975807021626,,500000.0,100.0,5024.0,5.02347900247878,0.1758620687573038,0.0271305539238657,,1.000103712491077,100.0103712491077,,,
3208,3208,0.05,5028,2,500000.0,5.89535113181971,,500000.0,100.0,5028.0,5.026138017561607,0.1765367152386084,0.0269431146398239,,1.000370459870359,100.03704598703592,,,
3209,3209,0.05,5032,2,500000.0,5.90072318353786,,500000.0,100.0,5032.0,5.031658513255934,0.1800495858741528,0.0272338809791098,,1.0000678676311532,100.0067867631153,,,
3210,3210,0.05,5036,2,500000.0,5.95412489714671,,500000.0,100.0,5036.0,5.027361190021111,0.1773918538051797,0.0269213224470906,,1.0017183587278429,100.17183587278424,,,
3211,3211,0.05,5040,2,500000.0,5.95890954426831,,500000.0,100.0,5040.0,5.038821752504191,0.1782075178227624,0.0272037198755584,,1.000233833930566,100.0233833930566,,,
3212,3212,0.05,5044,2,500000.0,5.96346383366816,,500000.0,100.0,5044.0,5.0374480108748685,0.1739156792369287,0.027493634044648,,1.0013006564258309,100.13006564258306,,,
3213,3213,0.05,5048,2,500000.0,5.9675409677359,,500000.0,100.0,5048.0,5.044656351567937,0.1800164258391863,0.026536916247472,,1.0006628099515686,100.06628099515686,,,
3214,3214,0.05,5052,2,500000.0,5.97126119034715,,500000.0,100.0,5052.0,5.018198586648396,0.1777068232318615,0.0273042891682405,,1.006735766384682,100.6735766384682,,,
3215,3215,0.05,5056,2,500000.0,5.97462265476542,,500000.0,100.0,5056.0,3.4404641567386154,0.1759404950967222,0.0274753051824394,,1.4695691539460276,146.95691539460276,,,
3216,3216,0.05,5060,2,500000.0,5.97762364573449,,500000.0,100.0,5060.0,5.058978508499422,0.1778229167995175,0.0273459645094783,,1.0002019165526916,100.02019165526916,,,
3217,3217,0.05,5064,2,500000.0,5.98026258121263,,500000.0,100.0,5064.0,5.059417768378808,0.1741553578167629,0.0269441121755966,,1.000905683584746,100.09056835847458,,,
3218,3218,0.05,5068,2,500000.0,5.98253801399721,,500000.0,100.0,5068.0,5.063588454186174,0.1776197926686656,0.0297008480990255,,1.000871229139915,100.08712291399154,,,
3219,3219,0.05,5072,2,500000.0,5.98444863322534,,500000.0,100.0,5072.0,5.071316541352644,0.1783252540958487,0.0270406348234449,,1.0001347694709617,100.01347694709617,,,
3220,3220,0.05,5076,2,500000.0,5.98586944933189,,500000.0,100.0,5076.0,5.071583116018701,0.1757873246055066,0.0269291057592103,,1.0008709083298564,100.08709083298564,,,
3221,3221,0.05,5080,2,500000.0,5.98692305074556,,500000.0,100.0,5080.0,5.078109263299666,0.1778797361501272,0.0274066700589913,,1.0003723308425043,100.03723308425045,,,
3222,3222,0.05,5084,2,500000.0,5.98748460733669,,500000.0,100.0,5084.0,5.082628530974034,0.1763610079866448,0.0271788958857324,,1.000269834597907,100.02698345979071,,,
3223,3223,0.05,5088,2,500000.0,5.98767727810912,,500000.0,100.0,5088.0,5.08712644985917,0.177823755316595,0.0271624284779047,,1.0001717177957812,100.01717177957812,,,
3224,3224,0.05,5092,2,500000.0,5.98737647153048,,500000.0,100.0,5092.0,5.0918777038677945,0.1746655912838258,0.0267502360262656,,1.0000240178848194,100.00240178848192,,,
3225,3225,0.05,5096,2,500000.0,5.98670584712395,,500000.0,100.0,5096.0,5.095262978089522,0.1793961075200156,0.026909303156369,,1.0001446484536023,100.01446484536024,,,
3226,3226,0.05,5100,2,500000.0,5.98566522431033,,500000.0,100.0,5100.0,5.089910899210736,0.1774167905369785,0.0274741853325333,,1.0019821763070211,100.19821763070212,,,
3227,3227,0.05,5104,2,500000.0,6.03419528143443,,500000.0,100.0,5104.0,5.102338036533183,0.1738853472021052,0.0273999637727691,,1.0003257258642837,100.03257258642836,,,
3228,3228,0.05,5108,2,500000.0,6.03215084341592,,500000.0,100.0,5108.0,5.107634543678614,0.1760187861824273,0.0274747010547747,,1.00007155099259,100.007155099259,,,
3229,3229,0.05,5112,2,500000.0,6.02973044525498,,500000.0,100.0,5112.0,5.110974169416295,0.1787361360651601,0.0272816017797985,,1.000200711361416,100.0200711361416,,,
3230,3230,0.05,5116,2,500000.0,6.0268085048013,,500000.0,100.0,5116.0,5.115312158048255,0.1728022599712189,0.02731519422081,,1.000134467248624,100.0134467248624,,,
3231,3231,0.05,5120,2,500000.0,6.02338595343245,,500000.0,100.0,5120.0,5.118939266837515,0.1741119207647577,0.027486827686181,,1.0002072173759429,100.02072173759429,,,
3232,3232,0.05,5124,2,500000.0,6.01958984456694,,500000.0,100.0,5124.0,5.1171260248765975,0.1757728721346458,0.0269645877853083,,1.0013433273071612,100.13433273071612,,,
3233,3233,0.05,5128,2,500000.0,6.0154212166282,,500000.0,100.0,5128.0,5.122849152325216,0.1770347411406133,0.026933341680729,,1.001005465420048,100.1005465420048,,,
3234,3234,0.05,5132,2,500000.0,6.01075567379867,,500000.0,100.0,5132.0,5.130953008649158,0.1742841391619337,0.0271289218139339,,1.000204053973809,100.02040539738093,,,
3235,3235,0.05,5136,2,500000.0,6.05619589798946,,500000.0,100.0,5136.0,5.134617428780075,0.1761611711253239,0.0268790632671795,,1.0002692646996787,100.02692646996788,,,
3236,3236,0.05,5140,2,500000.0,6.05046240373416,,500000.0,100.0,5140.0,5.135560285085376,0.1764949872493472,0.0271048727226627,,1.0008645044879558,100.0864504487956,,,
3237,3237,0.05,5144,2,500000.0,6.04422963563894,,500000.0,100.0,5144.0,5.143114538575901,0.178878198850228,0.027355747734644,,1.000172164437999,100.01721644379992,,,
3238,3238,0.05,5148,2,500000.0,6.03762719767526,,500000.0,100.0,5148.0,5.146089335960824,0.1756504940384952,0.0271437984196899,,1.0003712846618935,100.03712846618936,,,
3239,3239,0.05,5152,2,500000.0,6.0304038472486,,500000.0,100.0,5152.0,5.150077337277253,0.1790457374756035,0.0272857025271112,,1.0003733269612924,100.03733269612924,,,
3240,3240,0.05,5156,2,500000.0,6.02268993778305,,500000.0,100.0,5156.0,5.155452481751127,0.1790370731042376,0.0271765010047913,,1.000106201783609,100.01062017836092,,,
3241,3241,0.05,5160,2,500000.0,6.0654945235486,,500000.0,100.0,5160.0,5.158432605529015,0.1792372222255398,0.0262296209542507,,1.0003038509157425,100.03038509157425,,,
3242,3242,0.05,5164,2,500000.0,6.05667571925127,,500000.0,100.0,5164.0,5.163301489846162,0.1732876365928369,0.0268509986055074,,1.000135283627193,100.0135283627193,,,
3243,3243,0.05,5168,2,500000.0,6.04736890631257,,500000.0,100.0,5168.0,5.166780370405832,0.1799141219507127,0.026841016244457,,1.000236052145966,100.0236052145966,,,
3244,3244,0.05,5172,2,500000.0,6.08879603379939,,500000.0,100.0,5172.0,5.160816255062855,0.1799655673416951,0.0261240516544272,,1.0021670496263404,100.21670496263404,,,
3245,3245,0.05,5176,2,500000.0,6.07823469786764,,500000.0,100.0,5176.0,5.174937719946684,0.1767179329657261,0.0267951739486298,,1.0002052739783172,100.02052739783171,,,
3246,3246,0.05,5180,2,500000.0,6.06719135785489,,500000.0,100.0,5180.0,5.174254131001362,0.1760601866061351,0.0264903506406762,,1.001110472901633,100.11104729016326,,,
3247,3247,0.05,5184,2,500000.0,6.10740135517502,,500000.0,100.0,5184.0,5.179629749181004,0.1739528033165867,0.0265256171188351,,1.0008437380721444,100.08437380721443,,,
3248,3248,0.05,5188,2,500000.0,6.0950853833977,,500000.0,100.0,5188.0,5.186591742925884,0.1759141718645654,0.0274693097056105,,1.0002715187822595,100.02715187822596,,,
3249,3249,0.05,5192,2,500000.0,6.08229633598281,,500000.0,100.0,5192.0,5.189809444184903,0.1795067631275387,0.0265583032591104,,1.0004220879087482,100.0422087908748,,,
3250,3250,0.05,5196,2,500000.0,6.12093908084711,,500000.0,100.0,5196.0,5.1944301008607,0.1781072658953413,0.0269491141042158,,1.0003022274068218,100.03022274068218,,,
3251,3251,0.05,5200,2,500000.0,6.10686612996977,,500000.0,100.0,5200.0,5.195264756386678,0.1791897975091441,0.0269586692553857,,1.0009114537632564,100.09114537632566,,,
3252,3252,0.05,5204,2,500000.0,6.14468912975019,,500000.0,100.0,5204.0,5.201376936426641,0.1765904182479042,0.027403494033241,,1.0005043017657476,100.05043017657476,,,
3253,3253,0.05,5208,2,500000.0,6.12918811639963,,500000.0,100.0,5208.0,5.20711947352811,0.1754778360072203,0.0271438839077798,,1.0001691004933473,100.01691004933473,,,
3254,3254,0.05,5212,2,500000.0,6.11323470910734,,500000.0,100.0,5212.0,5.210410734081961,0.1744930321564196,0.0271562455498071,,1.000305017396737,100.0305017396737,,,
3255,3255,0.05,5216,2,500000.0,6.14920264259965,,500000.0,100.0,5216.0,5.215085250976699,0.1773019062523994,0.0271235606085928,,1.000175404423759,100.01754044237587,,,
3256,3256,0.05,5220,2,500000.0,6.13182087478199,,500000.0,100.0,5220.0,5.2180596979651455,0.175350786095351,0.0266072292565507,,1.00037184358692,100.037184358692,,,
3257,3257,0.05,5224,2,500000.0,6.1668549537204,,500000.0,100.0,5224.0,5.222575706692624,0.17526426302252,0.0269884731231725,,1.000272718556392,100.0272718556392,,,
3258,3258,0.05,5228,2,500000.0,6.14803917409653,,500000.0,100.0,5228.0,5.227644301033251,0.1765991747903683,0.0274167421335018,,1.0000680419221863,100.00680419221864,,,
3259,3259,0.05,5232,2,500000.0,6.18209552720576,,500000.0,100.0,5232.0,5.2282922272625,0.1761503456897692,0.0271555148793355,,1.0007091747316963,100.07091747316966,,,
3260,3260,0.05,5236,2,500000.0,6.16184361470853,,500000.0,100.0,5236.0,5.233537005451581,0.1798683171837426,0.0271764251739351,,1.0004706175853642,100.04706175853644,,,
3261,3261,0.05,5240,2,500000.0,6.19461015383807,,500000.0,100.0,5240.0,5.238868919293054,0.1770010274861413,0.0272097610654114,,1.000215901700228,100.02159017002278,,,
3262,3262,0.05,5244,2,500000.0,6.17292545819091,,500000.0,100.0,5244.0,5.242934584434806,0.1782810845624547,0.0273624457073381,,1.0002032097765166,100.02032097765164,,,
3263,3263,0.05,5248,2,500000.0,6.20449298054552,,500000.0,100.0,5248.0,5.246772448361298,0.1788952876357509,0.0271827774871262,,1.0002339631937127,100.02339631937129,,,
3264,3264,0.05,5252,2,500000.0,6.18138192107284,,500000.0,100.0,5252.0,5.251444223067665,0.1787471310347932,0.0267306470197997,,1.0001058331591706,100.01058331591706,,,
3265,3265,0.05,5256,2,500000.0,6.21171128479502,,500000.0,100.0,5256.0,5.253202204940862,0.1769083537487401,0.0272725562187534,,1.0005325884955478,100.05325884955477,,,
3266,3266,0.05,5260,2,500000.0,6.18704915255539,,500000.0,100.0,5260.0,5.257542230012405,0.1763694036829442,0.0273095494179224,,1.0004674750824758,100.04674750824758,,,
3267,3267,0.05,5264,2,500000.0,6.21596656257262,,500000.0,100.0,5264.0,5.26345255639535,0.1789063936979559,0.0263750105512148,,1.0001040084618953,100.01040084618953,,,
3268,3268,0.05,5268,2,500000.0,6.18990462608841,,500000.0,100.0,5268.0,5.264330621015688,0.176374384560188,0.0268189961820583,,1.0006970266969295,100.069702669693,,,
3269,3269,0.05,5272,2,500000.0,6.2172392517614,,500000.0,100.0,5272.0,5.268756137300443,0.1794921369643887,0.0269405508705198,,1.0006156790360048,100.06156790360048,,,
3270,3270,0.05,5276,2,500000.0,6.18952769457791,,500000.0,100.0,5276.0,5.27493579169186,0.1770976033248732,0.0273205608826278,,1.0002017481065488,100.02017481065488,,,
3271,3271,0.05,5280,2,500000.0,6.2153821173497,,500000.0,100.0,5280.0,5.279354894481003,0.174620655735484,0.0269116669569921,,1.0001221940051184,100.01221940051182,,,
3272,3272,0.05,5284,2,500000.0,6.24079561731868,,500000.0,100.0,5284.0,5.283332690032694,0.1756786381141533,0.0270649489351233,,1.000126304741052,100.0126304741052,,,
3273,3273,0.05,5288,2,500000.0,6.21039384921335,,500000.0,100.0,5288.0,5.284144602585911,0.176461826669793,0.0269828441693835,,1.0007296161827597,100.07296161827598,,,
3274,3274,0.05,5292,2,500000.0,6.23413599993871,,500000.0,100.0,5292.0,5.282663371042872,0.1738632416744097,0.0264350518157577,,1.0017674094110005,100.17674094110004,,,
3275,3275,0.05,5296,2,500000.0,6.20937265815489,,500000.0,100.0,5296.0,5.2812679130865945,0.1785087471359387,0.0265594776867352,,1.0027894981197414,100.27894981197414,,,
3276,3276,0.05,5300,2,500000.0,6.20709113408728,,500000.0,100.0,5300.0,5.299290494352135,0.1785910068863221,0.026860797585106,,1.000133886913469,100.0133886913469,,,
3277,3277,0.05,5304,2,500000.0,6.25987407321181,,500000.0,100.0,5304.0,5.264061012665479,0.1779040259051974,0.027033519653447,,1.0075871057038333,100.75871057038331,,,
3278,3278,0.05,5308,2,500000.0,6.25757647569467,,500000.0,100.0,5308.0,5.307102169187601,0.1764584854236964,0.0263953469284949,,1.0001691753397195,100.01691753397196,,,
3279,3279,0.05,5312,2,500000.0,6.25528149445939,,500000.0,100.0,5312.0,5.310463762627478,0.1741467422888732,0.0272457916995112,,1.000289284974193,100.02892849741926,,,
3280,3280,0.05,5316,2,500000.0,6.25298912457681,,500000.0,100.0,5316.0,5.31545356825427,0.1740019470313589,0.0268700738497753,,1.0001028005867634,100.01028005867632,,,
