,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
2882,2882,0.05,3724,2,500000.0,3.72676003765611,,31870.0,6.3740000000000006,3724.0,0.4297747897617228,0.0189707001445228,0.018557786310597,,8.665003366215764,55.230731456259285,,,
2883,2883,0.05,3728,2,500000.0,3.74386944840887,,32064.0,6.412800000000001,3728.0,0.4359834279312053,0.0194099466224894,0.0184681106734186,,8.550783725174638,54.83446587279992,,,
2884,2884,0.05,3732,2,500000.0,3.74553639320653,,31807.0,6.361400000000001,3732.0,0.4354859976410807,0.0188778692276907,0.018371648744502,,8.569735927711374,54.51551813054314,,,
2885,2885,0.05,3736,2,500000.0,3.74720977948172,,31661.0,6.3322,3736.0,0.421252535750682,0.0189986495494966,0.0188486847409854,,8.868789343528483,56.158947881091066,,,
2886,2886,0.05,3740,2,500000.0,3.74885067802124,,31665.0,6.333,3740.0,0.4559189915808019,0.0202211391781227,0.0191191331026186,,8.203211686866448,51.95093961292521,,,
2887,2887,0.05,3744,2,500000.0,3.76613113770032,,31843.0,6.368600000000001,3744.0,0.4396772158502244,0.0179519285335439,0.0188029424959529,,8.515337763773026,54.230780082364895,,,
2888,2888,0.05,3748,2,500000.0,3.76772968824266,,31861.0,6.3722,3748.0,0.4496545331558081,0.0189000573604914,0.0183771881821577,,8.335287923587538,53.114121706684514,,,
2889,2889,0.05,3752,2,500000.0,3.76933444995049,,31751.0,6.3502,3752.0,0.4655409304496061,0.0196217460415472,0.018198638444298,,8.059441725943252,51.17906684808484,,,
2890,2890,0.05,3756,2,500000.0,3.78675512039779,,31778.0,6.3556,3756.0,0.4194907135683934,0.0170284470510587,0.018491105299412,,8.95371429810597,56.90622659304231,,,
2891,2891,0.05,3760,2,500000.0,3.78831599234733,,31727.0,6.3454,3760.0,0.4230599116431222,0.0191425428903076,0.0181112836942153,,8.887630088600307,56.39556796420438,,,
2892,2892,0.05,3764,2,500000.0,3.78984292575042,,31426.0,6.285200000000001,3764.0,0.4244064962340417,0.0171342738301697,0.0183073954884344,,8.868855763047318,55.742532241905,,,
2893,2893,0.05,3768,2,500000.0,3.80748374492699,,31503.0,6.300600000000001,3768.0,0.4511747213819035,0.0172884910089555,0.0179994302345542,,8.351531726908345,52.61966079855873,,,
2894,2894,0.05,3772,2,500000.0,3.80896477705197,,31403.0,6.2806,3772.0,0.4512528725349511,0.0195273232690696,0.0182764004756222,,8.358949559280301,52.499218602015866,,,
2895,2895,0.05,3776,2,500000.0,3.81045165225431,,31440.0,6.288,3776.0,0.4502677863697499,0.0153735806891539,0.0192268628404649,,8.386120691519407,52.73192690827403,,,
2896,2896,0.05,3780,2,500000.0,3.82819160856547,,31338.0,6.2676,3780.0,0.4411395219449332,0.0185500160803625,0.0192377842838972,,8.568717632313732,53.70529463228954,,,
2897,2897,0.05,3784,2,500000.0,3.82963091039523,,31565.0,6.313000000000001,3784.0,0.4407905828429648,0.0211075466049621,0.0182867147564401,,8.584575413554333,54.19442458576852,,,
2898,2898,0.05,3788,2,500000.0,3.84760564544651,,31590.0,6.318,3788.0,0.4368933655150613,0.0204256374934329,0.0186856679457997,,8.670307903472647,54.77900533414018,,,
2899,2899,0.05,3792,2,500000.0,3.84899591798408,,31382.0,6.2764,3792.0,0.4546827974850203,0.0194276826557608,0.0189115467849231,,8.339880067982843,52.34442325868752,,,
2900,2900,0.05,3796,2,500000.0,3.85035013483648,,31627.0,6.3254,3796.0,0.4434243588038953,0.017601287141034,0.0181521356745738,,8.56064833749646,54.14952499400011,,,
2901,2901,0.05,3800,2,500000.0,3.86846466705326,,31296.0,6.2592,3800.0,0.4296784563352958,0.0174960727907328,0.0186419310348079,,8.84382250022492,55.35525379340782,,,
2902,2902,0.05,3804,2,500000.0,3.86980974807317,,31450.0,6.29,3804.0,0.4483565763785009,0.0183755337671829,0.0178921741604064,,8.484318509892177,53.366363427221785,,,
2903,2903,0.05,3808,2,500000.0,3.87111807691136,,31072.0,6.2144,3808.0,0.4471223017849297,0.0186833360119468,0.0182796254966332,,8.516685445566717,52.9260900329298,,,
2904,2904,0.05,3812,2,500000.0,3.87238949909084,,30929.0,6.1858,3812.0,0.4771605845353406,0.0175919550315518,0.018599599039476,,7.988924742625439,49.41789067293245,,,
2905,2905,0.05,3816,2,500000.0,3.89062691066957,,31227.0,6.2454,3816.0,0.4746329905651691,0.0168501992692985,0.0189217554448676,,8.039896247953811,50.212368026970736,,,
2906,2906,0.05,3820,2,500000.0,3.89188744414466,,31179.0,6.235799999999999,3820.0,0.485278444477899,0.0191053084038929,0.0184049270834669,,7.871769379968769,49.08677949960924,,,
2907,2907,0.05,3824,2,500000.0,3.89311037057742,,31011.0,6.2022,3824.0,0.4561392549703669,0.0200106222539548,0.0189458674435453,,8.383404757059171,51.9955529842324,,,
2908,2908,0.05,3828,2,500000.0,3.89429553925884,,31007.0,6.2014,3828.0,0.4471996765182666,0.0187663163711583,0.0181208871770058,,8.559934635470693,53.08357864840794,,,
2909,2909,0.05,3832,2,500000.0,3.89544280174506,,31057.0,6.2114,3832.0,0.4360354156815447,0.0172653143550511,0.018782352774209,,8.788276966012948,54.58750354669283,,,
2910,2910,0.05,3836,2,500000.0,3.91386771188368,,30874.0,6.174799999999999,3836.0,0.4364898342323613,0.0183893089704528,0.0182500989793627,,8.788291729053055,54.2659437685568,,,
2911,2911,0.05,3840,2,500000.0,3.91495834337107,,30735.0,6.146999999999999,3840.0,0.4604569843450008,0.018357617706504,0.019096503196888,,8.339541217867273,51.26315986623012,,,
2912,2912,0.05,3844,2,500000.0,3.91605376001527,,30608.0,6.1216,3844.0,0.4366048813189991,0.0192332392708052,0.019029590645998,,8.804299183250397,53.89639788018563,,,
2913,2913,0.05,3848,2,500000.0,3.91711042477277,,31212.0,6.2424,3848.0,0.4753800153698648,0.0196150131062751,0.0184943844034622,,8.094576708291157,50.52958564383672,,,
2914,2914,0.05,3852,2,500000.0,3.93564964544362,,30987.0,6.1974,3852.0,0.4708457929700671,0.0176344308515635,0.0180245598294066,,8.181022444103863,50.70106849508929,,,
2915,2915,0.05,3856,2,500000.0,3.93664721150638,,30838.0,6.1676,3856.0,0.4619497723551831,0.0195649468818154,0.018016974791615,,8.347227838950435,51.48236241951071,,,
2916,2916,0.05,3860,2,500000.0,3.93764934167081,,30824.0,6.1648000000000005,3860.0,0.4491604091986119,0.0171799070943335,0.0186708319534791,,8.593811745088972,52.9791306461245,,,
2917,2917,0.05,3864,2,500000.0,3.95631975717513,,30859.0,6.1718,3864.0,0.4481306324696561,0.0196320433931297,0.0187124209514886,,8.622485766494973,53.216257653653685,,,
2918,2918,0.05,3868,2,500000.0,3.95726094304263,,30925.0,6.1850000000000005,3868.0,0.4491065549009363,0.0196369772027738,0.0183606168420054,,8.612655410592263,53.26927371451315,,,
2919,2919,0.05,3872,2,500000.0,3.97612837267626,,30628.0,6.1256,3872.0,0.4558315817848779,0.0172272620131794,0.0183682125375746,,8.494365363713053,52.03308447196067,,,
2920,2920,0.05,3876,2,500000.0,3.97700686424883,,30831.0,6.1662,3876.0,0.4401251382037117,0.0183358520230161,0.0183485450476589,,8.806586271847976,54.30317226946899,,,
2921,2921,0.05,3880,2,500000.0,3.97784443345667,,30809.0,6.1618,3880.0,0.4720415923497967,0.0180449026575264,0.018574079901611,,8.219614675659356,50.64762170847781,,,
2922,2922,0.05,3884,2,500000.0,3.99688735855574,,30732.0,6.1464,3884.0,0.4534625336450517,0.0198790671040481,0.0182294807478434,,8.565205969232743,52.645181969292125,,,
2923,2923,0.05,3888,2,500000.0,3.99770555179091,,30769.0,6.1538,3888.0,0.4619266475397126,0.0169383533555819,0.0186506904400417,,8.416920783219682,51.79604711577729,,,
2924,2924,0.05,3892,2,500000.0,3.99848210901706,,30749.0,6.1498,3892.0,0.4698508201749973,0.0190493471984782,0.0190524107955679,,8.283480272632946,50.94174698063809,,,
2925,2925,0.05,3896,2,500000.0,4.01765442203109,,30303.0,6.0606,3896.0,0.4714729125648773,0.018128232584863,0.0182079091385618,,8.263465187862492,50.08155711755942,,,
2926,2926,0.05,3900,2,500000.0,4.01836387682479,,30638.0,6.127599999999999,3900.0,0.4649709486402571,0.0198813753834993,0.0184139768583958,,8.38762079954674,51.3959852113026,,,
2927,2927,0.05,3904,2,500000.0,4.01907730685294,,30364.0,6.0728,3904.0,0.4968649021652709,0.0184514146061151,0.0180373689961585,,7.8572665990028465,47.71560860242449,,,
2928,2928,0.05,3908,2,500000.0,4.01970180924205,,30185.0,6.037,3908.0,0.4506942919260837,0.0190832491304275,0.0189748937183727,,8.671066108467452,52.347226096818005,,,
2929,2929,0.05,3912,2,500000.0,4.03902128104937,,30315.0,6.063000000000001,3912.0,0.4905157583448272,0.0208135535337127,0.0179767228453312,,7.975278945574481,48.35411624701808,,,
2930,2930,0.05,3916,2,500000.0,4.03962247590018,,30293.0,6.0586,3916.0,0.4388502698884622,0.0168735015494721,0.018861919223351,,8.923316831946549,54.06280735803136,,,
2931,2931,0.05,3920,2,500000.0,4.04018040196586,,30428.0,6.0856,3920.0,0.4863483621247724,0.0187025779090257,0.0186654810998271,,8.060066210306937,49.050338929443896,,,
2932,2932,0.05,3924,2,500000.0,4.04069494434804,,30218.0,6.0436,3924.0,0.4491497513795366,0.0196583889754012,0.0180061174930039,,8.736507118055101,52.79995441867781,,,
2933,2933,0.05,3928,2,500000.0,4.06015748988194,,30092.0,6.0184,3928.0,0.4691426369931832,0.0195817972369463,0.0187925550586622,,8.37272012873363,50.39037882277048,,,
2934,2934,0.05,3932,2,500000.0,4.06059906467501,,29911.0,5.9822,3932.0,0.476210418744813,0.0153623578061035,0.0189484402675688,,8.256854208196234,49.39415324427151,,,
2935,2935,0.05,3936,2,500000.0,4.0610441522259,,30004.0,6.0008,3936.0,0.485403459670124,0.0191167783851508,0.0182417867282289,,8.108718472412356,48.658797809252064,,,
2936,2936,0.05,3940,2,500000.0,4.06144504068815,,29994.0,5.9988,3940.0,0.4703041454549748,0.0186520384398119,0.0186666791267698,,8.377557455268489,50.25529166266461,,,
2937,2937,0.05,3944,2,500000.0,4.08099810505298,,30242.0,6.0484,3944.0,0.4670036037500722,0.019495512679471,0.0181094672126015,,8.445330974599338,51.08073986676664,,,
2938,2938,0.05,3948,2,500000.0,4.08132330437169,,29830.0,5.966,3948.0,0.4714590098819826,0.0173140964466609,0.0185137237956279,,8.374004775066824,49.959312488048674,,,
2939,2939,0.05,3952,2,500000.0,4.08165184092387,,30059.0,6.0118,3952.0,0.4799063965592722,0.0179263569040431,0.0191407869314147,,8.234939205507958,49.50680751567275,,,
2940,2940,0.05,3956,2,500000.0,4.10132238023408,,30079.0,6.0158000000000005,3956.0,0.4771953344297799,0.0172740078771717,0.0179046752027737,,8.290106198810987,49.87162087080714,,,
2941,2941,0.05,3960,2,500000.0,4.1015731454845,,29950.0,5.99,3960.0,0.4601682532243103,0.0169839464570576,0.018379575456985,,8.605548019127879,51.547232634576,,,
2942,2942,0.05,3964,2,500000.0,4.12144208579147,,29859.0,5.9718,3964.0,0.4784941889183756,0.0183625693825514,0.0183403862855571,,8.284322133484057,49.47231491674009,,,
2943,2943,0.05,3968,2,500000.0,4.1216130639037,,30093.0,6.0186,3968.0,0.4630043082183874,0.0171363249349425,0.0186064663309052,,8.570114639469821,51.58009196911307,,,
2944,2944,0.05,3972,2,500000.0,4.14163220717085,,29655.0,5.931,3972.0,0.4860985057898688,0.0186842916498277,0.0185098130185,,8.17118331508927,48.46328824179445,,,
2945,2945,0.05,3976,2,500000.0,4.14177134419615,,29771.0,5.9542,3976.0,0.4633926100532335,0.0199170822285053,0.0187605620794313,,8.58019725334689,51.08821048587805,,,
2946,2946,0.05,3980,2,500000.0,4.14181347894905,,29458.0,5.8916,3980.0,0.4887615838051715,0.0204559833811899,0.0189438921075657,,8.14302950942743,47.97547265774266,,,
2947,2947,0.05,3984,2,500000.0,4.16199708672126,,29796.0,5.9592,3984.0,0.4627147522578525,0.0166566185729063,0.018918938732096,,8.610056153515234,51.30904663002799,,,
2948,2948,0.05,3988,2,500000.0,4.16200523414098,,29780.0,5.956,3988.0,0.4740634103054617,0.015740666860122,0.0186475092177253,,8.412376727050798,50.10411578631456,,,
2949,2949,0.05,3992,2,500000.0,4.16196568156518,,29454.0,5.8908000000000005,3992.0,0.5081260217602903,0.0184689990475792,0.0193351999126159,,7.856318765511356,46.2800025838743,,,
2950,2950,0.05,3996,2,500000.0,4.18226138489476,,29320.0,5.864,3996.0,0.50342007129575,0.0206344992313698,0.0192466494378705,,7.937704966182059,46.54670192169159,,,
2951,2951,0.05,4000,2,500000.0,4.18213500302417,,29532.0,5.9064,4000.0,0.4804596759663582,0.01767952533905,0.0183347578932457,,8.325360483072215,49.17290915721773,,,
2952,2952,0.05,4004,2,500000.0,4.18201145721676,,29491.0,5.8982,4004.0,0.5030310917099996,0.0180438854890061,0.0185889631760794,,7.9597465563984064,46.948177138949085,,,
2953,2953,0.05,4008,2,500000.0,4.18183944788278,,29411.0,5.8822,4008.0,0.4929146477638824,0.0174238760517458,0.0186300657598283,,8.131225189152678,47.82949280763388,,,
2954,2954,0.05,4012,2,500000.0,4.18156759404698,,29733.0,5.9466,4012.0,0.455215730636155,0.0188175123563595,0.0184169329165145,,8.813403689704021,52.40978638119393,,,
2955,2955,0.05,4016,2,500000.0,4.20194187461122,,29570.0,5.914,4016.0,0.505170430270482,0.0169095889706595,0.0189058461358035,,7.949792306429583,47.01507170022455,,,
2956,2956,0.05,4020,2,500000.0,4.20163096522017,,29260.0,5.852,4020.0,0.4631663879263215,0.0175089440209938,0.0184407030749627,,8.679386295707372,50.79176860247955,,,
2957,2957,0.05,4024,2,500000.0,4.20132273654813,,29277.0,5.8554,4024.0,0.5006152801715871,0.0186944497085819,0.0183535937511402,,8.038108622295278,47.066341226987774,,,
2958,2958,0.05,4028,2,500000.0,4.20091330955041,,29541.0,5.9082,4028.0,0.4685174542141794,0.0176978587840729,0.0187610287996647,,8.597331782987595,50.79475564024731,,,
2959,2959,0.05,4032,2,500000.0,4.2213995174621,,29144.0,5.8288,4032.0,0.5015614422200088,0.0169606715839251,0.0184539302639891,,8.038895458457855,46.85711384825915,,,
2960,2960,0.05,4036,2,500000.0,4.22089625575483,,29178.0,5.8356,4036.0,0.5047855866400823,0.0174278261504885,0.0183891444250346,,7.995473933525192,46.65838768647961,,,
2961,2961,0.05,4040,2,500000.0,4.22039555750173,,29223.0,5.8446,4040.0,0.5005492519003383,0.0195484911040545,0.0186644574818567,,8.071133828813279,47.17254877588209,,,
2962,2962,0.05,4044,2,500000.0,4.24098013698919,,28959.0,5.791799999999999,4044.0,0.4765195878985651,0.0170131114327139,0.0187071463146845,,8.486534662371175,49.15231145752136,,,
2963,2963,0.05,4048,2,500000.0,4.2403833394166,,28968.0,5.7936000000000005,4048.0,0.4977730607006378,0.0196121026626997,0.0182664764340432,,8.132219920262978,47.1148293300356,,,
2964,2964,0.05,4052,2,500000.0,4.26111048795061,,29021.0,5.804200000000001,4052.0,0.4836821150847754,0.0172583594010572,0.0180664362729555,,8.377402995952833,48.62412246910944,,,
2965,2965,0.05,4056,2,500000.0,4.26046906476449,,28969.0,5.7938,4056.0,0.4910085330129732,0.0183109991500404,0.0182866124605889,,8.260548905558093,47.85996824902247,,,
2966,2966,0.05,4060,2,500000.0,4.28133904167396,,28907.0,5.7814,4060.0,0.4898340461750194,0.0169070136580643,0.01827229143767,,8.288521452731661,47.919257926822816,,,
2967,2967,0.05,4064,2,500000.0,4.28059757400758,,28667.0,5.7334000000000005,4064.0,0.4896407025803455,0.0186648632638595,0.0183808755130099,,8.299963582649942,47.58701120476519,,,
2968,2968,0.05,4068,2,500000.0,4.30161000550157,,28791.0,5.7582,4068.0,0.5172114997599238,0.0202780412845813,0.0186041692563506,,7.865254353177107,45.289707616464426,,,
2969,2969,0.05,4072,2,500000.0,4.30076617119006,,28639.0,5.7278,4072.0,0.5176891306291509,0.0164887831927213,0.0187584518676071,,7.865724348995453,45.05329592617616,,,
2970,2970,0.05,4076,2,500000.0,4.32197620856376,,28691.0,5.7382,4076.0,0.5053189836798992,0.0190430350231092,0.0188512505348855,,8.066192111598948,46.28542357477708,,,
2971,2971,0.05,4080,2,500000.0,4.32108323347417,,28686.0,5.7372,4080.0,0.4882730732006166,0.0181775584202908,0.0179787721187807,,8.355979929951312,47.93992805411666,,,
2972,2972,0.05,4084,2,500000.0,4.32008157302564,,28475.0,5.695,4084.0,0.4838652256648856,0.0194031961474583,0.0188060048545559,,8.440366828155756,48.06788908634704,,,
2973,2973,0.05,4088,2,500000.0,4.31902679905411,,28585.0,5.717,4088.0,0.4926012825799262,0.015929286607696,0.0180007342257755,,8.298800966553936,47.44424512578885,,,
2974,2974,0.05,4092,2,500000.0,4.34032786804654,,28460.0,5.692,4092.0,0.5029897237500336,0.0203279558088217,0.0183561207930337,,8.135355071455825,46.30644106672656,,,
2975,2975,0.05,4096,2,500000.0,4.33916476461335,,28560.0,5.712,4096.0,0.4974107779198675,0.0179736102878048,0.0184345250997827,,8.234642637075835,47.03627874297717,,,
2976,2976,0.05,4100,2,500000.0,4.33800413641743,,28457.0,5.6914,4100.0,0.513040112514318,0.0183130278629333,0.0181776550673756,,7.991577851304124,45.48326618291229,,,
2977,2977,0.05,4104,2,500000.0,4.33678979683325,,28609.0,5.7218,4104.0,0.4988880075297857,0.0182644558592009,0.0187420289888905,,8.226295156543674,47.0692156267116,,,
2978,2978,0.05,4108,2,500000.0,4.35811743785672,,28523.0,5.7046,4108.0,0.4966302102393456,0.0176085095704717,0.0188569873484364,,8.271748104128006,47.18701423480863,,,
2979,2979,0.05,4112,2,500000.0,4.35679179301023,,28228.0,5.6456,4112.0,0.5095261646401923,0.0196533591142958,0.0188583884584535,,8.070243071626628,45.56136428517529,,,
2980,2980,0.05,4116,2,500000.0,4.3554118701023,,28061.0,5.6122,4116.0,0.5072542037451058,0.0186406171429487,0.0184944536850997,,8.11427479478964,45.53893300331841,,,
2981,2981,0.05,4120,2,500000.0,4.35397769725037,,28276.0,5.6552,4120.0,0.5219576298695756,0.0180817602581327,0.0185504413437633,,7.89336100140827,44.63853513516404,,,
2982,2982,0.05,4124,2,500000.0,4.37537958711301,,28145.0,5.629,4124.0,0.5031530179621768,0.0178936395465068,0.0187130459867908,,8.196313751038678,46.13705010459671,,,
2983,2983,0.05,4128,2,500000.0,4.37383053728514,,27803.0,5.5606,4128.0,0.5135976677102008,0.0166075578768144,0.0181840299443694,,8.037419675996734,44.69287585034744,,,
2984,2984,0.05,4132,2,500000.0,4.37228408967147,,28118.0,5.6236,4132.0,0.4897660082788206,0.0171310552642057,0.0187366328598501,,8.436681864715444,47.44452413441377,,,
2985,2985,0.05,4136,2,500000.0,4.39375723050564,,27864.0,5.5728,4136.0,0.5094256024804054,0.0196194104545686,0.018298235901336,,8.118948046312784,45.24527367249189,,,
2986,2986,0.05,4140,2,500000.0,4.39203553043678,,27775.0,5.555000000000001,4140.0,0.5117968596205174,0.0190351709904865,0.0183498273266686,,8.089146938239697,44.93521124192152,,,
2987,2987,0.05,4144,2,500000.0,4.41363910621625,,27831.0,5.5662,4144.0,0.5160255933242297,0.0190287404847794,0.0189195167645124,,8.030609438001727,44.69997825380521,,,
2988,2988,0.05,4148,2,500000.0,4.43543861016647,,27550.0,5.510000000000001,4148.0,0.5045339558746491,0.0184595232800556,0.0182474144197192,,8.221448629377416,45.30018194786957,,,
2989,2989,0.05,4152,2,500000.0,4.43358948330206,,27657.0,5.5314000000000005,4152.0,0.5290048352289887,0.0189255430626575,0.0182107397944241,,7.848699526919706,43.41429656320366,,,
2990,2990,0.05,4156,2,500000.0,4.45558014418304,,27360.0,5.472,4156.0,0.5223647756993159,0.0203575702553144,0.018302864811809,,7.956126050873462,43.53592175037959,,,
2991,2991,0.05,4160,2,500000.0,4.45360684264152,,27617.0,5.5234,4160.0,0.5468972231183216,0.0199728389936818,0.0183018744002615,,7.606548038917326,42.01400743815595,,,
2992,2992,0.05,4164,2,500000.0,4.47566848971519,,27120.0,5.424,4164.0,0.4951223575562835,0.0175233410815867,0.0187657840424293,,8.41004235912868,45.61606975591396,,,
2993,2993,0.05,4168,2,500000.0,4.47362906152043,,27518.0,5.5036000000000005,4168.0,0.5127496092054571,0.0196465584259865,0.0190526586809321,,8.128723894024258,44.73724482315191,,,
2994,2994,0.05,4172,2,500000.0,4.47147157599129,,27430.0,5.486,4172.0,0.5112089077993005,0.0190399948093791,0.0183256527447378,,8.161047149902009,44.77150466436242,,,
2995,2995,0.05,4176,2,500000.0,4.4693171924677,,27423.0,5.4846,4176.0,0.5286925114660335,0.0170849503124068,0.018293703378772,,7.898731132809496,43.32138077100696,,,
2996,2996,0.05,4180,2,500000.0,4.49142648540093,,27132.0,5.4264,4180.0,0.5212093805348559,0.0183754327121632,0.018391267922021,,8.019809612234065,43.51869487982693,,,
