,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3957,3957,0.1,1512,2,300000.0,1.64957565182227,,300000.0,100.0,1512.0,1.511188092769089,0.1742472141446523,0.028946161473624,,1.0005372641796186,100.05372641796188,,,
3958,3958,0.1,1514,2,300000.0,1.65064897951052,,300000.0,100.0,1514.0,1.5138776988214886,0.1701387200543494,0.0299259817433016,,1.0000807866967103,100.00807866967104,,,
3959,3959,0.1,1516,2,300000.0,1.65172227387316,,300000.0,100.0,1516.0,1.5111989133497443,0.1748642489837548,0.0291328000949806,,1.0031770050969753,100.31770050969752,,,
3960,3960,0.1,1518,2,300000.0,1.65279551021382,,300000.0,100.0,1518.0,1.5170245995425375,0.1709370870473961,0.0305019754261287,,1.0006429694401506,100.06429694401506,,,
3961,3961,0.1,1520,2,300000.0,1.65386866368164,,300000.0,100.0,1520.0,1.5197370856737962,0.1962445777967149,0.0301200197875335,,1.00017299987523,100.017299987523,,,
3962,3962,0.1,1522,2,300000.0,1.65494170927134,,300000.0,100.0,1522.0,1.5218821557052706,0.19610561598598,0.0307673137100552,,1.0000774332587368,100.00774332587368,,,
3963,3963,0.1,1524,2,300000.0,1.65601737046599,,300000.0,100.0,1524.0,1.5228708884380922,0.1784335705480113,0.0300710554917619,,1.0007414361719569,100.07414361719567,,,
3964,3964,0.1,1526,2,300000.0,1.65709289017178,,300000.0,100.0,1526.0,1.5191282472910643,0.1786083073841511,0.0299727655269673,,1.004523484255651,100.45234842556508,,,
3965,3965,0.1,1528,2,300000.0,1.65817100850774,,300000.0,100.0,1528.0,1.5269266147711278,0.1747407372083874,0.0297496866953626,,1.000702971065203,100.07029710652029,,,
3966,3966,0.1,1530,2,300000.0,1.65924617724698,,300000.0,100.0,1530.0,1.5285494266120168,0.1771409433427424,0.0297109944740097,,1.0009489869040078,100.09489869040075,,,
3967,3967,0.1,1532,2,300000.0,1.66032391025481,,300000.0,100.0,1532.0,1.526737552773966,0.1744559967518702,0.0297893344432551,,1.0034468577893252,100.34468577893252,,,
3968,3968,0.1,1534,2,300000.0,1.66140141611748,,300000.0,100.0,1534.0,1.5336374747680566,0.174796705429926,0.0293336283522248,,1.0002363826118674,100.02363826118676,,,
3969,3969,0.1,1536,2,300000.0,1.66248146836303,,300000.0,100.0,1536.0,1.5355632389748737,0.1762038489507865,0.0299502270760617,,1.0002844305034408,100.02844305034408,,,
3970,3970,0.1,1538,2,300000.0,1.66356125834534,,300000.0,100.0,1538.0,1.5375784912712334,0.1764470528697482,0.0302909738915781,,1.0002741380236255,100.0274138023626,,,
3971,3971,0.1,1540,2,300000.0,1.66576883018961,,300000.0,100.0,1540.0,1.5382362290665696,0.1802765647200602,0.0334982235493793,,1.0011466190303555,100.11466190303555,,,
3972,3972,0.1,1542,2,300000.0,1.6668514497279,,300000.0,100.0,1542.0,1.540754818282721,0.1727049858600556,0.0296696365651354,,1.0008081634420374,100.08081634420374,,,
3973,3973,0.1,1544,2,300000.0,1.66793373203937,,300000.0,100.0,1544.0,1.5434290562311617,0.1715739025971172,0.0295640462583123,,1.0003699190231865,100.03699190231865,,,
3974,3974,0.1,1546,2,300000.0,1.6690184998339,,300000.0,100.0,1546.0,1.5449597006595468,0.1758684847031548,0.0307089634606024,,1.0006733504699246,100.06733504699244,,,
3975,3975,0.1,1548,2,300000.0,1.67010289386714,,300000.0,100.0,1548.0,1.5469541236138866,0.1763854093881028,0.0299526842588862,,1.000676087525899,100.0676087525899,,,
3976,3976,0.1,1550,2,300000.0,1.67118688703001,,300000.0,100.0,1550.0,1.5493711173548943,0.1733523037657205,0.030416421673506,,1.0004058954230275,100.04058954230275,,,
3977,3977,0.1,1552,2,300000.0,1.67227332759446,,300000.0,100.0,1552.0,1.551169757155776,0.1790440038383089,0.0295619627117729,,1.0005352366112052,100.05352366112052,,,
3978,3978,0.1,1554,2,300000.0,1.67335932998223,,300000.0,100.0,1554.0,1.553735764192652,0.1764046774041169,0.0304712917589195,,1.000170064829193,100.01700648291929,,,
3979,3979,0.1,1556,2,300000.0,1.67444486664753,,300000.0,100.0,1556.0,1.555635103780105,0.1711357420850984,0.02920128053773,,1.000234564146186,100.0234564146186,,,
3980,3980,0.1,1558,2,300000.0,1.67553281157109,,300000.0,100.0,1558.0,1.5574777224883292,0.1776283713943584,0.0288368621241039,,1.0003353354620292,100.03353354620292,,,
3981,3981,0.1,1560,2,300000.0,1.67662025268967,,300000.0,100.0,1560.0,1.558533276747312,0.1789060576814625,0.0294830955520142,,1.000941092034781,100.09410920347813,,,
3982,3982,0.1,1562,2,300000.0,1.67771008122563,,300000.0,100.0,1562.0,1.5617186342324203,0.1788664793335028,0.0336511597990374,,1.0001801641866932,100.01801641866932,,,
3983,3983,0.1,1564,2,300000.0,1.67879936738647,,300000.0,100.0,1564.0,1.5616589370210932,0.1784441920688363,0.0300838627846763,,1.001499087235637,100.14990872356373,,,
3984,3984,0.1,1566,2,300000.0,1.67989101971152,,300000.0,100.0,1566.0,1.5629461613052626,0.1756680441150822,0.0324873494993241,,1.0019538988420351,100.19538988420352,,,
3985,3985,0.1,1568,2,300000.0,1.68097914497167,,300000.0,100.0,1568.0,1.56407471849775,0.1743096589889564,0.0301752676046054,,1.0025096508854898,100.25096508854898,,,
3986,3986,0.1,1570,2,300000.0,1.6820695970425,,300000.0,100.0,1570.0,1.5687159985700418,0.1744302301153708,0.0292495935635199,,1.0008185047077538,100.08185047077538,,,
3987,3987,0.1,1572,2,300000.0,1.68315941041203,,300000.0,100.0,1572.0,1.5712567261066397,0.18000029315549,0.0298916261113065,,1.0004730442078693,100.04730442078692,,,
3988,3988,0.1,1574,2,300000.0,1.68425152837438,,300000.0,100.0,1574.0,1.5726710435333189,0.1770069812602261,0.0299343916448561,,1.0008450314337165,100.08450314337163,,,
3989,3989,0.1,1576,2,300000.0,1.68534296749524,,300000.0,100.0,1576.0,1.5756726131876349,0.1965645639743754,0.0302778141074439,,1.000207775910824,100.0207775910824,,,
3990,3990,0.1,1578,2,300000.0,1.68763420793944,,300000.0,100.0,1578.0,1.577666150090863,0.1771031460460254,0.02949278063412,,1.0002116099842275,100.02116099842274,,,
3991,3991,0.1,1580,2,300000.0,1.68872777614473,,300000.0,100.0,1580.0,1.5798226472654733,0.1789955643697608,0.0300020157703313,,1.0001122611673112,100.01122611673112,,,
3992,3992,0.1,1582,2,300000.0,1.68982661204537,,300000.0,100.0,1582.0,1.5816415400836377,0.1788675540987078,0.0303469802735156,,1.0002266378994722,100.02266378994722,,,
3993,3993,0.1,1584,2,300000.0,1.69092469073647,,300000.0,100.0,1584.0,1.5834658629064506,0.1770764452736488,0.0304849611626771,,1.0003373215085098,100.03373215085098,,,
3994,3994,0.1,1586,2,300000.0,1.69202198241605,,300000.0,100.0,1586.0,1.5856127921938423,0.1772565186425677,0.0292578643057499,,1.0002442007330317,100.02442007330316,,,
3995,3995,0.1,1588,2,300000.0,1.69312149967812,,300000.0,100.0,1588.0,1.587192989738469,0.1757466413848217,0.0301456112876249,,1.0005084512512017,100.05084512512018,,,
3996,3996,0.1,1590,2,300000.0,1.69422018789828,,300000.0,100.0,1590.0,1.5898768798415404,0.1971631617225741,0.0298558937028679,,1.0000774400584227,100.00774400584228,,,
3997,3997,0.1,1592,2,300000.0,1.69532107747228,,300000.0,100.0,1592.0,1.5901420701934512,0.1978978252717381,0.0297292014089105,,1.0011684049126015,100.11684049126018,,,
3998,3998,0.1,1594,2,300000.0,1.69642109546972,,300000.0,100.0,1594.0,1.5933001927505757,0.1736543246525047,0.0300984426957521,,1.0004392187063107,100.04392187063108,,,
3999,3999,0.1,1596,2,300000.0,1.69752021135639,,300000.0,100.0,1596.0,1.5956186811017687,0.1731166832291468,0.0305506509465785,,1.0002389787126134,100.02389787126134,,,
4000,4000,0.1,1598,2,300000.0,1.6986214823262,,300000.0,100.0,1598.0,1.5973323394787258,0.1760521900087792,0.0291403165709623,,1.0004179847266426,100.04179847266424,,,
4001,4001,0.1,1600,2,300000.0,1.69972180784833,,300000.0,100.0,1600.0,1.5988201924180885,0.1780005947874088,0.0294837538954613,,1.0007379238688043,100.07379238688044,,,
4002,4002,0.1,1602,2,300000.0,1.70082426307364,,300000.0,100.0,1602.0,1.6018591452302644,0.1734157018255951,0.0294192594786675,,1.0000879320570446,100.00879320570444,,,
4003,4003,0.1,1604,2,300000.0,1.70192572900666,,300000.0,100.0,1604.0,1.6033456741424743,0.1749200235833735,0.029283491048274,,1.0004081003043064,100.04081003043063,,,
4004,4004,0.1,1606,2,300000.0,1.70302929882373,,300000.0,100.0,1606.0,1.6007892435600295,0.1769607563238881,0.0297149055105298,,1.0032551170998516,100.32551170998516,,,
4005,4005,0.1,1608,2,300000.0,1.70413183499473,,300000.0,100.0,1608.0,1.6077240559443453,0.1798881109014971,0.0302024450512862,,1.0001716364538022,100.01716364538022,,,
4006,4006,0.1,1610,2,300000.0,1.70523644878924,,300000.0,100.0,1610.0,1.6022768323450691,0.1747285644537736,0.0305268888063169,,1.0048201206551977,100.48201206551975,,,
4007,4007,0.1,1612,2,300000.0,1.70760246617569,,300000.0,100.0,1612.0,1.6116719956412453,0.1763663809904126,0.0305366625790832,,1.0002035180605249,100.02035180605246,,,
4008,4008,0.1,1614,2,300000.0,1.70871175498269,,300000.0,100.0,1614.0,1.0973528108478805,0.1795092591523762,0.0291171769084655,,1.4708122893975433,147.08122893975434,,,
4009,4009,0.1,1616,2,300000.0,1.70982310133047,,300000.0,100.0,1616.0,1.6150723309742716,0.1783017629719034,0.029711404499085,,1.0005743823406157,100.05743823406158,,,
4010,4010,0.1,1618,2,300000.0,1.71093331264808,,300000.0,100.0,1618.0,1.6165845082450687,0.1778366854451376,0.030423909690953,,1.0008756064082711,100.08756064082712,,,
4011,4011,0.1,1620,2,300000.0,1.7120423565671,,300000.0,100.0,1620.0,1.619187012274324,0.177929414471532,0.0296868837176808,,1.000502096249237,100.0502096249237,,,
4012,4012,0.1,1622,2,300000.0,1.713153407462,,300000.0,100.0,1622.0,1.621508174598148,0.1786820402535177,0.0296223519129722,,1.0003033135506545,100.0303313550654,,,
4013,4013,0.1,1624,2,300000.0,1.71426324443028,,300000.0,100.0,1624.0,1.6234556161437013,0.1940498734402792,0.0300422956260318,,1.0003353241387605,100.03353241387602,,,
4014,4014,0.1,1626,2,300000.0,1.71537506027559,,300000.0,100.0,1626.0,1.6240427440559415,0.1967687878984077,0.0297164094105521,,1.0012051751416164,100.12051751416163,,,
4015,4015,0.1,1628,2,300000.0,1.71648561514854,,300000.0,100.0,1628.0,1.6275510946968552,0.1744266189802252,0.0291577200795714,,1.0002758164119134,100.02758164119132,,,
4016,4016,0.1,1630,2,300000.0,1.71759812034631,,300000.0,100.0,1630.0,1.629176274504971,0.1747234345759026,0.0301386199287251,,1.000505608575278,100.0505608575278,,,
4017,4017,0.1,1632,2,300000.0,1.71871257084265,,300000.0,100.0,1632.0,1.6315401624115111,0.2003659442312959,0.0295150431049411,,1.0002818426411333,100.02818426411332,,,
4018,4018,0.1,1634,2,300000.0,1.71982569825891,,300000.0,100.0,1634.0,1.6334997076687614,0.2000076579759114,0.0295144631636924,,1.0003062702300405,100.03062702300404,,,
4019,4019,0.1,1636,2,300000.0,1.72094074179651,,300000.0,100.0,1636.0,1.6251001257651296,0.1774723011826954,0.0303365708817121,,1.0067072016437997,100.67072016437994,,,
4020,4020,0.1,1638,2,300000.0,1.72205441394641,,300000.0,100.0,1638.0,1.6370491985646822,0.1769294603523873,0.0289604016613809,,1.0005808019918714,100.05808019918716,,,
4021,4021,0.1,1640,2,300000.0,1.72316997258232,,300000.0,100.0,1640.0,1.6390646977911274,0.1799310640519315,0.0299770494950162,,1.0005706316597098,100.057063165971,,,
4022,4022,0.1,1642,2,300000.0,1.72428741222392,,300000.0,100.0,1642.0,1.6392819108509684,0.1756046409977524,0.0297495062297018,,1.001658097445619,100.16580974456193,,,
4023,4023,0.1,1644,2,300000.0,1.7254034165603,,300000.0,100.0,1644.0,1.6434474281845723,0.1776016220253013,0.0294614141717345,,1.0003362272537295,100.03362272537298,,,
4024,4024,0.1,1646,2,300000.0,1.72784786302655,,300000.0,100.0,1646.0,1.6452754374302003,0.1808077396212616,0.0290607413406564,,1.000440389829761,100.04403898297608,,,
4025,4025,0.1,1648,2,300000.0,1.72896805375016,,300000.0,100.0,1648.0,1.6478878908631032,0.1757634170924671,0.0302671653610179,,1.0000680320169342,100.00680320169342,,,
4026,4026,0.1,1650,2,300000.0,1.73009007495967,,300000.0,100.0,1650.0,1.6496588969812365,0.177171504088995,0.0290798594632288,,1.0002067718480394,100.02067718480394,,,
4027,4027,0.1,1652,2,300000.0,1.73121056259185,,300000.0,100.0,1652.0,1.650021511308296,0.1727705713172933,0.0301807189639275,,1.0011990684231356,100.11990684231355,,,
4028,4028,0.1,1654,2,300000.0,1.7323328494487,,300000.0,100.0,1654.0,1.6533880474255511,0.1743322857786841,0.0290491354868917,,1.000370120357046,100.03701203570462,,,
4029,4029,0.1,1656,2,300000.0,1.73345355195881,,300000.0,100.0,1656.0,1.6554931077885158,0.1747245884046154,0.0302991102323895,,1.0003061880530335,100.03061880530336,,,
4030,4030,0.1,1658,2,300000.0,1.73457602196547,,300000.0,100.0,1658.0,1.657826112038947,0.1737387949995991,0.0301722993308824,,1.000104889143554,100.0104889143554,,,
4031,4031,0.1,1660,2,300000.0,1.73570025312257,,300000.0,100.0,1660.0,1.659718855779829,0.1789118464837361,0.0298948574428508,,1.000169392677074,100.0169392677074,,,
4032,4032,0.1,1662,2,300000.0,1.73682623902021,,300000.0,100.0,1662.0,1.661716130455261,0.171697861542903,0.029301266922057,,1.0001708291443625,100.01708291443626,,,
4033,4033,0.1,1664,2,300000.0,1.73795055690221,,300000.0,100.0,1664.0,1.6629764479107507,0.1742373165051698,0.0304276735672407,,1.0006154940381358,100.0615494038136,,,
4034,4034,0.1,1666,2,300000.0,1.7390765969679,,300000.0,100.0,1666.0,1.6647598026167998,0.1762462037553555,0.033165420883194,,1.0007449707647018,100.07449707647018,,,
4035,4035,0.1,1668,2,300000.0,1.74020435253577,,300000.0,100.0,1668.0,1.6677121756877114,0.1738499454665591,0.0294836956015009,,1.0001725863230386,100.01725863230386,,,
4036,4036,0.1,1670,2,300000.0,1.74133037124227,,300000.0,100.0,1670.0,1.1334982324170313,0.1773773218420138,0.0296359540301373,,1.4733150456167463,147.33150456167465,,,
4037,4037,0.1,1672,2,300000.0,1.74245461683311,,300000.0,100.0,1672.0,1.671827407379169,0.2002899755986453,0.0287212072764926,,1.0001032359082458,100.01032359082458,,,
4038,4038,0.1,1674,2,300000.0,1.74358051810431,,300000.0,100.0,1674.0,1.6731625077372885,0.1753617888521277,0.0296922197277108,,1.0005005444831805,100.05005444831802,,,
4039,4039,0.1,1676,2,300000.0,1.74470806795702,,300000.0,100.0,1676.0,1.6758852803457105,0.1753197314055807,0.0295897264776898,,1.000068453166595,100.00684531665952,,,
4040,4040,0.1,1678,2,300000.0,1.74583725922556,,300000.0,100.0,1678.0,1.6771771425310362,0.1779674214734873,0.0303106489208477,,1.000490620488497,100.04906204884966,,,
4041,4041,0.1,1680,2,300000.0,1.74696458987926,,300000.0,100.0,1680.0,1.6780385730062335,0.1764398355126579,0.029466211118837,,1.0011688807547805,100.11688807547806,,,
4042,4042,0.1,1682,2,300000.0,1.74809352760542,,300000.0,100.0,1682.0,1.681380154918088,0.1897724537527613,0.0334650174429911,,1.0003686525501678,100.03686525501678,,,
4043,4043,0.1,1684,2,300000.0,1.74922406495991,,300000.0,100.0,1684.0,1.6833792825459568,0.1768123110857649,0.0299354837555001,,1.0003687329768634,100.03687329768634,,,
4044,4044,0.1,1686,2,300000.0,1.75176443815605,,300000.0,100.0,1686.0,1.6844802537932535,0.1765565920592765,0.0294876434773433,,1.0009022048215312,100.09022048215311,,,
4045,4045,0.1,1688,2,300000.0,1.75289859354994,,300000.0,100.0,1688.0,1.6821942896244764,0.176939240861165,0.0303125067871805,,1.0034512721933089,100.34512721933088,,,
4046,4046,0.1,1690,2,300000.0,1.75403431588114,,300000.0,100.0,1690.0,1.6886324019483254,0.1920053970420296,0.0293985928882062,,1.0008098849993028,100.08098849993029,,,
4047,4047,0.1,1692,2,300000.0,1.75517159735242,,300000.0,100.0,1692.0,1.6918190094791044,0.1734101299033308,0.0301324547854485,,1.0001069798364255,100.01069798364256,,,
4048,4048,0.1,1694,2,300000.0,1.75630685568602,,300000.0,100.0,1694.0,1.693261330428868,0.1775329916747781,0.0297528300804598,,1.0004362407372434,100.04362407372432,,,
4049,4049,0.1,1696,2,300000.0,1.75744363720894,,300000.0,100.0,1696.0,1.6956960325442196,0.1797908381300983,0.0303219167676508,,1.0001792582219613,100.01792582219612,,,
4050,4050,0.1,1698,2,300000.0,1.75858193383823,,300000.0,100.0,1698.0,1.6977062644996297,0.1795511481675338,0.0294919129695763,,1.0001730190354556,100.01730190354556,,,
4051,4051,0.1,1700,2,300000.0,1.75971452816092,,300000.0,100.0,1700.0,1.699253704157627,0.1782916405471583,0.0297647351407342,,1.00043919035783,100.043919035783,,,
4052,4052,0.1,1702,2,300000.0,1.76085219547323,,300000.0,100.0,1702.0,1.701708803128895,0.1792949304773895,0.0297969026132704,,1.000171120270736,100.0171120270736,,,
4053,4053,0.1,1704,2,300000.0,1.76199133287253,,300000.0,100.0,1704.0,1.7034778086283495,0.2000061214412989,0.0298891461157382,,1.000306544276072,100.0306544276072,,,
4054,4054,0.1,1706,2,300000.0,1.7631282969213,,300000.0,100.0,1706.0,1.7023185244077013,0.1755295929991109,0.0297073641826623,,1.0021626244087192,100.21626244087192,,,
4055,4055,0.1,1708,2,300000.0,1.76426669375802,,300000.0,100.0,1708.0,1.7071925701616235,0.1768359199877522,0.0297157984592525,,1.0004729576806324,100.04729576806324,,,
4056,4056,0.1,1710,2,300000.0,1.76540651472192,,300000.0,100.0,1710.0,1.7079233179838411,0.1983523186625354,0.0297002269366053,,1.0012159105706282,100.12159105706282,,,
4057,4057,0.1,1712,2,300000.0,1.7665440855632,,300000.0,100.0,1712.0,1.711691002981297,0.1760189748483765,0.0299599520247609,,1.0001805214949222,100.01805214949222,,,
4058,4058,0.1,1714,2,300000.0,1.76768671827679,,300000.0,100.0,1714.0,1.7105251448033414,0.1744349187431589,0.0301000516968596,,1.002031455197964,100.20314551979638,,,
4059,4059,0.1,1716,2,300000.0,1.76882706269645,,300000.0,100.0,1716.0,1.71169589191868,0.1761291251590681,0.0289601372002045,,1.0025145284870058,100.25145284870058,,,
4060,4060,0.1,1718,2,300000.0,1.76996877531212,,300000.0,100.0,1718.0,1.7153349540515137,0.1770982379444345,0.0295159391513549,,1.0015536592093526,100.15536592093528,,,
4061,4061,0.1,1720,2,300000.0,1.77259284131932,,300000.0,100.0,1720.0,1.719186333978996,0.1770858838711069,0.0297738268337624,,1.0004732855333491,100.04732855333492,,,
4062,4062,0.1,1722,2,300000.0,1.77374138198766,,300000.0,100.0,1722.0,1.7213588363511008,0.1770291703354155,0.0296381504065003,,1.0003724752999543,100.03724752999544,,,
4063,4063,0.1,1724,2,300000.0,1.77488753521596,,300000.0,100.0,1724.0,1.7235301618225094,0.1766177952829894,0.0295507947928901,,1.0002726022369075,100.02726022369076,,,
4064,4064,0.1,1726,2,300000.0,1.7760350086535,,300000.0,100.0,1726.0,1.725583168987214,0.1956354762723389,0.0292455725322266,,1.0002415595030585,100.02415595030584,,,
4065,4065,0.1,1728,2,300000.0,1.77718003434402,,300000.0,100.0,1728.0,1.7250348408870195,0.1726166700322073,0.0298823366452945,,1.001718898101476,100.1718898101476,,,
4066,4066,0.1,1730,2,300000.0,1.77833010926413,,300000.0,100.0,1730.0,1.7287640778476998,0.176474646372464,0.0293028905413108,,1.0007149166090026,100.07149166090024,,,
4067,4067,0.1,1732,2,300000.0,1.77947769639619,,300000.0,100.0,1732.0,1.7318760627483698,0.1754154209089317,0.0297290987412016,,1.0000715624254508,100.00715624254508,,,
4068,4068,0.1,1734,2,300000.0,1.78062275472535,,300000.0,100.0,1734.0,1.7295962609528033,0.1778812815843914,0.0301761114546619,,1.0025461080985285,100.25461080985286,,,
4069,4069,0.1,1736,2,300000.0,1.78177284335096,,300000.0,100.0,1736.0,1.735764914885749,0.1804258298010179,0.0289540113219402,,1.0001354360329762,100.0135436032976,,,
4070,4070,0.1,1738,2,300000.0,1.7829241730651,,300000.0,100.0,1738.0,1.7373554917844558,0.174903029776257,0.0295730622229436,,1.0003709708338864,100.03709708338864,,,
4071,4071,0.1,1740,2,300000.0,1.7840729127297,,300000.0,100.0,1740.0,1.7392878354685308,0.1785058919173194,0.029476129296465,,1.000409457547478,100.0409457547478,,,
4072,4072,0.1,1742,2,300000.0,1.78522668397861,,300000.0,100.0,1742.0,1.7417443347135304,0.1782460432961928,0.0296337277799229,,1.000146786920086,100.0146786920086,,,
4073,4073,0.1,1744,2,300000.0,1.78637782384419,,300000.0,100.0,1744.0,1.742379306570001,0.176101836466174,0.0294997656303393,,1.000930161087134,100.0930161087134,,,
