,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4517,4517,0.1,3360,2,300000.0,3.24424633434687,,36741.0,12.247,3360.0,0.8389604830499593,0.0097594388682407,0.0385850685498268,,4.004956214129474,49.04869875444367,,,
4518,4518,0.1,3364,2,300000.0,3.24697253990906,,36475.0,12.158333333333331,3364.0,0.8824543361715769,0.0117661699010489,0.0387159551762085,,3.81209526896804,46.34872497853642,,,
4519,4519,0.1,3368,2,300000.0,3.24971042108563,,36306.0,12.102,3368.0,0.8450367688978986,0.0115943154654187,0.0388748469811644,,3.9856253881030095,48.23403844682262,,,
4520,4520,0.1,3372,2,300000.0,3.25243323400846,,36360.0,12.12,3372.0,0.8579741054982151,0.0111130918018197,0.038524192697068,,3.930188543443186,47.63388514653142,,,
4521,4521,0.1,3376,2,300000.0,3.26592464868579,,36552.0,12.184,3376.0,0.8899493938074556,0.0114183394213367,0.0384936231060882,,3.793474127283256,46.2196887668192,,,
4522,4522,0.1,3380,2,300000.0,3.2686439348652,,36400.0,12.133333333333333,3380.0,0.8452841531525337,0.0117322305673414,0.0386572433487135,,3.9986553484932896,48.51701822838525,,,
4523,4523,0.1,3384,2,300000.0,3.27134759689392,,36157.0,12.052333333333332,3384.0,0.8709425409601863,0.0114367629005777,0.0382459511267063,,3.8854457565814258,46.82868740690487,,,
4524,4524,0.1,3388,2,300000.0,3.27403547479389,,35918.0,11.972666666666669,3388.0,0.8409599971741955,0.0103079024422116,0.0382941010367177,,4.028729085074677,48.23463042590409,,,
4525,4525,0.1,3392,2,300000.0,3.27670740856774,,36511.0,12.170333333333334,3392.0,0.857839779780079,0.0116062730682933,0.0387425919604718,,3.9541183329940632,48.12293815198208,,,
4526,4526,0.1,3396,2,300000.0,3.29036618371557,,35886.0,11.962,3396.0,0.8725865295173207,0.011533760390742,0.0385556179211849,,3.891877636340008,46.55464028589917,,,
4527,4527,0.1,3400,2,300000.0,3.29303273540859,,35916.0,11.972,3400.0,0.8597070077817079,0.0109434564634807,0.0384347117668511,,3.9548357396469065,47.347293475052766,,,
4528,4528,0.1,3404,2,300000.0,3.29571052213733,,36085.0,12.028333333333334,3404.0,0.8932696493102412,0.0115513461126673,0.0386412137375552,,3.81071942008606,45.83660342460183,,,
4529,4529,0.1,3408,2,300000.0,3.29837176798369,,36079.0,12.026333333333334,3408.0,0.8639442169505855,0.0124331276935344,0.0384176114292429,,3.944699128873184,47.44026662353854,,,
4530,4530,0.1,3412,2,300000.0,3.31218599453055,,35876.0,11.958666666666666,3412.0,0.8904430001657602,0.0102095411838282,0.0384498330727532,,3.831800574955208,45.82322580903101,,,
4531,4531,0.1,3416,2,300000.0,3.31484076721916,,36218.0,12.072666666666668,3416.0,0.8930191406630001,0.0108830510368716,0.0386130729164362,,3.825225960402008,46.1806779446133,,,
4532,4532,0.1,3420,2,300000.0,3.3175066557838,,35577.0,11.859,3420.0,0.8757818348167348,0.0120548327812836,0.0381122850596267,,3.9050821380825576,46.31036907552105,,,
4533,4533,0.1,3424,2,300000.0,3.33149485944385,,35869.0,11.956333333333331,3424.0,0.8459443167721474,0.0127333253778387,0.0385330202286083,,4.047547731114133,48.39382985577761,,,
4534,4534,0.1,3428,2,300000.0,3.33415363927587,,35283.0,11.761,3428.0,0.891119807044106,0.0115517329400838,0.0384060860895283,,3.846845253469191,45.24274702605116,,,
4535,4535,0.1,3432,2,300000.0,3.33676616875194,,35528.0,11.842666666666666,3432.0,0.9045222368231408,0.0117643007127758,0.0383092602507926,,3.794268244917733,44.93425406847907,,,
4536,4536,0.1,3436,2,300000.0,3.33938955053107,,35606.0,11.868666666666666,3436.0,0.8743615481103006,0.011483263645132,0.0386457081106241,,3.9297245028969976,46.64059021671683,,,
4537,4537,0.1,3440,2,300000.0,3.34199501847168,,35400.0,11.8,3440.0,0.8882566417983071,0.0103646698307485,0.0389378636503064,,3.872754605060535,45.69850433971431,,,
4538,4538,0.1,3444,2,300000.0,3.35617756517915,,35499.0,11.833,3444.0,0.8845867101931617,0.0111177406973578,0.0383778407805427,,3.8933435923403774,46.06993472816369,,,
4539,4539,0.1,3448,2,300000.0,3.35877394987885,,35169.0,11.723,3448.0,0.8838111371401283,0.0119672481716085,0.0386650021601403,,3.901285981931816,45.73477556618668,,,
4540,4540,0.1,3452,2,300000.0,3.36135181204254,,35371.0,11.790333333333333,3452.0,0.9046060789778494,0.0128566604401177,0.0387437363893583,,3.816025649419196,44.99221441520213,,,
4541,4541,0.1,3456,2,300000.0,3.36394029242988,,35424.0,11.808,3456.0,0.905179299046722,0.0121712755490542,0.0384645281295519,,3.8180281007747774,45.083275813948575,,,
4542,4542,0.1,3460,2,300000.0,3.36648067507975,,35155.0,11.718333333333334,3460.0,0.9148807968149412,0.0114223522782655,0.0383708949782415,,3.781913460251452,44.317722565046594,,,
4543,4543,0.1,3464,2,300000.0,3.38085646033685,,34778.0,11.592666666666666,3464.0,0.9282121660180565,0.0107682421435442,0.0387016051328786,,3.731905405700765,43.26273539982039,,,
4544,4544,0.1,3468,2,300000.0,3.38341545368639,,34467.0,11.489,3468.0,0.9170422318447892,0.0121581378379423,0.0386443286631229,,3.7817233269873713,43.44821930375791,,,
4545,4545,0.1,3472,2,300000.0,3.38595510319115,,34645.0,11.548333333333332,3472.0,0.9154770500013,0.0113250066350005,0.0380787878037275,,3.792558207761811,43.79772636930264,,,
4546,4546,0.1,3476,2,300000.0,3.38847523968999,,35011.0,11.670333333333334,3476.0,0.8801657634003277,0.0122235954892696,0.0376063427014616,,3.949256088502279,46.089134971517765,,,
4547,4547,0.1,3480,2,300000.0,3.4030358993495,,34625.0,11.541666666666666,3480.0,0.906281496495012,0.0126994727754537,0.0388484252990997,,3.8398665463861774,44.31845972287381,,,
4548,4548,0.1,3484,2,300000.0,3.40557393942413,,34533.0,11.511,3484.0,0.8849293049188418,0.0111386430893262,0.0373165692623488,,3.937037660109497,45.319240505520426,,,
4549,4549,0.1,3488,2,300000.0,3.40806163350019,,34650.0,11.55,3488.0,0.9241600502928122,0.0122583161901583,0.0389104349002392,,3.774238021752679,43.59244915124345,,,
4550,4550,0.1,3492,2,300000.0,3.41055941146117,,34708.0,11.569333333333333,3492.0,0.9359327534566546,0.0108140723055748,0.0385702532283159,,3.731037285641616,43.16561403668307,,,
4551,4551,0.1,3496,2,300000.0,3.42527476229752,,34360.0,11.453333333333331,3496.0,0.9183005398144816,0.0106558345195978,0.0389257260223964,,3.807032500172847,43.60321223531301,,,
4552,4552,0.1,3500,2,300000.0,3.42778962844707,,34118.0,11.372666666666667,3500.0,0.901988354288278,0.0098406283266242,0.0385583828224152,,3.880316174105935,44.1295424093821,,,
4553,4553,0.1,3504,2,300000.0,3.43025294485365,,33910.0,11.303333333333333,3504.0,0.9036958703454728,0.0116193681757053,0.0382622161072444,,3.8774106588098713,43.82766514674758,,,
4554,4554,0.1,3508,2,300000.0,3.43269526011256,,34409.0,11.469666666666669,3508.0,0.8935848917253679,0.0110587805435531,0.0378986498408277,,3.9257601963554007,45.02716086546433,,,
4555,4555,0.1,3512,2,300000.0,3.44759560503871,,34191.0,11.397,3512.0,0.8764319180040729,0.0114205262245372,0.0384102040659223,,4.0071566631187885,45.669564489564834,,,
4556,4556,0.1,3516,2,300000.0,3.450022442743,,34089.0,11.363,3516.0,0.9526595347088004,0.0115051910074662,0.0386179251105205,,3.690720422039061,41.93765615562985,,,
4557,4557,0.1,3520,2,300000.0,3.45245900553819,,34158.0,11.386,3520.0,0.9112742642223566,0.0124863242382617,0.0385282865499209,,3.862722934465642,43.980963331825805,,,
4558,4558,0.1,3524,2,300000.0,3.46753898002341,,34028.0,11.342666666666666,3524.0,0.9203090408163916,0.0117505519902955,0.038751806967368,,3.829148518278073,43.43275525998875,,,
4559,4559,0.1,3528,2,300000.0,3.46995919067321,,34033.0,11.344333333333331,3528.0,0.8849349495303613,0.0114014617882397,0.0381857980421058,,3.986733716271828,45.22683618862637,,,
4560,4560,0.1,3532,2,300000.0,3.47235720805989,,33846.0,11.282,3532.0,0.8975208981782998,0.0111945328980022,0.0383868918369414,,3.935284411949525,44.39787873561454,,,
4561,4561,0.1,3536,2,300000.0,3.47476477788348,,33750.0,11.25,3536.0,0.942090783024014,0.0125244529891097,0.0373483533239629,,3.753353778337376,42.22523000629548,,,
4562,4562,0.1,3540,2,300000.0,3.47714994222949,,33786.0,11.262,3540.0,0.967971978038804,0.0112025555260994,0.0384493607584534,,3.657130661129623,41.18660550564181,,,
4563,4563,0.1,3544,2,300000.0,3.49238843434827,,33157.0,11.052333333333332,3544.0,0.9269672932250614,0.0113281412188511,0.0381941825429672,,3.823220113484135,42.25550310093115,,,
4564,4564,0.1,3548,2,300000.0,3.49475526278848,,33381.0,11.127,3548.0,0.9471610364162188,0.0105699588844111,0.0385994664122348,,3.745931117927525,41.68097554917957,,,
4565,4565,0.1,3552,2,300000.0,3.4971314644563,,33546.0,11.182,3552.0,0.9110498823602028,0.0108869602575675,0.0384150222276108,,3.898798593550163,43.59636587307792,,,
4566,4566,0.1,3556,2,300000.0,3.49945201048734,,33273.0,11.091,3556.0,0.9237771488878934,0.0116793540275183,0.0384929914425705,,3.849413253273214,42.69384239205321,,,
4567,4567,0.1,3560,2,300000.0,3.50178171544752,,33337.0,11.112333333333334,3560.0,0.9145673282760072,0.0114990270483215,0.0375454886801657,,3.892551034717947,43.2553246147974,,,
4568,4568,0.1,3564,2,300000.0,3.51720839570066,,33273.0,11.091,3564.0,0.9132063331135214,0.0126778667618993,0.0384588390407336,,3.902732461182961,43.28520572698022,,,
4569,4569,0.1,3568,2,300000.0,3.51951777807398,,33064.0,11.021333333333333,3568.0,0.9733430084215796,0.0107421101082621,0.0372352104723748,,3.66571698684726,40.401088817705926,,,
4570,4570,0.1,3572,2,300000.0,3.52180316451671,,32672.0,10.890666666666666,3572.0,0.9809534671867368,0.0098737273018907,0.0385301368437007,,3.641355191132655,39.65678560156204,,,
4571,4571,0.1,3576,2,300000.0,3.5240643801977,,32984.0,10.994666666666667,3576.0,0.9436923740518068,0.0119016846681719,0.038497493961688,,3.789370454109111,41.66286501944497,,,
4572,4572,0.1,3580,2,300000.0,3.53967455909756,,33010.0,11.003333333333334,3580.0,0.9738870999117352,0.011333198850087,0.0373226185178457,,3.675990779962544,40.448151882187865,,,
4573,4573,0.1,3584,2,300000.0,3.54191343874789,,33133.0,11.044333333333334,3584.0,0.9350098306799736,0.0110144024501298,0.0373121078360852,,3.833114778476269,42.33419731841807,,,
4574,4574,0.1,3588,2,300000.0,3.54416106998752,,32601.0,10.867,3588.0,0.9419140061381768,0.0117968849255202,0.0384708800794618,,3.809264939918144,41.39528210209047,,,
4575,4575,0.1,3592,2,300000.0,3.55991899214664,,32581.0,10.860333333333331,3592.0,0.9539614308359888,0.0101541855066426,0.0386453487663425,,3.7653513904144,40.89297121703052,,,
4576,4576,0.1,3596,2,300000.0,3.56217722625713,,32963.0,10.987666666666666,3596.0,0.9325433575563692,0.0115229365547991,0.0376694984769379,,3.8561209737453233,42.3697718858557,,,
4577,4577,0.1,3600,2,300000.0,3.56437602059034,,32447.0,10.815666666666669,3600.0,0.9465339296484672,0.0108053558394226,0.0382463377962021,,3.80335018876397,41.135767858274846,,,
4578,4578,0.1,3604,2,300000.0,3.58031652977732,,32427.0,10.809,3604.0,0.9535726762019294,0.0108327520775617,0.0385188305745275,,3.779470710459844,40.85229890936045,,,
4579,4579,0.1,3608,2,300000.0,3.58252485099205,,32589.0,10.863,3608.0,0.9410971839333796,0.0112211847688973,0.0387154935430631,,3.833822969185944,41.64681891426691,,,
4580,4580,0.1,3612,2,300000.0,3.58470712605549,,32148.0,10.716,3612.0,0.9417472387499402,0.011660867928011,0.0385677431691585,,3.835424040950213,41.10040402282249,,,
4581,4581,0.1,3616,2,300000.0,3.58686317822613,,32412.0,10.804,3616.0,0.9634455772275032,0.0126139835427809,0.0384513921766334,,3.753195910043745,40.54952861211262,,,
4582,4582,0.1,3620,2,300000.0,3.60295263305225,,32095.0,10.698333333333334,3620.0,0.9447134050151362,0.012006518876869,0.0386813327804393,,3.831849935422479,40.99440789246149,,,
4583,4583,0.1,3624,2,300000.0,3.60508192616363,,32211.0,10.737,3624.0,0.9378760874101316,0.0096278202608441,0.0384993291429595,,3.86404989811328,41.48830375604228,,,
4584,4584,0.1,3628,2,300000.0,3.60721944768807,,32245.0,10.748333333333331,3628.0,0.9968164263068502,0.0105872834073722,0.0385234341976177,,3.639586893086764,39.119493122527565,,,
4585,4585,0.1,3632,2,300000.0,3.60932996871887,,31779.0,10.593,3632.0,0.9622412598464508,0.0108342451435296,0.0374542602020579,,3.774521163829096,39.98350268844161,,,
4586,4586,0.1,3636,2,300000.0,3.62560190646296,,31673.0,10.557666666666666,3636.0,0.9666200385809134,0.0103399772821643,0.0383164904126084,,3.761560752804153,39.71330457452198,,,
4587,4587,0.1,3640,2,300000.0,3.62768394658344,,31648.0,10.549333333333331,3640.0,0.9805643415575104,0.0112150479647303,0.0386614694023127,,3.712148041421016,39.16068707163077,,,
4588,4588,0.1,3644,2,300000.0,3.62973824337172,,31495.0,10.498333333333331,3644.0,1.006726311105922,0.0105617135489437,0.0384995868641285,,3.619653087239715,38.00032466087161,,,
4589,4589,0.1,3648,2,300000.0,3.63180044515753,,31622.0,10.540666666666668,3648.0,0.9856234260269048,0.0121363695415289,0.0385550817359099,,3.701210729847669,39.01322856641433,,,
4590,4590,0.1,3652,2,300000.0,3.6338346826993,,31051.0,10.350333333333332,3652.0,0.9595659947640344,0.0100374037081706,0.0385580056408958,,3.80588726562581,39.39220182831568,,,
4591,4591,0.1,3656,2,300000.0,3.65028608558341,,31198.0,10.399333333333333,3656.0,0.9624791202440974,0.0101830784348124,0.0383853000577433,,3.7985239607824326,39.502116842830105,,,
4592,4592,0.1,3660,2,300000.0,3.65228949266039,,31565.0,10.521666666666668,3660.0,0.9596625538351872,0.0126167146894779,0.0386092189559462,,3.8138405894584575,40.127959402085416,,,
4593,4593,0.1,3664,2,300000.0,3.65426418403657,,31158.0,10.386,3664.0,0.9698181658918656,0.0119866543089386,0.0387796081762427,,3.778027808574308,39.23859681985276,,,
4594,4594,0.1,3668,2,300000.0,3.65624645237704,,31061.0,10.353666666666667,3668.0,0.9814587152218336,0.0115285732542464,0.0386312457436669,,3.737294236743256,38.6946987624941,,,
4595,4595,0.1,3672,2,300000.0,3.65819978485237,,30993.0,10.331,3672.0,0.9415667603884684,0.0105810645049568,0.0386470429255528,,3.899882785247239,40.28968905438922,,,
4596,4596,0.1,3676,2,300000.0,3.67482730630873,,31066.0,10.355333333333332,3676.0,0.9785541720966648,0.0114312334463054,0.0384613018326712,,3.7565625949187336,38.90045785791512,,,
4597,4597,0.1,3680,2,300000.0,3.67674738856024,,30936.0,10.312,3680.0,0.9291701591164384,0.0113715766078861,0.0385774708964068,,3.9605232302115327,40.84091554994133,,,
4598,4598,0.1,3684,2,300000.0,3.67863777590497,,30505.0,10.168333333333331,3684.0,0.9570095677263452,0.0131686456129645,0.0383232787761471,,3.849491294796994,39.14291064926076,,,
4599,4599,0.1,3688,2,300000.0,3.68049829642054,,30914.0,10.304666666666666,3688.0,0.9616520224371924,0.0111718708276282,0.0375118102123598,,3.835067065790808,39.51908775728568,,,
4600,4600,0.1,3692,2,300000.0,3.69730310353362,,30895.0,10.298333333333334,3692.0,1.0220749267200515,0.0118657022021107,0.0383596103313903,,3.612259633301079,37.20025379027894,,,
4601,4601,0.1,3696,2,300000.0,3.69916552933537,,30573.0,10.191,3696.0,0.9802726744619576,0.0123022146662213,0.0380596091257051,,3.770379503874903,38.42393752398914,,,
4602,4602,0.1,3700,2,300000.0,3.70099744748659,,30442.0,10.147333333333334,3700.0,1.019938023206123,0.0109096465117595,0.0387229321284359,,3.6276714033753135,36.81119095385044,,,
4603,4603,0.1,3704,2,300000.0,3.70279868708409,,30457.0,10.152333333333331,3704.0,0.9640240083444952,0.0121190827068612,0.0382981728773525,,3.842227961065853,39.00757900339423,,,
4604,4604,0.1,3708,2,300000.0,3.71974177904936,,30339.0,10.113,3708.0,0.991511148546124,0.0111681157476684,0.0373139744004363,,3.739746149538639,37.82005281028425,,,
4605,4605,0.1,3712,2,300000.0,3.72154350436325,,30058.0,10.019333333333332,3712.0,1.0051087610281684,0.0111257964611593,0.0385258719510939,,3.6931326677551177,37.00272724246111,,,
4606,4606,0.1,3716,2,300000.0,3.72331390205457,,30270.0,10.09,3716.0,0.9677294636162516,0.0106621329148621,0.0376015398213754,,3.839916153956807,38.74475399342418,,,
4607,4607,0.1,3720,2,300000.0,3.72505280252451,,30069.0,10.023,3720.0,1.0193804583618655,0.0105875779311965,0.0381379765215381,,3.6492753706285512,36.57668703980997,,,
4608,4608,0.1,3724,2,300000.0,3.72676003765611,,29984.0,9.994666666666667,3724.0,0.9678157884659412,0.0115291699378055,0.0382115296070321,,3.847839686416784,38.45787505250696,,,
4609,4609,0.1,3728,2,300000.0,3.74386944840887,,30148.0,10.049333333333331,3728.0,1.036082991139665,0.0100306835809478,0.0384354555382564,,3.598167359063867,36.159183180352485,,,
4610,4610,0.1,3732,2,300000.0,3.74553639320653,,29911.0,9.970333333333334,3732.0,1.0012888455057691,0.0111066964567382,0.0387755587515923,,3.727196219902859,37.16138871117148,,,
4611,4611,0.1,3736,2,300000.0,3.74720977948172,,29780.0,9.926666666666668,3736.0,1.0084822307280774,0.0110394486459905,0.038623047969977,,3.704576923782565,36.77410026341493,,,
4612,4612,0.1,3740,2,300000.0,3.74885067802124,,29522.0,9.840666666666667,3740.0,0.9912215133144856,0.0112579106874187,0.038595270450068,,3.7731223039076713,37.130038885320765,,,
4613,4613,0.1,3744,2,300000.0,3.76613113770032,,29427.0,9.809,3744.0,1.0084565672964343,0.0115448816202944,0.0387628119795035,,3.7126041134694265,36.4169337490216,,,
4614,4614,0.1,3748,2,300000.0,3.76772968824266,,29392.0,9.797333333333333,3748.0,0.9634962977206668,0.0127231764678166,0.0389382737151842,,3.889999379205301,38.11162058453407,,,
4615,4615,0.1,3752,2,300000.0,3.76933444995049,,29276.0,9.758666666666668,3752.0,1.038168833569216,0.010421839589541,0.0386915122556145,,3.614055709128404,35.26836498014772,,,
4616,4616,0.1,3756,2,300000.0,3.78675512039779,,29279.0,9.759666666666666,3756.0,0.9921971272651716,0.011620714109219,0.0382694025741796,,3.785538071807159,36.945589734813936,,,
4617,4617,0.1,3760,2,300000.0,3.78831599234733,,29179.0,9.726333333333333,3760.0,1.0551687904307985,0.0115596104054659,0.0381833341784034,,3.563410929226677,34.65892250130173,,,
4618,4618,0.1,3764,2,300000.0,3.78984292575042,,28999.0,9.666333333333334,3764.0,1.0113730957527878,0.0108215431395299,0.0382690961150874,,3.72167305597384,35.974932316728456,,,
4619,4619,0.1,3768,2,300000.0,3.80748374492699,,29201.0,9.733666666666666,3768.0,0.9828659911918294,0.0124792347649351,0.0372301447134201,,3.8336864168337934,37.31582568598788,,,
4620,4620,0.1,3772,2,300000.0,3.80896477705197,,29075.0,9.691666666666666,3772.0,1.026326287079428,0.0127521467038364,0.038663298055516,,3.675244459277972,35.61924421783568,,,
4621,4621,0.1,3776,2,300000.0,3.81045165225431,,28714.0,9.571333333333332,3776.0,1.0346993852508604,0.0106594330410166,0.0389264730337496,,3.649369134480077,34.92932844248698,,,
4622,4622,0.1,3780,2,300000.0,3.82819160856547,,28686.0,9.562,3780.0,1.0335845648996838,0.0111961636065644,0.0377301722830338,,3.657175356877426,34.96991076246194,,,
4623,4623,0.1,3784,2,300000.0,3.82963091039523,,28740.0,9.58,3784.0,1.0313631605331466,0.0122575612681262,0.0375642542446473,,3.6689307363314416,35.14835645405521,,,
4624,4624,0.1,3788,2,300000.0,3.84760564544651,,28648.0,9.549333333333331,3788.0,0.9973204658463146,0.0120843647746392,0.0384520951173674,,3.798177345920148,36.2700615353068,,,
4625,4625,0.1,3792,2,300000.0,3.84899591798408,,28592.0,9.530666666666669,3792.0,1.0063455251383857,0.0105109729001469,0.0381521608129372,,3.768089493395969,35.912404931725845,,,
4626,4626,0.1,3796,2,300000.0,3.85035013483648,,28525.0,9.508333333333336,3796.0,0.9847320937919904,0.0121513897673013,0.0383789769269458,,3.854855573339166,36.65325174316658,,,
