,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
1871,1871,0.04,967,5.0,1,500000.0,,1492.2,0.29844,967.0,0.0958787120215901,0.0182104024093668,0.0137508822170046,,10.10486561481549,3.016742364694188,,,
1872,1872,0.04,968,1.5,1,500000.0,,1472.6,0.2945199999999999,968.0,0.1356283176430906,0.018120818214893,0.0139865432878461,,7.155235386906054,2.109042148143609,,,
1873,1873,0.04,968,2.25,1,500000.0,,2588.8,0.51776,968.0,0.1103657390093075,0.019557372492206,0.0143968409237146,,8.786228385898317,4.5486987731176445,,,
1874,1874,0.04,968,3.0,1,500000.0,,2362.8,0.47256,968.0,0.1036401902246324,0.0185368518225953,0.0138243701652933,,9.355810394868168,4.4196686335745285,,,
1875,1875,0.04,968,5.0,1,500000.0,,1535.4,0.30708,968.0,0.0945240468083056,0.0191069222458223,0.0138212260169237,,10.337572013512323,3.1764826177957457,,,
1876,1876,0.04,969,1.5,1,500000.0,,1474.4,0.29488,969.0,0.1342520031054163,0.0196146861621894,0.0141447038896402,,7.337039369164944,2.160429322178613,,,
1877,1877,0.04,969,2.25,1,500000.0,,2604.6,0.52092,969.0,0.1104274636749096,0.018511005388294,0.0139283415255752,,8.797946140922054,4.581353826505521,,,
1878,1878,0.04,969,3.0,1,500000.0,,2405.6,0.4811199999999999,969.0,0.1016268747843014,0.018159563819521,0.0136060948613889,,9.58561519403935,4.6118580657119335,,,
1879,1879,0.04,969,5.0,1,500000.0,,1539.8,0.30796,969.0,0.0943623471751152,0.0187206768005892,0.0133481833696405,,10.343634246198418,3.184210543664205,,,
1880,1880,0.04,970,1.5,1,500000.0,,1462.2,0.29244,970.0,0.141776362576752,0.0186916269290886,0.0143387478216283,,6.878772226149803,2.0079737002583498,,,
1881,1881,0.04,970,2.25,1,500000.0,,2606.0,0.5212,970.0,0.1093235735982943,0.0189230694138942,0.0139892750527278,,8.88546705690704,4.629993395495357,,,
1882,1882,0.04,970,3.0,1,500000.0,,2357.4,0.4714799999999999,970.0,0.1072999989692334,0.0185752693107753,0.0140029439053353,,9.05960301190441,4.271596268231495,,,
1883,1883,0.04,970,5.0,1,500000.0,,1546.4,0.3092799999999999,970.0,0.0969156952702177,0.0188503256495196,0.013903123175481,,10.047926857120087,3.10631973761935,,,
1884,1884,0.04,971,1.5,1,500000.0,,1481.8,0.2963599999999999,971.0,0.1250386827938654,0.0178304243986682,0.0142514989527747,,7.804358919283933,2.309724626445066,,,
1885,1885,0.04,971,2.25,1,500000.0,,2594.0,0.5188,971.0,0.114004525304881,0.0178372545609867,0.0140336189662117,,8.53973459236012,4.430872296982005,,,
1886,1886,0.04,971,3.0,1,500000.0,,2392.2,0.47844,971.0,0.1033399724783293,0.0184143620865931,0.0141860637088104,,9.399014336431708,4.497084512336767,,,
1887,1887,0.04,971,5.0,1,500000.0,,1561.0,0.3122,971.0,0.0965132736112991,0.0184980188110148,0.0146113290642164,,10.089281851927712,3.1505693341659056,,,
1888,1888,0.04,972,1.5,1,500000.0,,1452.0,0.2904,972.0,0.1451184225838005,0.0192228566927869,0.013999401888763,,6.733423823969067,1.955565758695324,,,
1889,1889,0.04,972,2.25,1,500000.0,,2612.8,0.52256,972.0,0.1079371323853819,0.0196478863716354,0.0140088235717732,,9.013998182288262,4.710129624667043,,,
1890,1890,0.04,972,3.0,1,500000.0,,2308.6,0.4617199999999999,972.0,0.1042928906238102,0.0183579334321522,0.0143164542152699,,9.344344210545056,4.312336607832554,,,
1891,1891,0.04,972,5.0,1,500000.0,,1510.0,0.3019999999999999,972.0,0.1003060783423506,0.020211400443403,0.0138576294156197,,9.733172296994212,2.94229512302133,,,
1892,1892,0.04,973,1.5,1,500000.0,,1418.6,0.2837199999999999,973.0,0.1331323651770844,0.018904773307002,0.0137110859044867,,7.390885768517864,2.098761285166595,,,
1893,1893,0.04,973,2.25,1,500000.0,,2592.8,0.51856,973.0,0.1011552996087629,0.0190535626272409,0.0137414371898725,,9.766537407115525,5.059772691337563,,,
1894,1894,0.04,973,3.0,1,500000.0,,2371.2,0.4742399999999999,973.0,0.1031543935505624,0.0179200341242696,0.0141271505661368,,9.505656579268884,4.509893702267113,,,
1895,1895,0.04,973,5.0,1,500000.0,,1558.2,0.31164,973.0,0.0972648858862839,0.0178688387873822,0.013374225775804,,10.053630410911262,3.125755145435153,,,
1896,1896,0.04,974,1.5,1,500000.0,,1456.0,0.2912,974.0,0.1355393946571211,0.0173822817262518,0.0142120464055595,,7.212618726766292,2.1011897418712464,,,
1897,1897,0.04,974,2.25,1,500000.0,,2590.2,0.51804,974.0,0.1074698478359778,0.0178748358085854,0.0141213202180994,,9.101411584984673,4.710430084683418,,,
1898,1898,0.04,974,3.0,1,500000.0,,2382.6,0.47652,974.0,0.1019734270220623,0.0184298372482945,0.0135203135568774,,9.568106058002757,4.560882549373875,,,
1899,1899,0.04,974,5.0,1,500000.0,,1545.2,0.30904,974.0,0.0959131452639212,0.0189436913984594,0.0142257400408676,,10.291958724578816,3.185583409113656,,,
1900,1900,0.04,975,1.5,1,500000.0,,1453.0,0.2906000000000001,975.0,0.1296589262042743,0.0185612853902416,0.0142823165466449,,7.582612246584683,2.201732705083636,,,
1901,1901,0.04,975,2.25,1,500000.0,,2624.0,0.5248,975.0,0.104759634452489,0.0191161149952589,0.0140645821127477,,9.344092003542457,4.904480873717883,,,
1902,1902,0.04,975,3.0,1,500000.0,,2420.8,0.48416,975.0,0.1038791185884064,0.0176027462324177,0.01345773845415,,9.397411283520182,4.550420764641764,,,
1903,1903,0.04,975,5.0,1,500000.0,,1583.8,0.31676,975.0,0.0957869183711636,0.0193972532168387,0.0135800428119509,,10.189573395874644,3.227260217115868,,,
1904,1904,0.04,976,1.5,1,500000.0,,1471.6,0.2943199999999999,976.0,0.1331736433792002,0.0185988350682188,0.0144714888032299,,7.408733048068345,2.186838569691999,,,
1905,1905,0.04,976,2.25,1,500000.0,,2593.4,0.51868,976.0,0.1170687594411219,0.0193541778496671,0.0139956253141949,,8.398896606099287,4.356153693334321,,,
1906,1906,0.04,976,3.0,1,500000.0,,2349.2,0.4698399999999999,976.0,0.102480887969159,0.0177790613553839,0.0131869252071918,,9.563666810424928,4.495510679495409,,,
1907,1907,0.04,976,5.0,1,500000.0,,1556.6,0.31132,976.0,0.0951193768653865,0.0177770818415928,0.0129100986838724,,10.305413032556531,3.212099579112903,,,
1908,1908,0.04,977,1.5,1,500000.0,,1453.8,0.29076,977.0,0.1375584413920932,0.0183481193392025,0.0141576505522511,,7.134439333346765,2.0753782045213334,,,
1909,1909,0.04,977,2.25,1,500000.0,,2651.2,0.5302399999999999,977.0,0.1107157716181518,0.0193844264264458,0.0142221885443262,,8.834709001988445,4.682883246808503,,,
1910,1910,0.04,977,3.0,1,500000.0,,2385.2,0.4770399999999999,977.0,0.0998831090879548,0.0177424356935115,0.0139289513910609,,9.82651235808324,4.691742127929436,,,
1911,1911,0.04,977,5.0,1,500000.0,,1500.0,0.3,977.0,0.0997165006549948,0.0188613779096438,0.0137592169655991,,9.818985013204465,2.9462342676726614,,,
1912,1912,0.04,978,1.5,1,500000.0,,1461.8,0.29236,978.0,0.1327349128345758,0.0188193198162415,0.0139620529954333,,7.379078859868615,2.1588337964919915,,,
1913,1913,0.04,978,2.25,1,500000.0,,2644.6,0.5289200000000001,978.0,0.1128415677023212,0.0183571412394278,0.0139276552324553,,8.69647072187278,4.600255852841997,,,
1914,1914,0.04,978,3.0,1,500000.0,,2395.4,0.47908,978.0,0.099210244645269,0.0183832788851878,0.0138062905526929,,9.88303745861614,4.735053333457008,,,
1915,1915,0.04,978,5.0,1,500000.0,,1547.0,0.3094,978.0,0.0919596387293039,0.0183462084926865,0.0141580053463556,,10.802923929454668,3.348934889424067,,,
1916,1916,0.04,979,1.5,1,500000.0,,1433.6,0.28672,979.0,0.1350661475901005,0.02004043010785,0.0138664034698578,,7.318235763573819,2.0974122499440053,,,
1917,1917,0.04,979,2.25,1,500000.0,,2633.4,0.52668,979.0,0.1089032085107646,0.0189106488569259,0.0142437320051589,,9.01204503325277,4.749831558001959,,,
1918,1918,0.04,979,3.0,1,500000.0,,2405.6,0.48112,979.0,0.1090508672011537,0.0176633504200483,0.0138637069486667,,9.005142285854102,4.327717913632257,,,
1919,1919,0.04,979,5.0,1,500000.0,,1574.8,0.3149599999999999,979.0,0.0972484588490942,0.0168464286030115,0.0131420261505311,,10.091147462574524,3.179062883498541,,,
1920,1920,0.04,980,1.5,1,500000.0,,1457.4,0.2914799999999999,980.0,0.1514535555697875,0.0191056001351386,0.0138579339346043,,6.565426635738243,1.9114942891896145,,,
1921,1921,0.04,980,2.25,1,500000.0,,2618.4,0.5236799999999999,980.0,0.1103975078872508,0.0188391092574354,0.014203201494651,,8.897558362748672,4.660644472622384,,,
1922,1922,0.04,980,3.0,1,500000.0,,2387.8,0.47756,980.0,0.1037104635220884,0.0182112221675898,0.0142190319806574,,9.516082159401105,4.546956316422983,,,
1923,1923,0.04,980,5.0,1,500000.0,,1575.6,0.3151199999999999,980.0,0.0992664631004799,0.0195916737863236,0.013711314698032,,9.876497262267684,3.112318560567286,,,
1924,1924,0.04,981,1.5,1,500000.0,,1467.0,0.2934,981.0,0.1356270028104063,0.0186130019438225,0.0139508887512342,,7.280825249869563,2.137876900186048,,,
1925,1925,0.04,981,2.25,1,500000.0,,2661.2,0.53224,981.0,0.1115409299508655,0.0188810079482871,0.0141961638596518,,8.827449801258776,4.6994792528368965,,,
1926,1926,0.04,981,3.0,1,500000.0,,2402.8,0.48056,981.0,0.1027962383313706,0.0184913860991278,0.0139081407809884,,9.56017919416415,4.5955396888696525,,,
1927,1927,0.04,981,5.0,1,500000.0,,1552.0,0.3103999999999999,981.0,0.0993119877173057,0.0197079398243793,0.0134586798390091,,9.89024826212204,3.068484065761675,,,
1928,1928,0.04,982,1.5,1,500000.0,,1451.8,0.2903599999999999,982.0,0.1385470316229884,0.0186645404937052,0.013466843944856,,7.180508009035639,2.08274724607346,,,
1929,1929,0.04,982,2.25,1,500000.0,,2661.2,0.5322399999999999,982.0,0.1062449746866149,0.0180858277131275,0.0144065501324665,,9.278944743649896,4.9405554605882696,,,
1930,1930,0.04,982,3.0,1,500000.0,,2378.2,0.4756399999999999,982.0,0.1027626407571005,0.0193528095464593,0.0139142800988547,,9.62661325300722,4.5858232282013205,,,
1931,1931,0.04,982,5.0,1,500000.0,,1579.2,0.31584,982.0,0.1019539755512141,0.0189724431790942,0.0135067508097023,,9.658855609527446,3.0525754688691924,,,
1932,1932,0.04,983,1.5,1,500000.0,,1487.6,0.2975199999999999,983.0,0.145707060108316,0.0178447038529004,0.0143298917737756,,6.76726705372312,2.0163491795671744,,,
1933,1933,0.04,983,2.25,1,500000.0,,2668.2,0.53364,983.0,0.1122589819747872,0.0185775924363064,0.0139007984308274,,8.819902981513078,4.707065927486146,,,
1934,1934,0.04,983,3.0,1,500000.0,,2405.6,0.48112,983.0,0.1034422210190768,0.0182901742395145,0.0137366648259493,,9.568756215469127,4.609392043677201,,,
1935,1935,0.04,983,5.0,1,500000.0,,1567.4,0.31348,983.0,0.1021283234582369,0.0178186245985139,0.0131755581113481,,9.646986278458638,3.023882584116274,,,
1936,1936,0.04,984,1.5,1,500000.0,,1458.4,0.29168,984.0,0.1520638810698301,0.0179279373840627,0.0140949407226816,,6.48435765341238,1.891309829580318,,,
1937,1937,0.04,984,2.25,1,500000.0,,2710.4,0.54208,984.0,0.1145600091098458,0.0183059944445678,0.0142019072816476,,8.602895426027734,4.663269254570819,,,
1938,1938,0.04,984,3.0,1,500000.0,,2438.2,0.4876399999999999,984.0,0.1014904462666436,0.0201566317110481,0.0139063608088664,,9.778376441975992,4.765203146918465,,,
1939,1939,0.04,984,5.0,1,500000.0,,1607.0,0.3213999999999999,984.0,0.1036140639484755,0.017985863303601,0.0142160231806621,,9.510505989134938,3.058434572670255,,,
1940,1940,0.04,985,1.5,1,500000.0,,1425.0,0.285,985.0,0.1427181186910274,0.0176726979653339,0.0141922026457096,,6.910696528293011,1.9694089539036252,,,
1941,1941,0.04,985,2.25,1,500000.0,,2663.4,0.5326799999999999,985.0,0.1125243810990695,0.0184584336792085,0.014272925786288,,8.778104635819975,4.676858367203486,,,
1942,1942,0.04,985,3.0,1,500000.0,,2419.4,0.48388,985.0,0.1025893313527603,0.0186540591184866,0.0140059794068507,,9.635933131492418,4.660432936862139,,,
1943,1943,0.04,985,5.0,1,500000.0,,1554.4,0.31088,985.0,0.0975749530019356,0.0182923791164128,0.0129652408212193,,10.110652597527269,3.1418988338516294,,,
1944,1944,0.04,986,1.5,1,500000.0,,1496.0,0.2992,986.0,0.1383866586085332,0.018909040932055,0.0136725721023368,,7.205596582168672,2.156741161851899,,,
1945,1945,0.04,986,2.25,1,500000.0,,2659.6,0.5319200000000001,986.0,0.1106281477515267,0.0165835484972857,0.014127007653818,,8.929975380489504,4.750597947191428,,,
1946,1946,0.04,986,3.0,1,500000.0,,2438.6,0.48772,986.0,0.0997444611873106,0.019596764882914,0.0139424163152225,,9.9397638665387,4.852572481920015,,,
1947,1947,0.04,986,5.0,1,500000.0,,1547.8,0.3095599999999999,986.0,0.0980994635412343,0.018317465807096,0.0131865023895063,,10.068899516123407,3.115738370555364,,,
1948,1948,0.04,987,1.5,1,500000.0,,1440.8,0.2881599999999999,987.0,0.150076303235528,0.0177177689310411,0.0139248239049093,,6.606518612789271,1.903356238375964,,,
1949,1949,0.04,987,2.25,1,500000.0,,2674.2,0.53484,987.0,0.1048685483286589,0.0184524195011844,0.0140715171632468,,9.439610608788904,5.05096512357387,,,
1950,1950,0.04,987,3.0,1,500000.0,,2405.2,0.4810399999999999,987.0,0.1018286387389934,0.0192786934301374,0.0138337770185542,,9.705661410564453,4.668699036400253,,,
1951,1951,0.04,987,5.0,1,500000.0,,1603.4,0.32068,987.0,0.0932793336749,0.018417753972093,0.0136360333521133,,10.614420916904631,3.403112688097374,,,
1952,1952,0.04,988,1.5,1,500000.0,,1456.4,0.29128,988.0,0.1440074038340298,0.018021873295792,0.0138702244348756,,6.944719808212215,2.023043105673012,,,
1953,1953,0.04,988,2.25,1,500000.0,,2653.8,0.53076,988.0,0.1105708520531152,0.0175748396210545,0.0138945553023812,,8.94504119494666,4.747594445604198,,,
1954,1954,0.04,988,3.0,1,500000.0,,2434.8,0.4869599999999999,988.0,0.1078217070556774,0.0190120900704888,0.0141502315677791,,9.24947895998292,4.498257028049728,,,
1955,1955,0.04,988,5.0,1,500000.0,,1633.8,0.32676,988.0,0.0988570876666926,0.0172448533384333,0.0136496715440883,,10.011009758682103,3.2718144444995025,,,
1956,1956,0.04,989,1.5,1,500000.0,,1476.6,0.2953199999999999,989.0,0.1452609812291939,0.0182921216825575,0.0144128702049895,,6.831862705322324,2.0203286091601838,,,
1957,1957,0.04,989,2.25,1,500000.0,,2680.4,0.53608,989.0,0.1106923876996915,0.0170896582195418,0.0139826929869429,,9.019874616400086,4.834688076786509,,,
1958,1958,0.04,989,3.0,1,500000.0,,2479.8,0.4959599999999999,989.0,0.105050327035451,0.0188134104860949,0.0141401690709101,,9.44008188412968,4.683711908893367,,,
1959,1959,0.04,989,5.0,1,500000.0,,1591.6,0.3183199999999999,989.0,0.1022444912713353,0.0184694208642236,0.0142805726828787,,9.723692562987186,3.0967394542474542,,,
1960,1960,0.04,990,1.5,1,500000.0,,1462.8,0.29256,990.0,0.1424312845902932,0.0180533494388538,0.0140939281903164,,6.95491751356014,2.033883365919123,,,
1961,1961,0.04,990,2.25,1,500000.0,,2709.2,0.54184,990.0,0.1147680134419942,0.0178228079392938,0.0146382741250803,,8.632625704289909,4.677602395360884,,,
1962,1962,0.04,990,3.0,1,500000.0,,2451.0,0.4902,990.0,0.0988993547789732,0.0172903146314677,0.014085234118933,,10.01529652927757,4.909207136773896,,,
1963,1963,0.04,990,5.0,1,500000.0,,1608.2,0.32164,990.0,0.0991938736205383,0.0165935158109693,0.0135875715528649,,10.04289882128175,3.231610542534,,,
1964,1964,0.04,991,1.5,1,500000.0,,1483.6,0.29672,991.0,0.1495518784505293,0.0187159356804292,0.0141944818756491,,6.644926553884277,1.9737903455352452,,,
1965,1965,0.04,991,2.25,1,500000.0,,2695.0,0.5389999999999999,991.0,0.1147665040237825,0.018903818328288,0.0139301354608053,,8.709641478447772,4.697374944106782,,,
1966,1966,0.04,991,3.0,1,500000.0,,2454.8,0.4909599999999999,991.0,0.1016232747658477,0.0197984224824917,0.0139013506704964,,9.768534571778508,4.793790258132126,,,
1967,1967,0.04,991,5.0,1,500000.0,,1608.0,0.3216,991.0,0.0953013989159216,0.0193609398664083,0.0136903415502012,,10.424499660554838,3.352896597108873,,,
1968,1968,0.04,992,1.5,1,500000.0,,1431.2,0.28624,992.0,0.1432371947249748,0.0177541763206394,0.0143049860747316,,6.995619484495113,2.003875106539688,,,
1969,1969,0.04,992,2.25,1,500000.0,,2672.8,0.5345600000000001,992.0,0.1117157132867077,0.0182996117087439,0.0141934231225374,,8.91454199586337,4.759662248943707,,,
1970,1970,0.04,992,3.0,1,500000.0,,2451.0,0.4901999999999999,992.0,0.1077114833220775,0.0201556269097849,0.0137974877967655,,9.28992555402419,4.559868351604139,,,
1971,1971,0.04,992,5.0,1,500000.0,,1617.4,0.32348,992.0,0.1044527016539404,0.0195280415650972,0.0143608895930486,,9.55411349688195,3.0902599085374094,,,
1972,1972,0.04,993,1.5,1,500000.0,,1474.0,0.2948,993.0,0.1473011780923115,0.0181913927849163,0.0138551282625454,,6.770158154272925,1.9948662631677347,,,
1973,1973,0.04,993,2.25,1,500000.0,,2668.2,0.53364,993.0,0.1141436731952353,0.0178839123850906,0.0141033404979952,,8.792609279215004,4.68925262548934,,,
1974,1974,0.04,993,3.0,1,500000.0,,2429.6,0.48592,993.0,0.1026448011647743,0.017974006103657,0.0138481962339235,,9.726780306779464,4.731062635547248,,,
1975,1975,0.04,993,5.0,1,500000.0,,1599.4,0.31988,993.0,0.1015165158424678,0.0189230200781936,0.0140452007678818,,9.844627139656032,3.147743468152072,,,
1976,1976,0.04,994,1.5,1,500000.0,,1473.0,0.2946,994.0,0.1539849297107138,0.0183990286507997,0.0141842173530632,,6.54324642208285,1.9254369030077283,,,
1977,1977,0.04,994,2.25,1,500000.0,,2713.0,0.5426,994.0,0.1127939789118499,0.0179910945254832,0.013980563296936,,8.844708699588505,4.799937348603342,,,
1978,1978,0.04,994,3.0,1,500000.0,,2438.0,0.4875999999999999,994.0,0.1097065396392053,0.0187743699448848,0.0140371060667312,,9.087555522429245,4.428653163729567,,,
1979,1979,0.04,994,5.0,1,500000.0,,1570.2,0.31404,994.0,0.1041005505047678,0.019099200240058,0.0138579679514152,,9.572802367494711,3.009373882344824,,,
1980,1980,0.04,995,1.5,1,500000.0,,1478.4,0.29568,995.0,0.1430631538320085,0.0180227714927153,0.0142962798722741,,6.968226100539503,2.060278996269306,,,
1981,1981,0.04,995,2.25,1,500000.0,,2694.8,0.5389600000000001,995.0,0.1157507377002502,0.0177940482989098,0.0143015309340836,,8.656313826318359,4.667747250025966,,,
1982,1982,0.04,995,3.0,1,500000.0,,2442.8,0.48856,995.0,0.1059945894554174,0.0185377363935939,0.0141457204124521,,9.402878879930965,4.592527924100786,,,
1983,1983,0.04,995,5.0,1,500000.0,,1618.8,0.32376,995.0,0.100232204953113,0.0182054905130843,0.0132624682751531,,9.96080710887252,3.227467661278497,,,
1984,1984,0.04,996,1.5,1,500000.0,,1492.4,0.2984799999999999,996.0,0.1542170338278992,0.0186952709429961,0.0134961559986298,,6.481839968463798,1.9335277752460804,,,
1985,1985,0.04,996,2.25,1,500000.0,,2659.4,0.53188,996.0,0.1153862645893468,0.0180892416865723,0.0142097997586059,,8.670750671027957,4.615086457070218,,,
1986,1986,0.04,996,3.0,1,500000.0,,2486.4,0.4972799999999999,996.0,0.1077160568546105,0.0186051879765205,0.0139124785454019,,9.300014596940192,4.619379073204933,,,
1987,1987,0.04,996,5.0,1,500000.0,,1637.6,0.32752,996.0,0.0998616751081044,0.0185130368373062,0.0135601016066209,,9.982051388131987,3.2677598355265074,,,
1988,1988,0.04,997,1.5,1,500000.0,,1491.6,0.29832,997.0,0.137925013924223,0.0193409809674197,0.0138272862148752,,7.321201556985917,2.1791323747974745,,,
1989,1989,0.04,997,2.25,1,500000.0,,2684.4,0.53688,997.0,0.111086329262298,0.0186154234414956,0.0145281282764549,,8.986415914316126,4.823648401164482,,,
1990,1990,0.04,997,3.0,1,500000.0,,2430.0,0.4859999999999999,997.0,0.1060890565496038,0.0178689205245226,0.0137017613768463,,9.41103530837161,4.574257909354018,,,
1991,1991,0.04,997,5.0,1,500000.0,,1619.2,0.32384,997.0,0.1022736882050594,0.0171629183300398,0.013489212023006,,9.771843969172108,3.164865750500062,,,
1992,1992,0.04,998,1.5,1,500000.0,,1484.6,0.2969199999999999,998.0,0.1489043660827974,0.0186326160197219,0.0139209935386894,,6.782951669638893,2.0171626655794976,,,
1993,1993,0.04,998,2.25,1,500000.0,,2698.4,0.5396799999999999,998.0,0.1130723916460737,0.0187573977869606,0.0142687136647406,,8.862418463302081,4.779251726381381,,,
1994,1994,0.04,998,3.0,1,500000.0,,2449.0,0.4897999999999999,998.0,0.111835576710473,0.018588280783487,0.0138593215522738,,8.942646495078227,4.382140426419477,,,
1995,1995,0.04,998,5.0,1,500000.0,,1623.2,0.3246399999999999,998.0,0.1005185318002758,0.0174188650106992,0.0137046573884613,,9.981494432583716,3.2389714359947823,,,
1996,1996,0.04,999,1.5,1,500000.0,,1511.2,0.3022399999999999,999.0,0.1462309539444049,0.018711744186223,0.0142697747615508,,6.88509858926084,2.0802534633306897,,,
1997,1997,0.04,999,2.25,1,500000.0,,2701.8,0.54036,999.0,0.1138178480346596,0.0185930266493061,0.0145146155094414,,8.804035510967008,4.757003296763356,,,
1998,1998,0.04,999,3.0,1,500000.0,,2425.2,0.48504,999.0,0.1036046152718199,0.0180526133383313,0.0143862735691112,,9.671511608382968,4.68957034965031,,,
