,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
772,772,0.02,2188,2,500000.0,2.08955792453638,,500000.0,100.0,2188.0,2.186604175361936,0.1786816835765871,0.0284316752998115,,1.0006383526811995,100.06383526811996,,,
773,773,0.02,2192,2,500000.0,2.09217863907272,,500000.0,100.0,2192.0,2.191703174601571,0.1792210636973838,0.0289911661100444,,1.0001354313859052,100.01354313859052,,,
774,774,0.02,2196,2,500000.0,2.09479650912681,,500000.0,100.0,2196.0,2.1943598738366745,0.1784021302477272,0.0291916885489083,,1.0007474280690605,100.07474280690604,,,
775,775,0.02,2200,2,500000.0,2.09741847379187,,500000.0,100.0,2200.0,2.1969692487382417,0.1807452274942458,0.0286726623648267,,1.001379514648873,100.13795146488732,,,
776,776,0.02,2204,2,500000.0,2.10289476177627,,500000.0,100.0,2204.0,2.203553676644788,0.1782509074436565,0.0282182772221527,,1.000202547076544,100.02025470765442,,,
777,777,0.02,2208,2,500000.0,2.10553041825287,,500000.0,100.0,2208.0,2.207465532786955,0.1782417212120731,0.0286896819128115,,1.0002421180331502,100.024211803315,,,
778,778,0.02,2212,2,500000.0,2.10816995675061,,500000.0,100.0,2212.0,2.204584911142774,0.176399059745355,0.0288564062413683,,1.0033634852618956,100.33634852618955,,,
779,779,0.02,2216,2,500000.0,2.11081331072047,,500000.0,100.0,2216.0,2.2158457743394138,0.1791088660671342,0.0280244939685882,,1.0000696012612305,100.00696012612306,,,
780,780,0.02,2220,2,500000.0,2.11345312535308,,500000.0,100.0,2220.0,2.2192019185008576,0.179610991096547,0.0292427499922184,,1.0003596254547589,100.03596254547588,,,
781,781,0.02,2224,2,500000.0,2.1160965544645,,500000.0,100.0,2224.0,2.2193376012915,0.1771835080880227,0.0287590502191528,,1.0021008064324182,100.2100806432418,,,
782,782,0.02,2228,2,500000.0,2.11873617584526,,500000.0,100.0,2228.0,2.2274860713832823,0.1774275249035205,0.0288316108641844,,1.0002307213604251,100.02307213604252,,,
783,783,0.02,2232,2,500000.0,2.12433937210387,,500000.0,100.0,2232.0,2.2307528101932803,0.1773509326369323,0.0288689546910436,,1.0005590892011975,100.05590892011976,,,
784,784,0.02,2236,2,500000.0,2.12699896312527,,500000.0,100.0,2236.0,2.2345650147753986,0.1794855794557298,0.028735704405286,,1.000642176537766,100.0642176537766,,,
785,785,0.02,2240,2,500000.0,2.1296543824546,,500000.0,100.0,2240.0,2.239694438382685,0.1736095200158323,0.029209657291979,,1.0001364300469202,100.013643004692,,,
786,786,0.02,2244,2,500000.0,2.13231297181552,,500000.0,100.0,2244.0,2.242460723028671,0.1753452113073292,0.0280680916230574,,1.000686423158061,100.0686423158061,,,
787,787,0.02,2248,2,500000.0,2.13497465690059,,500000.0,100.0,2248.0,2.2448853469377354,0.1763927516907257,0.0287392764941899,,1.001387444159014,100.1387444159014,,,
788,788,0.02,2252,2,500000.0,2.13763178087011,,500000.0,100.0,2252.0,2.248598931261768,0.2004653188140744,0.0287494626552876,,1.001512527952828,100.1512527952828,,,
789,789,0.02,2256,2,500000.0,2.14029939748533,,500000.0,100.0,2256.0,2.251545350345168,0.1782886105303436,0.0279431674121109,,1.001978485422978,100.19784854229782,,,
790,790,0.02,2260,2,500000.0,2.1429622327596,,500000.0,100.0,2260.0,2.25939172138078,0.1764255590265987,0.0285461613380955,,1.000269222292648,100.02692222926478,,,
791,791,0.02,2264,2,500000.0,2.1487071089915,,500000.0,100.0,2264.0,2.259987398375415,0.1785856144799981,0.029174884902084,,1.0017754973445736,100.17754973445736,,,
792,792,0.02,2268,2,500000.0,2.15138114921377,,500000.0,100.0,2268.0,2.2665474370105585,0.1754511241806559,0.0285196214790326,,1.0006408703236132,100.06408703236131,,,
793,793,0.02,2272,2,500000.0,2.15405772683046,,500000.0,100.0,2272.0,2.2713852120123192,0.1768221195752111,0.0289107431737864,,1.000270666544992,100.0270666544992,,,
794,794,0.02,2276,2,500000.0,2.1567367606925,,500000.0,100.0,2276.0,2.2754194782501145,0.1765987388923177,0.0291019417432168,,1.0002551273536306,100.02551273536308,,,
795,795,0.02,2280,2,500000.0,2.1594103182928,,500000.0,100.0,2280.0,2.2797498529548648,0.1782211817265485,0.0289129554005058,,1.0001097256546856,100.01097256546856,,,
796,796,0.02,2284,2,500000.0,2.16209398331161,,500000.0,100.0,2284.0,2.2837670689432343,0.1790032935614485,0.0288553341250189,,1.000101994226965,100.01019942269654,,,
797,797,0.02,2288,2,500000.0,2.16477985579773,,500000.0,100.0,2288.0,2.2825884201365625,0.1737872818402956,0.0284025913248748,,1.0023708084277032,100.23708084277034,,,
798,798,0.02,2292,2,500000.0,2.17064802790797,,500000.0,100.0,2292.0,2.2916896275364707,0.1777590471838017,0.0287253237819006,,1.0001354338998616,100.01354338998615,,,
799,799,0.02,2296,2,500000.0,2.17335195265406,,500000.0,100.0,2296.0,2.295474731993636,0.1792039150314369,0.0289121645728815,,1.0002288276141935,100.0228827614194,,,
800,800,0.02,2300,2,500000.0,2.17604981157174,,500000.0,100.0,2300.0,2.29895195309291,0.1779291359789766,0.0288485026220155,,1.0004558803004473,100.04558803004473,,,
801,801,0.02,2304,2,500000.0,2.17874950360458,,500000.0,100.0,2304.0,2.303765657255098,0.1770614490184255,0.0290588863433902,,1.000101721607041,100.0101721607041,,,
802,802,0.02,2308,2,500000.0,2.18145093996494,,500000.0,100.0,2308.0,2.30730209522244,0.1775470082677316,0.0278287389249193,,1.0003024765499955,100.03024765499956,,,
803,803,0.02,2312,2,500000.0,2.18414586892674,,500000.0,100.0,2312.0,2.291764137399696,0.1769571792800599,0.0288179731260648,,1.0088298190333254,100.88298190333254,,,
804,804,0.02,2316,2,500000.0,2.18684229136386,,500000.0,100.0,2316.0,2.3139008058960826,0.1781717820321163,0.0282340317509271,,1.0009072100664682,100.0907210066468,,,
805,805,0.02,2320,2,500000.0,2.1928483402054,,500000.0,100.0,2320.0,2.319821490272716,0.1797081189206394,0.0290259158258757,,1.0000769497687785,100.00769497687786,,,
806,806,0.02,2324,2,500000.0,2.19556172859706,,500000.0,100.0,2324.0,2.3236099419009406,0.1742398942948927,0.0322777020541085,,1.000167867287889,100.01678672878892,,,
807,807,0.02,2328,2,500000.0,2.19828470873631,,500000.0,100.0,2328.0,2.3275200924317687,0.1735709051011389,0.0285883830879744,,1.0002061883675213,100.02061883675212,,,
808,808,0.02,2332,2,500000.0,2.2010005440737,,500000.0,100.0,2332.0,2.3317585042796054,0.1748149419927078,0.0291213701388016,,1.000103568066741,100.01035680667408,,,
809,809,0.02,2336,2,500000.0,2.20371744188243,,500000.0,100.0,2336.0,2.334750271374105,0.1783592417592246,0.0285333101093133,,1.0005352729331347,100.05352729331346,,,
810,810,0.02,2340,2,500000.0,2.20643530549343,,500000.0,100.0,2340.0,2.3392089097778808,0.1787604505735038,0.0284460395385067,,1.0003381870763284,100.03381870763285,,,
811,811,0.02,2344,2,500000.0,2.20915403731848,,500000.0,100.0,2344.0,2.343756221597687,0.1771745985305216,0.0289561728321901,,1.0001040118422158,100.01040118422156,,,
812,812,0.02,2348,2,500000.0,2.21528842041979,,500000.0,100.0,2348.0,2.3473667266316625,0.1775379663915477,0.0290466928069538,,1.0002697803292315,100.02697803292315,,,
813,813,0.02,2352,2,500000.0,2.21802316024479,,500000.0,100.0,2352.0,2.3488024368894003,0.1770398967370154,0.0289648691371697,,1.0013613589037462,100.13613589037462,,,
814,814,0.02,2356,2,500000.0,2.22074987667769,,500000.0,100.0,2356.0,2.355606394479309,0.1761031954766487,0.0289597969939393,,1.0001670930770157,100.01670930770152,,,
815,815,0.02,2360,2,500000.0,2.22348568846134,,500000.0,100.0,2360.0,2.359525868806031,0.1800079808656689,0.0286507517753904,,1.0002009434184371,100.0200943418437,,,
816,816,0.02,2364,2,500000.0,2.22623060311938,,500000.0,100.0,2364.0,2.3637222991601448,0.1728910754620219,0.0322691169919765,,1.0001174845454366,100.01174845454366,,,
817,817,0.02,2368,2,500000.0,2.22896714981627,,500000.0,100.0,2368.0,2.3678245620549205,0.1791735571066411,0.0289955137668066,,1.0000740924593363,100.00740924593364,,,
818,818,0.02,2372,2,500000.0,2.23170388934649,,500000.0,100.0,2372.0,2.3717521745820704,0.1791198087555833,0.0287688956373134,,1.0001044904356309,100.01044904356306,,,
819,819,0.02,2376,2,500000.0,2.23797359782716,,500000.0,100.0,2376.0,2.375146340828905,0.1789281280305763,0.0289463985408002,,1.0003594132944231,100.03594132944234,,,
820,820,0.02,2380,2,500000.0,2.2407253093739,,500000.0,100.0,2380.0,2.379673146246205,0.1779267073446048,0.0284746316974649,,1.0001373523730814,100.01373523730814,,,
821,821,0.02,2384,2,500000.0,2.24347692736234,,500000.0,100.0,2384.0,2.3828936606860225,0.1750985043652541,0.0289853927705466,,1.0004642839637496,100.04642839637498,,,
822,822,0.02,2388,2,500000.0,2.24623730693102,,500000.0,100.0,2388.0,2.3875727777358406,0.1742747096268243,0.0290119454053421,,1.0001789358080069,100.01789358080067,,,
823,823,0.02,2392,2,500000.0,2.24898844836937,,500000.0,100.0,2392.0,2.391596335756276,0.1763258455919811,0.0288094162927272,,1.0001687844381133,100.01687844381132,,,
824,824,0.02,2396,2,500000.0,2.25173916737387,,500000.0,100.0,2396.0,2.395438656884835,0.180509584319966,0.0288148599747621,,1.0002343383386387,100.02343383386388,,,
825,825,0.02,2400,2,500000.0,2.2544984294486,,500000.0,100.0,2400.0,2.3954265605530054,0.1770575925944837,0.0290117268323192,,1.001909238013099,100.19092380130988,,,
826,826,0.02,2404,2,500000.0,2.26091120634903,,500000.0,100.0,2404.0,2.4037467590446795,0.1764223041040686,0.0285837797529626,,1.0001053525935573,100.01053525935572,,,
827,827,0.02,2408,2,500000.0,2.26368447911755,,500000.0,100.0,2408.0,2.4072866087308284,0.1807602977198374,0.0288552394297721,,1.0002963466280186,100.02963466280184,,,
828,828,0.02,2412,2,500000.0,2.26645698408379,,500000.0,100.0,2412.0,2.411647518967584,0.1790355916551936,0.0285533898951026,,1.0001461577737394,100.01461577737392,,,
829,829,0.02,2416,2,500000.0,2.26922860560693,,500000.0,100.0,2416.0,2.414813150250211,0.1791478532669158,0.0290525741367898,,1.000491487198364,100.0491487198364,,,
830,830,0.02,2420,2,500000.0,2.27199922708582,,500000.0,100.0,2420.0,2.419417299921861,0.1786158502065996,0.0284703106676465,,1.0002408431477108,100.02408431477107,,,
831,831,0.02,2424,2,500000.0,2.27476873095939,,500000.0,100.0,2424.0,2.4214878286452404,0.1987562192000879,0.0281986343838607,,1.0010374495072991,100.10374495072992,,,
832,832,0.02,2428,2,500000.0,2.2775369987077,,500000.0,100.0,2428.0,2.427508544042212,0.1787640477601689,0.0285565488174579,,1.0002024528230784,100.02024528230784,,,
833,833,0.02,2432,2,500000.0,2.28409185084102,,500000.0,100.0,2432.0,2.431659999101612,0.1778609855697385,0.0286375822158503,,1.000139822548594,100.0139822548594,,,
834,834,0.02,2436,2,500000.0,2.28687289725603,,500000.0,100.0,2436.0,2.435429526954067,0.1802053927462775,0.0284949160613685,,1.0002342391925612,100.0234239192561,,,
835,835,0.02,2440,2,500000.0,2.28966191893084,,500000.0,100.0,2440.0,2.4394270121892987,0.1790237342043548,0.0289491184823004,,1.000234886228544,100.0234886228544,,,
836,836,0.02,2444,2,500000.0,2.29244932567492,,500000.0,100.0,2444.0,2.4432161495888067,0.1787623624135461,0.0287769370694312,,1.0003208272879685,100.03208272879684,,,
837,837,0.02,2448,2,500000.0,2.29524461834032,,500000.0,100.0,2448.0,2.4476003673926243,0.1773920037336932,0.0287436210628857,,1.0001632752685854,100.01632752685856,,,
838,838,0.02,2452,2,500000.0,2.29802846261303,,500000.0,100.0,2452.0,2.451260637089036,0.1789521697089543,0.0287795792665541,,1.0003016255798252,100.03016255798252,,,
839,839,0.02,2456,2,500000.0,2.30082002163299,,500000.0,100.0,2456.0,2.4555074026893635,0.1794551556557115,0.0285083901914881,,1.0002006091735245,100.02006091735248,,,
840,840,0.02,2460,2,500000.0,2.30751577788907,,500000.0,100.0,2460.0,2.4598290211056337,0.1796079305449331,0.0284803969253478,,1.0000695084466844,100.00695084466844,,,
841,841,0.02,2464,2,500000.0,2.31031908561037,,500000.0,100.0,2464.0,2.462756910137614,0.1783322673575324,0.0282743353092418,,1.000504755405322,100.0504755405322,,,
842,842,0.02,2468,2,500000.0,2.31312012555769,,500000.0,100.0,2468.0,2.465961459110076,0.1789643840185509,0.028270447539585,,1.000826671837223,100.08266718372232,,,
843,843,0.02,2472,2,500000.0,2.31592867596339,,500000.0,100.0,2472.0,2.4705792643526365,0.1799624158448102,0.0284309296561762,,1.000575061754894,100.0575061754894,,,
844,844,0.02,2476,2,500000.0,2.31873477825427,,500000.0,100.0,2476.0,2.475745787421147,0.179882245179941,0.0282605838179474,,1.0001026812123222,100.0102681212322,,,
845,845,0.02,2480,2,500000.0,2.32153830073672,,500000.0,100.0,2480.0,2.47775608003667,0.1764848263063449,0.0288730562920328,,1.0009056258529276,100.09056258529276,,,
846,846,0.02,2484,2,500000.0,2.32433911074856,,500000.0,100.0,2484.0,2.482754529955855,0.1781333674549886,0.0284389447052793,,1.000501648483214,100.0501648483214,,,
847,847,0.02,2488,2,500000.0,2.33118445554318,,500000.0,100.0,2488.0,2.4873229969839485,0.1773466520278651,0.0282802453057312,,1.0002721813841116,100.02721813841116,,,
848,848,0.02,2492,2,500000.0,2.33400590282143,,500000.0,100.0,2492.0,2.4913651066240163,0.1781225326847945,0.0287733220370542,,1.000254837548417,100.02548375484167,,,
849,849,0.02,2496,2,500000.0,2.33683453482457,,500000.0,100.0,2496.0,2.4958286866976778,0.1775823660246864,0.028802990378876,,1.000068639848254,100.0068639848254,,,
850,850,0.02,2500,2,500000.0,2.33964985814201,,500000.0,100.0,2500.0,2.498668686118436,0.1756137236542481,0.0285973546897977,,1.000532809287186,100.0532809287186,,,
851,851,0.02,2504,2,500000.0,2.34246189244856,,500000.0,100.0,2504.0,2.5037244369768814,0.1740985680595478,0.028322504546063,,1.0001100612427825,100.01100612427824,,,
852,852,0.02,2508,2,500000.0,2.34528082079453,,500000.0,100.0,2508.0,2.5074932590787284,0.1770284608593851,0.0281686097080937,,1.000202090641495,100.02020906414948,,,
853,853,0.02,2512,2,500000.0,2.34810662711039,,500000.0,100.0,2512.0,2.5114021858626074,0.1797935230399406,0.0278242234553871,,1.0002380399844986,100.02380399844986,,,
854,854,0.02,2516,2,500000.0,2.3550902614439,,500000.0,100.0,2516.0,2.515745918798075,0.176702316516095,0.0285995761357142,,1.000100996368523,100.01009963685227,,,
855,855,0.02,2520,2,500000.0,2.3579254608724,,500000.0,100.0,2520.0,2.519535902419648,0.1746599314694872,0.0282905711292246,,1.000184199629744,100.0184199629744,,,
856,856,0.02,2524,2,500000.0,2.36076738777995,,500000.0,100.0,2524.0,2.5236170073421818,0.1759897586379984,0.0285169261127906,,1.0001517633843424,100.01517633843424,,,
857,857,0.02,2528,2,500000.0,2.36360544399552,,500000.0,100.0,2528.0,2.526903270590992,0.1725271584643464,0.0284524976215725,,1.0004340211284586,100.04340211284588,,,
858,858,0.02,2532,2,500000.0,2.36643948438459,,500000.0,100.0,2532.0,2.531220716517055,0.1772012343822256,0.0318911752058281,,1.0003078686413476,100.03078686413475,,,
859,859,0.02,2536,2,500000.0,2.36926936284905,,500000.0,100.0,2536.0,2.535313446237524,0.1780257344705256,0.0285050083114081,,1.0002707964032989,100.02707964032987,,,
860,860,0.02,2540,2,500000.0,2.37639841623405,,500000.0,100.0,2540.0,2.5384415527896635,0.1778224235431219,0.0320729659428061,,1.000613938583153,100.0613938583153,,,
861,861,0.02,2544,2,500000.0,2.37924730232522,,500000.0,100.0,2544.0,2.5404757945839265,0.1806642382921572,0.0280496913446535,,1.0013872225917628,100.13872225917628,,,
862,862,0.02,2548,2,500000.0,2.38210252419051,,500000.0,100.0,2548.0,2.546788622780696,0.1773715569011979,0.0277239627333655,,1.0004756489048476,100.04756489048478,,,
863,863,0.02,2552,2,500000.0,2.38494228792784,,500000.0,100.0,2552.0,2.5518243204960527,0.1792809433030758,0.0320496408117777,,1.000068844670276,100.00688446702762,,,
864,864,0.02,2556,2,500000.0,2.3877990993975,,500000.0,100.0,2556.0,2.555056655183762,0.1769098717395158,0.0287798761035494,,1.000369207005381,100.03692070053803,,,
865,865,0.02,2560,2,500000.0,2.39065112043496,,500000.0,100.0,2560.0,2.5553521995520896,0.1759399928006373,0.0283390647757243,,1.0018188492563669,100.18188492563668,,,
866,866,0.02,2564,2,500000.0,2.39349819773246,,500000.0,100.0,2564.0,2.5609968662997744,0.1796844063536725,0.0284667349336704,,1.0011726424736185,100.11726424736182,,,
867,867,0.02,2568,2,500000.0,2.40078518439629,,500000.0,100.0,2568.0,2.5674700826143635,0.1792878522846583,0.0283282097369337,,1.000206396712945,100.0206396712945,,,
868,868,0.02,2572,2,500000.0,2.40365041126699,,500000.0,100.0,2572.0,2.567025675915829,0.1758888193795009,0.0282446603648159,,1.0019377773003366,100.19377773003366,,,
869,869,0.02,2576,2,500000.0,2.40651032556174,,500000.0,100.0,2576.0,2.575377931715593,0.1783270506264175,0.0285476623204648,,1.0002415444648904,100.02415444648904,,,
870,870,0.02,2580,2,500000.0,2.4093760120274,,500000.0,100.0,2580.0,2.579653129032522,0.1782976928990252,0.0284853897112204,,1.000134464189613,100.0134464189613,,,
871,871,0.02,2584,2,500000.0,2.41223615654181,,500000.0,100.0,2584.0,2.5835593721340047,0.1793831970863889,0.0286974041131299,,1.0001705507025496,100.01705507025495,,,
872,872,0.02,2588,2,500000.0,2.41509059938073,,500000.0,100.0,2588.0,2.587561438751436,0.1785990445837163,0.028434722477615,,1.000169488245572,100.01694882455722,,,
873,873,0.02,2592,2,500000.0,2.42252290574127,,500000.0,100.0,2592.0,2.591116376703212,0.1789354150214631,0.0285654434197792,,1.0003410203048897,100.03410203048898,,,
874,874,0.02,2596,2,500000.0,2.42539461924651,,500000.0,100.0,2596.0,2.5957370816222465,0.1783209967368494,0.0285652720799253,,1.0001012885240246,100.01012885240246,,,
875,875,0.02,2600,2,500000.0,2.42827175984377,,500000.0,100.0,2600.0,2.594542998066572,0.1797740890078235,0.0281553768951249,,1.0021032613209704,100.21032613209704,,,
876,876,0.02,2604,2,500000.0,2.43115429658245,,500000.0,100.0,2604.0,2.603652811366828,0.1777269238401372,0.0284283495609735,,1.0001333467471762,100.01333467471764,,,
877,877,0.02,2608,2,500000.0,2.43403058945363,,500000.0,100.0,2608.0,2.6053086199699464,0.180063211609078,0.0280480062821767,,1.0010330369344438,100.10330369344436,,,
878,878,0.02,2612,2,500000.0,2.43691212562298,,500000.0,100.0,2612.0,2.61119173381212,0.180726827189859,0.0281717193472049,,1.0003095391952317,100.03095391952316,,,
879,879,0.02,2616,2,500000.0,2.44447815484697,,500000.0,100.0,2616.0,2.615377473569879,0.1782539810399149,0.0280402232045163,,1.0002380254614915,100.02380254614916,,,
880,880,0.02,2620,2,500000.0,2.44737634034406,,500000.0,100.0,2620.0,2.619170039361961,0.1769333945750048,0.0279213398721608,,1.0003168792501311,100.03168792501312,,,
881,881,0.02,2624,2,500000.0,2.45025594734036,,500000.0,100.0,2624.0,2.623375142711666,0.1769702079548312,0.0283257637094957,,1.0002381883087026,100.02381883087024,,,
882,882,0.02,2628,2,500000.0,2.45315234707937,,500000.0,100.0,2628.0,2.6264552026427737,0.1776191444180332,0.0286051840798846,,1.0005881681727036,100.05881681727035,,,
883,883,0.02,2632,2,500000.0,2.45604176396992,,500000.0,100.0,2632.0,2.631636657621584,0.1780693986936874,0.028685555308825,,1.0001380670760012,100.01380670760012,,,
884,884,0.02,2636,2,500000.0,2.45892402542891,,500000.0,100.0,2636.0,2.6299624831217443,0.1721848209914977,0.0284639666925142,,1.0022956665416345,100.22956665416342,,,
885,885,0.02,2640,2,500000.0,2.4618109871724,,500000.0,100.0,2640.0,2.6396442667073643,0.1795052141184978,0.0286056147843435,,1.0001347656186566,100.01347656186564,,,
886,886,0.02,2644,2,500000.0,2.46954492233459,,500000.0,100.0,2644.0,2.6438023913960933,0.1798649549391522,0.0287678459115851,,1.0000747440900084,100.00747440900084,,,
