,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
7407,7407,0.04,2351,5.0,1,100000.0,,420000.0,100.0,,2351.0,2.3490986878124205,0.18039842680754753,0.02935407597978089,1.0008100985762631,100.08100985762631,
7408,7408,0.04,2352,1.5,1,100000.0,,420000.0,100.0,,2352.0,2.348630643850174,0.1811070656197306,0.028666926692055776,1.0014393615309136,100.14393615309137,
7409,7409,0.04,2352,2.25,1,100000.0,,420000.0,100.0,,2352.0,2.3508602980051365,0.1797978607257052,0.02854281057994668,1.000485175076842,100.0485175076842,
7410,7410,0.04,2352,3.0,1,100000.0,,420000.0,100.0,,2352.0,2.34488097988442,0.1784149539420156,0.028413749008887136,1.0030610257911,100.30610257910998,
7411,7411,0.04,2352,5.0,1,100000.0,,420000.0,100.0,,2352.0,2.3504365200970825,0.1761252661727602,0.028236445128692205,1.00066550302821,100.06655030282099,
7412,7412,0.04,2353,1.5,1,100000.0,,420000.0,100.0,,2353.0,2.200168069657,0.17516142724384012,0.028252115923635888,1.0952756528518897,109.52756528518898,
7413,7413,0.04,2353,2.25,1,100000.0,,420000.0,100.0,,2353.0,2.350490816772435,0.17400968168172645,0.029121844630758488,1.0010680450468663,100.10680450468666,
7414,7414,0.04,2353,3.0,1,100000.0,,420000.0,100.0,,2353.0,2.3512558600987177,0.17701869623732877,0.028935517821424336,1.0007422588301993,100.0742258830199,
7415,7415,0.04,2353,5.0,1,100000.0,,420000.0,100.0,,2353.0,2.3513993669032063,0.17486921256750593,0.028375032885826445,1.0006811972770027,100.06811972770028,
7416,7416,0.04,2354,1.5,1,100000.0,,420000.0,100.0,,2354.0,2.3533150844097688,0.17665855213940312,0.02860994805019353,1.0002911215034644,100.02911215034644,
7417,7417,0.04,2354,2.25,1,100000.0,,420000.0,100.0,,2354.0,2.199295153578622,0.177017924970314,0.02881485764766359,1.0958322219097862,109.58322219097865,
7418,7418,0.04,2354,3.0,1,100000.0,,420000.0,100.0,,2354.0,2.352508976748686,0.17400198686559343,0.0290155400614505,1.0006340753554617,100.06340753554616,
7419,7419,0.04,2354,5.0,1,100000.0,,420000.0,100.0,,2354.0,2.3529257443641654,0.17577642565703447,0.02842722162810356,1.0004567398747004,100.04567398747004,
7420,7420,0.04,2355,1.5,1,100000.0,,420000.0,100.0,,2355.0,2.3529881687883973,0.1757448786912102,0.02848880733602687,1.0008555811244833,100.08555811244833,
7421,7421,0.04,2355,2.25,1,100000.0,,420000.0,100.0,,2355.0,2.3510453522721035,0.17969611229577137,0.028982740670587776,1.0016846652468867,100.16846652468868,
7422,7422,0.04,2355,3.0,1,100000.0,,420000.0,100.0,,2355.0,2.3541689966383275,0.17834464937331113,0.02871599524350133,1.0003530904574471,100.03530904574473,
7423,7423,0.04,2355,5.0,1,100000.0,,420000.0,100.0,,2355.0,2.3538964536194724,0.1806667138248868,0.029820179144236132,1.000469320660304,100.0469320660304,
7424,7424,0.04,2356,1.5,1,100000.0,,420000.0,100.0,,2356.0,2.3553873756073695,0.1807160682477489,0.029245033256721387,1.0002601948671888,100.02601948671888,
7425,7425,0.04,2356,2.25,1,100000.0,,420000.0,100.0,,2356.0,2.3549677915617395,0.17488261536296407,0.028482037151174852,1.000438390817127,100.04383908171272,
7426,7426,0.04,2356,3.0,1,100000.0,,420000.0,100.0,,2356.0,2.3541560145903526,0.17933497355865416,0.028862546434125055,1.0007838082640657,100.07838082640656,
7427,7427,0.04,2356,5.0,1,100000.0,,420000.0,100.0,,2356.0,2.354795987544457,0.17958353795211351,0.0291950238417128,1.0005115581262967,100.05115581262967,
7428,7428,0.04,2357,1.5,1,100000.0,,420000.0,100.0,,2357.0,2.3553505644987127,0.1824069073555748,0.028537291282980187,1.0007005653866614,100.07005653866617,
7429,7429,0.04,2357,2.25,1,100000.0,,420000.0,100.0,,2357.0,2.3552427872455155,0.17541862689228044,0.028496376942993083,1.0007467885208394,100.07467885208392,
7430,7430,0.04,2357,3.0,1,100000.0,,420000.0,100.0,,2357.0,2.355771299153184,0.1758700226583628,0.028630107406399416,1.0005218801608653,100.05218801608652,
7431,7431,0.04,2357,5.0,1,100000.0,,420000.0,100.0,,2357.0,2.345670132708983,0.17635383837780885,0.029226516516286154,1.004880006466061,100.48800064660612,
7432,7432,0.04,2358,1.5,1,100000.0,,420000.0,100.0,,2358.0,2.356506589002401,0.1777197142608465,0.02827011357162047,1.0006340026301768,100.06340026301764,
7433,7433,0.04,2358,2.25,1,100000.0,,420000.0,100.0,,2358.0,2.356698585373033,0.1758087963220147,0.02930822138368996,1.0005522736786527,100.05522736786529,
7434,7434,0.04,2358,3.0,1,100000.0,,420000.0,100.0,,2358.0,2.355089374047384,0.179168348475174,0.028809976106134855,1.0012363901197603,100.123639011976,
7435,7435,0.04,2358,5.0,1,100000.0,,420000.0,100.0,,2358.0,2.3568121020326545,0.17993517508632936,0.029347736143190754,1.0005040961855263,100.0504096185526,
7436,7436,0.04,2359,1.5,1,100000.0,,420000.0,100.0,,2359.0,2.3556711664691647,0.18103618040650576,0.02928400840090044,1.00141697861683,100.141697861683,
7437,7437,0.04,2359,2.25,1,100000.0,,420000.0,100.0,,2359.0,2.3582719710185303,0.18083666281367744,0.028482888997205726,1.0003087565723292,100.03087565723288,
7438,7438,0.04,2359,3.0,1,100000.0,,420000.0,100.0,,2359.0,2.356024911260647,0.1748187155466893,0.028667226277623047,1.00126504662219,100.126504662219,
7439,7439,0.04,2359,5.0,1,100000.0,,420000.0,100.0,,2359.0,2.357792381490708,0.17538763165764087,0.029496125139859317,1.0005123524091135,100.05123524091135,
7440,7440,0.04,2360,1.5,1,100000.0,,420000.0,100.0,,2360.0,2.3574679565126644,0.18128641424434977,0.029202508291237605,1.001074613412082,100.10746134120822,
7441,7441,0.04,2360,2.25,1,100000.0,,420000.0,100.0,,2360.0,2.358967816562199,0.1765236543813032,0.029214702727131912,1.000437780098252,100.0437780098252,
7442,7442,0.04,2360,3.0,1,100000.0,,420000.0,100.0,,2360.0,2.358396399879439,0.1761687918291594,0.02864631334581781,1.00068043008925,100.068043008925,
7443,7443,0.04,2360,5.0,1,100000.0,,420000.0,100.0,,2360.0,2.3564548871436273,0.1806573558141595,0.02832823411667997,1.0015083833214828,100.15083833214825,
7444,7444,0.04,2361,1.5,1,100000.0,,420000.0,100.0,,2361.0,2.360453145449356,0.18130344134209136,0.02832013783549108,1.0002317172934803,100.02317172934802,
7445,7445,0.04,2361,2.25,1,100000.0,,420000.0,100.0,,2361.0,2.3595512881997815,0.18162891939007425,0.02938137165744024,1.0006141640284392,100.06141640284395,
7446,7446,0.04,2361,3.0,1,100000.0,,420000.0,100.0,,2361.0,2.359945901989249,0.17636038046521252,0.02858053781824312,1.0004467047044785,100.04467047044784,
7447,7447,0.04,2361,5.0,1,100000.0,,420000.0,100.0,,2361.0,2.3590932214890015,0.1738974218625511,0.028504909219693564,1.000808555321004,100.0808555321004,
7448,7448,0.04,2362,1.5,1,100000.0,,420000.0,100.0,,2362.0,2.360746616605229,0.1796864840604862,0.0284526406833292,1.0005314731858064,100.0531473185806,
7449,7449,0.04,2362,2.25,1,100000.0,,420000.0,100.0,,2362.0,2.359402593981213,0.18339501248377227,0.02843018798994225,1.0011014945549903,100.11014945549903,
7450,7450,0.04,2362,3.0,1,100000.0,,420000.0,100.0,,2362.0,2.3610520237613857,0.1813356259696436,0.029173645822513843,1.0004015897500245,100.04015897500244,
7451,7451,0.04,2362,5.0,1,100000.0,,420000.0,100.0,,2362.0,2.358241090197589,0.17625306478166675,0.029309692445252805,1.0015964295685156,100.15964295685156,
7452,7452,0.04,2363,1.5,1,100000.0,,420000.0,100.0,,2363.0,2.3624014114214327,0.17648190092633723,0.028412348898454266,1.000253403003418,100.0253403003418,
7453,7453,0.04,2363,2.25,1,100000.0,,420000.0,100.0,,2363.0,2.361425676340423,0.1777649076078159,0.02914567089233063,1.0006670947263039,100.06670947263036,
7454,7454,0.04,2363,3.0,1,100000.0,,420000.0,100.0,,2363.0,2.3605009314989727,0.18088241248368989,0.02871307547629771,1.0010593515756891,100.10593515756896,
7455,7455,0.04,2363,5.0,1,100000.0,,420000.0,100.0,,2363.0,2.36119361463343,0.18069973771665304,0.028633037667812233,1.0007652105435807,100.07652105435808,
7456,7456,0.04,2364,1.5,1,100000.0,,420000.0,100.0,,2364.0,2.361403278207854,0.1797111778649066,0.028162177791340674,1.0011018929527735,100.11018929527737,
7457,7457,0.04,2364,2.25,1,100000.0,,420000.0,100.0,,2364.0,2.3625241187748545,0.17611485954266407,0.029006153129072423,1.000625067374721,100.0625067374721,
7458,7458,0.04,2364,3.0,1,100000.0,,420000.0,100.0,,2364.0,2.3613724211020775,0.17734001896709922,0.029264664003704578,1.0011144766213835,100.11144766213836,
7459,7459,0.04,2364,5.0,1,100000.0,,420000.0,100.0,,2364.0,2.363139212747683,0.1803496095552008,0.028468435480899962,1.0003643309531267,100.03643309531272,
7460,7460,0.04,2365,1.5,1,100000.0,,420000.0,100.0,,2365.0,2.364221331328736,0.1752608037335389,0.02933046370315618,1.0003293969896947,100.03293969896949,
7461,7461,0.04,2365,2.25,1,100000.0,,420000.0,100.0,,2365.0,2.3635001068587367,0.18084712901274963,0.028795632437047424,1.0006347222261216,100.06347222261216,
7462,7462,0.04,2365,3.0,1,100000.0,,420000.0,100.0,,2365.0,2.363459248580875,0.17927892554589775,0.029176763305210785,1.0006521821629808,100.06521821629808,
7463,7463,0.04,2365,5.0,1,100000.0,,420000.0,100.0,,2365.0,2.212406783308804,0.17630611092393422,0.028605222145500635,1.0948520640673332,109.48520640673333,
7464,7464,0.04,2366,1.5,1,100000.0,,420000.0,100.0,,2366.0,2.3648205619626426,0.182257777046176,0.02941193974454152,1.0004988672176847,100.04988672176844,
7465,7465,0.04,2366,2.25,1,100000.0,,420000.0,100.0,,2366.0,2.3653394922569526,0.18166425254575508,0.028490152206076185,1.0002793193777155,100.02793193777154,
7466,7466,0.04,2366,3.0,1,100000.0,,420000.0,100.0,,2366.0,2.364347262845513,0.1804262712857988,0.028324423490919768,1.0006993931346835,100.06993931346832,
7467,7467,0.04,2366,5.0,1,100000.0,,420000.0,100.0,,2366.0,2.364707388667739,0.1755070850369092,0.02849475029806418,1.0005467818473,100.05467818472997,
7468,7468,0.04,2367,1.5,1,100000.0,,420000.0,100.0,,2367.0,2.366123253908154,0.18042641711571025,0.028414680920096656,1.0003705751161995,100.03705751161996,
7469,7469,0.04,2367,2.25,1,100000.0,,420000.0,100.0,,2367.0,2.3657915428885645,0.17590280936516903,0.029255354802914236,1.000511086574417,100.05110865744167,
7470,7470,0.04,2367,3.0,1,100000.0,,420000.0,100.0,,2367.0,2.364813185493676,0.1754920490383133,0.028927111366828448,1.0009258426508547,100.0925842650855,
7471,7471,0.04,2367,5.0,1,100000.0,,420000.0,100.0,,2367.0,2.3656596476071168,0.1758522911887477,0.029236071909581336,1.0005668455625298,100.05668455625296,
7472,7472,0.04,2368,1.5,1,100000.0,,420000.0,100.0,,2368.0,2.367365722269005,0.1828551410610812,0.02861107040050596,1.0002679468093396,100.02679468093396,
7473,7473,0.04,2368,2.25,1,100000.0,,420000.0,100.0,,2368.0,2.365909950300284,0.18005828253541392,0.02842107374840693,1.0008838967516112,100.08838967516112,
7474,7474,0.04,2368,3.0,1,100000.0,,420000.0,100.0,,2368.0,2.3654381379746154,0.17664030480952364,0.02882718720229268,1.0010832758841204,100.10832758841204,
7475,7475,0.04,2368,5.0,1,100000.0,,420000.0,100.0,,2368.0,2.3656322127495515,0.17553110616292267,0.02859462822989615,1.0010012371070696,100.10012371070698,
7476,7476,0.04,2369,1.5,1,100000.0,,420000.0,100.0,,2369.0,2.3687090393833388,0.17680502622993713,0.02852702480311752,1.0001228362049184,100.01228362049181,
7477,7477,0.04,2369,2.25,1,100000.0,,420000.0,100.0,,2369.0,2.3683081766424947,0.17518657851976727,0.02845176176869153,1.0002921495133708,100.02921495133708,
7478,7478,0.04,2369,3.0,1,100000.0,,420000.0,100.0,,2369.0,2.364141047161411,0.1749149302080512,0.029367785599032158,1.0020650644608315,100.20650644608318,
7479,7479,0.04,2369,5.0,1,100000.0,,420000.0,100.0,,2369.0,2.3674129752574116,0.17627774030321372,0.02850625336808217,1.000671033042148,100.06710330421483,
7480,7480,0.04,2370,1.5,1,100000.0,,420000.0,100.0,,2370.0,2.365288988179236,0.1758968335618946,0.02902300408186127,1.0020022189125883,100.20022189125883,
7481,7481,0.04,2370,2.25,1,100000.0,,420000.0,100.0,,2370.0,2.3683007712298605,0.175347892149139,0.029512633558015602,1.0007178082095876,100.07178082095876,
7482,7482,0.04,2370,3.0,1,100000.0,,420000.0,100.0,,2370.0,2.366939423050189,0.17339641470548178,0.0287836763286596,1.0012948195175853,100.12948195175852,
7483,7483,0.04,2370,5.0,1,100000.0,,420000.0,100.0,,2370.0,2.2176936765067463,0.18167709120013947,0.028726202324969426,1.0941748639045712,109.41748639045711,
7484,7484,0.04,2371,1.5,1,100000.0,,420000.0,100.0,,2371.0,2.3676914399686213,0.17648190346409015,0.02925104783862464,1.001398783457891,100.13987834578909,
7485,7485,0.04,2371,2.25,1,100000.0,,420000.0,100.0,,2371.0,2.3700144251764867,0.18513179493482929,0.028371558022453648,1.0004159655393807,100.04159655393808,
7486,7486,0.04,2371,3.0,1,100000.0,,420000.0,100.0,,2371.0,2.370352497358181,0.1801990472531704,0.02845234519476953,1.0002732208149958,100.0273220814996,
7487,7487,0.04,2371,5.0,1,100000.0,,420000.0,100.0,,2371.0,2.3668321942132025,0.1814668509455658,0.029107538003352217,1.0017635306419754,100.17635306419751,
7488,7488,0.04,2372,1.5,1,100000.0,,420000.0,100.0,,2372.0,2.370556719013075,0.17671003300585403,0.029198355491542604,1.0006091177698209,100.06091177698207,
7489,7489,0.04,2372,2.25,1,100000.0,,420000.0,100.0,,2372.0,2.369521113374867,0.1746471995078118,0.028442088106218746,1.00104707504234,100.104707504234,
7490,7490,0.04,2372,3.0,1,100000.0,,420000.0,100.0,,2372.0,2.363397071032886,0.17771540107681227,0.02862349025684781,1.0036842087659832,100.3684208765983,
7491,7491,0.04,2372,5.0,1,100000.0,,420000.0,100.0,,2372.0,2.371012596755736,0.17716411915804003,0.02898428488898116,1.000416488107716,100.0416488107716,
7492,7492,0.04,2373,1.5,1,100000.0,,420000.0,100.0,,2373.0,2.2187740733999926,0.175824024030337,0.029212106606332423,1.0952073056269278,109.52073056269276,
7493,7493,0.04,2373,2.25,1,100000.0,,420000.0,100.0,,2373.0,2.219272785384218,0.1811604260106358,0.028443702548936058,1.095008851007172,109.5008851007172,
7494,7494,0.04,2373,3.0,1,100000.0,,420000.0,100.0,,2373.0,2.365867461437392,0.17714463374595088,0.028558675477849852,1.0030350309469829,100.30350309469829,
7495,7495,0.04,2373,5.0,1,100000.0,,420000.0,100.0,,2373.0,2.3700287678511813,0.1778791013363641,0.029142770341230632,1.001253907726008,100.1253907726008,
7496,7496,0.04,2374,1.5,1,100000.0,,420000.0,100.0,,2374.0,2.3717175186375243,0.17769704246992307,0.029277206152257464,1.0009625159970648,100.09625159970652,
7497,7497,0.04,2374,2.25,1,100000.0,,420000.0,100.0,,2374.0,2.3729776237109035,0.1759031508634653,0.028663261867884416,1.000431055841466,100.04310558414664,
7498,7498,0.04,2374,3.0,1,100000.0,,420000.0,100.0,,2374.0,2.371678913304822,0.18018037509207777,0.02943273056259989,1.000979319703584,100.0979319703584,
7499,7499,0.04,2374,5.0,1,100000.0,,420000.0,100.0,,2374.0,2.3724307790137567,0.17520325110123883,0.029149569782748855,1.0006616020104613,100.06616020104612,
7500,7500,0.04,2375,1.5,1,100000.0,,420000.0,100.0,,2375.0,2.3726478157137536,0.176519384626737,0.029223605763974907,1.00099195883791,100.09919588379098,
7501,7501,0.04,2375,2.25,1,100000.0,,420000.0,100.0,,2375.0,2.2197800150474314,0.17805420104360628,0.028416837444802768,1.095522721073665,109.5522721073665,
7502,7502,0.04,2375,3.0,1,100000.0,,420000.0,100.0,,2375.0,2.374628291263525,0.17508185547156124,0.02919528496073882,1.0001565394677017,100.01565394677016,
7503,7503,0.04,2375,5.0,1,100000.0,,420000.0,100.0,,2375.0,2.3732575967675986,0.17640018712781963,0.02814483001917632,1.0007348287514684,100.07348287514688,
7504,7504,0.04,2376,1.5,1,100000.0,,420000.0,100.0,,2376.0,2.071546195575092,0.17533669996967077,0.028419276985819857,1.1883061544337818,118.83061544337816,
7505,7505,0.04,2376,2.25,1,100000.0,,420000.0,100.0,,2376.0,2.374541682388281,0.1804707356967116,0.028484301158649937,1.000614560592436,100.0614560592436,
7506,7506,0.04,2376,3.0,1,100000.0,,420000.0,100.0,,2376.0,2.373259879624493,0.17663674107456387,0.02913775108659305,1.0011560804684918,100.1156080468492,
7507,7507,0.04,2376,5.0,1,100000.0,,420000.0,100.0,,2376.0,2.2233061975090047,0.1792747330209236,0.02893442336894622,1.094424690783952,109.4424690783952,
7508,7508,0.04,2377,1.5,1,100000.0,,420000.0,100.0,,2377.0,2.3760105650467263,0.17596630303178512,0.028286432380765576,1.0004165987032017,100.04165987032016,
7509,7509,0.04,2377,2.25,1,100000.0,,420000.0,100.0,,2377.0,2.375942695913364,0.17538945868965095,0.028376724784625208,1.0004450942054475,100.04450942054476,
7510,7510,0.04,2377,3.0,1,100000.0,,420000.0,100.0,,2377.0,2.375524045516886,0.1806335351420424,0.029087547894677688,1.0006214685392067,100.06214685392067,
7511,7511,0.04,2377,5.0,1,100000.0,,420000.0,100.0,,2377.0,2.224153428469117,0.17685563212104266,0.028552047006189844,1.0944342123295314,109.44342123295314,
7512,7512,0.04,2378,1.5,1,100000.0,,420000.0,100.0,,2378.0,2.2236439451485683,0.17582628822480872,0.028816490849974112,1.0951714442971143,109.51714442971142,
7513,7513,0.04,2378,2.25,1,100000.0,,420000.0,100.0,,2378.0,2.3766186376718905,0.18042125802761347,0.02840538482433713,1.0005816176119304,100.05816176119303,
7514,7514,0.04,2378,3.0,1,100000.0,,420000.0,100.0,,2378.0,2.376415193572393,0.17830739635410667,0.028629937850695012,1.0006676770968408,100.06676770968409,
7515,7515,0.04,2378,5.0,1,100000.0,,420000.0,100.0,,2378.0,2.3768207293586783,0.17646959378894317,0.028335097065964356,1.000496501077891,100.04965010778908,
7516,7516,0.04,2379,1.5,1,100000.0,,420000.0,100.0,,2379.0,2.3773191399577622,0.18113414015987356,0.028602958827076863,1.0007077648296818,100.07077648296818,
7517,7517,0.04,2379,2.25,1,100000.0,,420000.0,100.0,,2379.0,2.378449682939572,0.17950261927335975,0.02861203225271019,1.0002313833838776,100.02313833838777,
7518,7518,0.04,2379,3.0,1,100000.0,,420000.0,100.0,,2379.0,2.375791929548632,0.17911557592537145,0.0294912300640868,1.001351178310783,100.13511783107828,
7519,7519,0.04,2379,5.0,1,100000.0,,420000.0,100.0,,2379.0,2.378262482232276,0.1789193531901166,0.029105067076781843,1.0003101465864654,100.03101465864655,
7520,7520,0.04,2380,1.5,1,100000.0,,420000.0,100.0,,2380.0,2.378441445046701,0.17649444447808454,0.02854159600356882,1.0006554338866331,100.0655433886633,
7521,7521,0.04,2380,2.25,1,100000.0,,420000.0,100.0,,2380.0,2.376389247479892,0.1803988716803808,0.028216001621895855,1.00152160562364,100.152160562364,
7522,7522,0.04,2380,3.0,1,100000.0,,420000.0,100.0,,2380.0,2.3787731493288446,0.1774904585975549,0.02868051973674064,1.0005158254017763,100.05158254017763,
7523,7523,0.04,2380,5.0,1,100000.0,,420000.0,100.0,,2380.0,2.3783697992140334,0.17636492250461855,0.028388690304345356,1.0006858179990483,100.06858179990486,
7524,7524,0.04,2381,1.5,1,100000.0,,420000.0,100.0,,2381.0,2.3794421519083695,0.18098109981943927,0.029110355789791553,1.0006556217680056,100.06556217680058,
7525,7525,0.04,2381,2.25,1,100000.0,,420000.0,100.0,,2381.0,2.379716487233509,0.1771360682713477,0.029101274700127067,1.0005395581832528,100.05395581832526,
7526,7526,0.04,2381,3.0,1,100000.0,,420000.0,100.0,,2381.0,2.379853293037104,0.17940245914585465,0.02844111132324381,1.0004819056680672,100.04819056680672,
7527,7527,0.04,2381,5.0,1,100000.0,,420000.0,100.0,,2381.0,2.226304696055295,0.1814676155694893,0.029303755871305848,1.0951250410685367,109.51250410685368,
7528,7528,0.04,2382,1.5,1,100000.0,,420000.0,100.0,,2382.0,2.3804434938119807,0.17583163277075267,0.028500933740803747,1.0006540912610726,100.06540912610724,
7529,7529,0.04,2382,2.25,1,100000.0,,420000.0,100.0,,2382.0,2.38124585626183,0.18136025998229152,0.028162971964219075,1.0003167403073967,100.03167403073968,
7530,7530,0.04,2382,3.0,1,100000.0,,420000.0,100.0,,2382.0,2.3810214344657648,0.18223626686332217,0.02838573168761169,1.0004111016210473,100.04111016210472,
7531,7531,0.04,2382,5.0,1,100000.0,,420000.0,100.0,,2382.0,2.380693843540212,0.17615008163394955,0.029292097276487957,1.0005487696908937,100.05487696908936,
7532,7532,0.04,2383,1.5,1,100000.0,,420000.0,100.0,,2383.0,2.381762196947875,0.17962254600957145,0.028464690873931216,1.0005197389394584,100.0519738939458,
7533,7533,0.04,2383,2.25,1,100000.0,,420000.0,100.0,,2383.0,2.381540875553128,0.17620161375301002,0.02889588903594708,1.0006128351445323,100.06128351445324,
7534,7534,0.04,2383,3.0,1,100000.0,,420000.0,100.0,,2383.0,2.38114619561602,0.1802142853533825,0.02882293925662151,1.0007788743150967,100.07788743150968,
7535,7535,0.04,2383,5.0,1,100000.0,,420000.0,100.0,,2383.0,2.3812724877288014,0.18096856784890009,0.029789358137081452,1.0007260631766488,100.07260631766488,
7536,7536,0.04,2384,1.5,1,100000.0,,420000.0,100.0,,2384.0,2.229617432564153,0.17760898099871217,0.028540397767482045,1.094916951194732,109.4916951194732,
7537,7537,0.04,2384,2.25,1,100000.0,,420000.0,100.0,,2384.0,2.3820999161697727,0.1796261435704578,0.02901409798312377,1.000798169590706,100.0798169590706,
7538,7538,0.04,2384,3.0,1,100000.0,,420000.0,100.0,,2384.0,2.382483076686367,0.18600229111378236,0.028756569128055433,1.0006370115096055,100.06370115096055,
7539,7539,0.04,2384,5.0,1,100000.0,,420000.0,100.0,,2384.0,2.381760885315816,0.18203610802631276,0.02918515640714211,1.0009407943999427,100.09407943999427,
7540,7540,0.04,2385,1.5,1,100000.0,,420000.0,100.0,,2385.0,2.2322323468087646,0.18161390985668263,0.028429981283752,1.0941131978568128,109.41131978568129,
7541,7541,0.04,2385,2.25,1,100000.0,,420000.0,100.0,,2385.0,2.3797482236490395,0.17601715008157423,0.029208316075030567,1.002211312934962,100.22113129349619,
7542,7542,0.04,2385,3.0,1,100000.0,,420000.0,100.0,,2385.0,2.3844212821646575,0.17805523159745715,0.030056468291063045,1.0002427225480923,100.02427225480923,
7543,7543,0.04,2385,5.0,1,100000.0,,420000.0,100.0,,2385.0,2.3840567544560143,0.17895614570578844,0.028700580510833486,1.000395710678167,100.03957106781668,
7544,7544,0.04,2386,1.5,1,100000.0,,420000.0,100.0,,2386.0,2.3849020820296567,0.17676442230208472,0.028556570058304535,1.0004605454279991,100.04605454279996,
7545,7545,0.04,2386,2.25,1,100000.0,,420000.0,100.0,,2386.0,2.3843923025277034,0.1786753837828523,0.029233722978298567,1.0006753041041712,100.0675304104171,
7546,7546,0.04,2386,3.0,1,100000.0,,420000.0,100.0,,2386.0,2.3846816700841367,0.17868193436137791,0.02816179402048786,1.0005529716337007,100.05529716337004,
7547,7547,0.04,2386,5.0,1,100000.0,,420000.0,100.0,,2386.0,2.3849337771117463,0.17546412950019083,0.02836842336699181,1.0004473223738803,100.044732237388,
7548,7548,0.04,2387,1.5,1,100000.0,,420000.0,100.0,,2387.0,2.080918252513545,0.17974582592680405,0.02865716224557715,1.18833328870974,118.83332887097399,
7549,7549,0.04,2387,2.25,1,100000.0,,420000.0,100.0,,2387.0,2.386380816297424,0.17571085713836773,0.028251681271582223,1.0002594982849309,100.02594982849308,
7550,7550,0.04,2387,3.0,1,100000.0,,420000.0,100.0,,2387.0,2.384479832392117,0.179443672498597,0.028311089705879883,1.0010580973363647,100.10580973363648,
7551,7551,0.04,2387,5.0,1,100000.0,,420000.0,100.0,,2387.0,2.233012992161453,0.1766950981460395,0.029090397575583612,1.0947573474076875,109.47573474076879,
7552,7552,0.04,2388,1.5,1,100000.0,,420000.0,100.0,,2388.0,2.3863205433150143,0.1771970283369764,0.02874881251182492,1.0007042734995593,100.07042734995593,
7553,7553,0.04,2388,2.25,1,100000.0,,420000.0,100.0,,2388.0,2.386868239730302,0.18164572946482377,0.02832706135446722,1.0004742654110648,100.04742654110647,
7554,7554,0.04,2388,3.0,1,100000.0,,420000.0,100.0,,2388.0,2.3867073011648245,0.179998683131647,0.02844563474137584,1.0005416779342629,100.05416779342627,
7555,7555,0.04,2388,5.0,1,100000.0,,420000.0,100.0,,2388.0,2.386461535545641,0.17524280541084808,0.02922628186496041,1.0006454210254396,100.06454210254398,
7556,7556,0.04,2389,1.5,1,100000.0,,420000.0,100.0,,2389.0,2.3876583009682686,0.17624510958251483,0.02901929667622769,1.000562200898944,100.05622008989442,
7557,7557,0.04,2389,2.25,1,100000.0,,420000.0,100.0,,2389.0,2.2336959608373776,0.18060030038481908,0.02849530286143288,1.095296100817494,109.5296100817494,
7558,7558,0.04,2389,3.0,1,100000.0,,420000.0,100.0,,2389.0,2.386736392369857,0.18083513936354753,0.02850339504348025,1.0009490778018604,100.09490778018603,
7559,7559,0.04,2389,5.0,1,100000.0,,420000.0,100.0,,2389.0,2.235594064142856,0.1803964220208868,0.02832851212600415,1.0942398197677927,109.42398197677925,
7560,7560,0.04,2390,1.5,1,100000.0,,420000.0,100.0,,2390.0,2.388216040481075,0.17987556122901563,0.02950240749363008,1.0007472036788407,100.07472036788405,
7561,7561,0.04,2390,2.25,1,100000.0,,420000.0,100.0,,2390.0,2.387594134202209,0.17673936849615596,0.028541068523258044,1.001009225157716,100.1009225157716,
7562,7562,0.04,2390,3.0,1,100000.0,,420000.0,100.0,,2390.0,2.388723326039417,0.17939886061336835,0.028228691457010294,1.0005345954022256,100.05345954022256,
7563,7563,0.04,2390,5.0,1,100000.0,,420000.0,100.0,,2390.0,2.3799018472465834,0.17818925745606132,0.02840798893676184,1.0042886229359267,100.42886229359264,
7564,7564,0.04,2391,1.5,1,100000.0,,420000.0,100.0,,2391.0,2.3903782430466887,0.17724907821203134,0.028450760888106982,1.0002601181003294,100.02601181003293,
7565,7565,0.04,2391,2.25,1,100000.0,,420000.0,100.0,,2391.0,2.386405752417249,0.18083584977814543,0.028823277081664538,1.0019280318737231,100.19280318737232,
7566,7566,0.04,2391,3.0,1,100000.0,,420000.0,100.0,,2391.0,2.2369706266310407,0.17527811457289003,0.02901944107081548,1.0945926309105327,109.4592630910533,
7567,7567,0.04,2391,5.0,1,100000.0,,420000.0,100.0,,2391.0,2.389255791542473,0.1752641858291489,0.028553400037793587,1.0007305665660184,100.07305665660184,
7568,7568,0.04,2392,1.5,1,100000.0,,420000.0,100.0,,2392.0,2.3892251386245333,0.18066464127153445,0.02860749780772853,1.0011620597057191,100.11620597057194,
7569,7569,0.04,2392,2.25,1,100000.0,,420000.0,100.0,,2392.0,2.389702338806001,0.18128353327264404,0.028644060581767848,1.0009625351552323,100.09625351552324,
7570,7570,0.04,2392,3.0,1,100000.0,,420000.0,100.0,,2392.0,2.391087785668515,0.1750065255480338,0.02928761132191175,1.0003815725577492,100.03815725577493,
