,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,AXUVCurrentAmp1,GaAsPCurrentAmp1
732,732,0.03,2330.0,1.5,1,100000.0,,2.0,0.002,2330.0,0.400632490046407,0.0053519862453974,0.0016917899093585,7859239520.958086,5.815803904795905,0.0116316078095918,45707795894.714325,7.859958411863471e-07,4.432435210791197e-07
733,733,0.03,2330.0,2.25,1,100000.0,,30.0,0.03,2330.0,0.3851300773073556,0.0106329281439111,0.0063065742545947,117888592814.37126,6.049904012405991,0.1814971203721797,713214670684.5608,1.1789937617795205e-05,6.648652816186793e-06
734,734,0.03,2330.0,3.0,1,100000.0,,47.0,0.047,2330.0,0.321347158348631,0.0111571312588941,0.0061534246478819,184692128742.51492,7.250725389866906,0.3407840933237446,1339151907181.921,1.8470902267879152e-05,1.0416222745359307e-05
735,735,0.03,2330.0,5.0,1,100000.0,,54.0,0.054,2330.0,0.3168210966328452,0.0116264062496685,0.0073047786964574,212199467065.8683,7.35430823503578,0.3971326446919321,1560580288112.719,2.122188771203137e-05,1.1967575069136229e-05
736,736,0.03,2340.0,1.5,1,100000.0,,,,2340.0,,,,,,,,,
737,737,0.03,2340.0,2.25,1,100000.0,,23.0,0.023,2340.0,0.3493279568531133,0.0127581623788569,0.0062410456693415,89761494011.97606,6.698576378139502,0.1540672566972085,601274223455.1332,9.015834751697396e-06,5.051009735635364e-06
738,738,0.03,2340.0,3.0,1,100000.0,,47.0,0.047,2340.0,0.4042125763353683,0.0115731536148149,0.0080857039711885,183425661676.6468,5.789033139974699,0.2720845575788108,1061857234167.895,1.8423662318685983e-05,1.0321628590211397e-05
739,739,0.03,2340.0,5.0,1,100000.0,,36.0,0.036,2340.0,0.2766109749870263,0.0113081850228423,0.0062607521764683,140496251497.006,8.459534189161335,0.304543230809808,1188532842987.9316,1.4111741350482884e-05,7.905928281864049e-06
740,740,0.03,2350.0,1.5,1,100000.0,,,,2350.0,,,,,,,,,
741,741,0.03,2350.0,2.25,1,100000.0,,27.0,0.027,2350.0,0.5235574544329822,0.0120987333650475,0.0070433280244505,104644177822.17784,4.488523618759421,0.1211901377065043,469697863720.506,1.0557964501695127e-05,5.881430608868882e-06
742,742,0.03,2350.0,3.0,1,100000.0,,54.0,0.054,2350.0,0.3633282307870278,0.011631486256485,0.0070461457349838,209288355644.35565,6.467980742673144,0.3492709601043497,1353673053973.4204,2.111592900339025e-05,1.1762861217737765e-05
743,743,0.03,2350.0,5.0,1,100000.0,,48.0,0.048,2350.0,0.3728339461156346,0.0110853910409516,0.0071816511002491,186034093906.094,6.303074128532134,0.3025475581695425,1172586684324.4182,1.876971466968023e-05,1.0455876637989126e-05
744,744,0.03,2360.0,1.5,1,100000.0,,,,2360.0,,,,,,,,,
745,745,0.03,2360.0,2.25,1,100000.0,,34.0,0.034,2360.0,0.4074585488149194,0.0115186611243999,0.0070612498198518,130857652694.61078,5.792000209258063,0.1969280071147741,757927551790.2047,1.326189618383056e-05,7.357877990329372e-06
746,746,0.03,2360.0,3.0,1,100000.0,,36.0,0.036,2360.0,0.3985854794153016,0.013730745609355,0.007206804516195,138555161676.6467,5.920938222491103,0.2131537760096797,820376552694.6918,1.4042007724055886e-05,7.790694342701687e-06
747,747,0.03,2360.0,5.0,1,100000.0,,61.0,0.061,2360.0,0.3628941176106424,0.0124546581772143,0.0075556274966025,234774023952.09576,6.503274331197893,0.3966997342030715,1526799883599.704,2.3793401976872467e-05,1.3200898747355635e-05
748,748,0.03,2370.0,1.5,1,100000.0,,2.0,0.002,2370.0,0.1589113047072319,0.0244124135720469,0.0004062147085864,7644890219.560878,14.913979873026264,0.0298279597460525,114015738866.02626,7.780908306212815e-07,4.30097116117249e-07
749,749,0.03,2370.0,2.25,1,100000.0,,35.0,0.0349999999999999,2370.0,0.4372078422702982,0.0112068544843741,0.0075653678271734,133785578842.31534,5.420762783424131,0.1897266974198445,725219886747.2778,1.3616589535872424e-05,7.526699532051856e-06
750,750,0.03,2370.0,3.0,1,100000.0,,56.0,0.0559999999999999,2370.0,0.3944821682555944,0.0114276271728593,0.0075970272609311,214056926147.70456,6.007876123983431,0.3364410629430721,1286027495776.0786,2.1786543257395884e-05,1.2042719251282972e-05
751,751,0.03,2370.0,5.0,1,100000.0,,65.0,0.065,2370.0,0.3765080703273353,0.0101105910584519,0.007170902885437,248458932135.7285,6.294685789708378,0.4091545763310446,1563970909440.8884,2.528795199519165e-05,1.3978156273810594e-05
752,752,0.03,2380.0,1.5,1,100000.0,,2.0,0.002,2380.0,0.3851066029965264,0.0130386035895273,0.0026770743803865,7591724550.898203,6.180106966437724,0.0123602139328754,46917669784.28228,7.760846663433316e-07,4.275028888406099e-07
753,753,0.03,2380.0,2.25,1,100000.0,,41.0,0.041,2380.0,0.4006863082415899,0.0116695414592877,0.0067270863094599,155630353293.41315,5.939808650923509,0.2435321546878639,924414518838.4976,1.5909735660038295e-05,8.763809221232502e-06
754,754,0.03,2380.0,3.0,1,100000.0,,64.0,0.064,2380.0,0.331100567709457,0.0093632258725683,0.0069330203973667,242935185628.7425,7.188148351616436,0.4600414945034519,1746254154126.8782,2.483470932298661e-05,1.3680092442899516e-05
755,755,0.03,2380.0,5.0,1,100000.0,,72.0,0.072,2380.0,0.3400822432266188,0.0111520115345237,0.0064662550919444,273302083832.3353,6.998307166581619,0.5038781159938767,1912651931925.5225,2.7939047988359937e-05,1.5390103998261957e-05
756,756,0.03,2390.0,1.5,1,100000.0,,,,2390.0,,,,,,,,,
757,757,0.03,2390.0,2.25,1,100000.0,,37.0,0.037,2390.0,0.4727255747728526,0.0105807550893279,0.0069526265143444,139449266733.26672,5.055787390281155,0.1870641334404027,705025844334.0034,1.4318681405150474e-05,7.862409463879902e-06
758,758,0.03,2390.0,3.0,1,100000.0,,61.0,0.061,2390.0,0.4123466644671746,0.0114995823451419,0.007314308314459,229902845154.84512,5.796093932488349,0.3535617298817893,1332538485863.8062,2.3606474749031863e-05,1.2962350737747946e-05
759,759,0.03,2390.0,5.0,1,100000.0,,61.0,0.061,2390.0,0.3995097574174553,0.010991905993092,0.0070186139795193,229902845154.84512,5.982331984704554,0.3649222510669777,1375355143944.4082,2.3606474749031863e-05,1.2962350737747946e-05
760,760,0.03,2400.0,1.5,1,100000.0,,2.0,0.002,2400.0,0.2425914260885772,0.0044143266663188,0.0017051554662659,7485149700.5988035,9.893177342235049,0.01978635468447,74051913421.20152,7.719653142904201e-07,4.224578087153141e-07
761,761,0.03,2400.0,2.25,1,100000.0,,42.0,0.042,2400.0,0.4797068807983093,0.0087558188699407,0.0067162610646986,157188143712.57486,5.00305519071566,0.2101283180100577,786420958320.1569,1.621127160009882e-05,8.87161398302159e-06
762,762,0.03,2400.0,3.0,1,100000.0,,78.0,0.078,2400.0,0.366190108226244,0.012322674256269,0.0067513089474784,291920838323.3533,6.553972775575912,0.5112098764949211,1913241226994.5547,3.0106647257326376e-05,1.647585453989724e-05
763,763,0.03,2400.0,5.0,1,100000.0,,59.0,0.059,2400.0,0.3834909476289374,0.0116309922723693,0.0076438665648622,220811916167.66467,6.258296355725768,0.3692394849878203,1381906410252.9197,2.277297677156739e-05,1.246250535710176e-05
764,764,0.03,2410.0,1.5,1,100000.0,,2.0,0.002,2410.0,0.1537025983975025,0.0058320828801153,0.0031115554285614,7431994011.976049,15.679630826847228,0.0313592616536944,116530922415.12367,7.696768931827742e-07,4.1962825220491613e-07
765,765,0.03,2410.0,2.25,1,100000.0,,54.0,0.054,2410.0,0.428985243087654,0.012656484231143,0.0071455837697918,200663838323.35333,5.61790886477549,0.3033670786978765,1127311156156.6423,2.0781276115934905e-05,1.1329962809532736e-05
766,766,0.03,2410.0,3.0,1,100000.0,,77.0,0.077,2410.0,0.4310666614648186,0.0116664826406566,0.0076343002604769,286131769461.0779,5.590782622368702,0.4304902619223901,1599700524410.602,2.9632560387536803e-05,1.615568770988927e-05
767,767,0.03,2410.0,5.0,1,100000.0,,74.0,0.074,2410.0,0.3266891690466053,0.0134477509327315,0.0068363581655671,274983778443.1138,7.377042854016965,0.5459011711972555,2028567117734.3567,2.847804504776264e-05,1.5526245331581896e-05
768,768,0.03,2420.0,1.5,1,100000.0,,,,2420.0,,,,,,,,,
769,769,0.03,2420.0,2.25,1,100000.0,,45.0,0.045,2420.0,0.4616990837088294,0.0124412624256736,0.006916981071129,166035538922.15567,5.241509211064783,0.2358679144979152,870276806624.5842,1.727028960106317e-05,9.385788600525471e-06
770,770,0.03,2420.0,3.0,1,100000.0,,76.0,0.076,2420.0,0.3294995616802055,0.0108059636273745,0.0069479881183316,280415576846.3074,7.344471075044163,0.5581798017033565,2059504093139.5283,2.916760021512891e-05,1.5851554080887465e-05
771,771,0.03,2420.0,5.0,1,100000.0,,85.0,0.0849999999999999,2420.0,0.4116212958444771,0.0116094185066915,0.0072282760602109,313622684630.73846,5.879190470539573,0.4997311899958636,1843847498826.0752,3.2621658135341545e-05,1.7728711800992558e-05
772,772,0.03,2430.0,1.5,1,100000.0,,3.0,0.003,2430.0,0.3836319927726142,0.0034551773217171,0.0054731048672482,10989263736.263737,6.334195389799792,0.0190025861693993,69608143695.5358,1.1479923764129573e-06,6.223390948161591e-07
773,773,0.03,2430.0,2.25,1,100000.0,,48.0,0.048,2430.0,0.4754206609606429,0.0108541721187965,0.0075722544527878,175828219780.2198,5.11126292889733,0.2453406205870718,898704261616.6495,1.836787802260732e-05,9.957425517058546e-06
774,774,0.03,2430.0,3.0,1,100000.0,,74.0,0.074,2430.0,0.3872640488587154,0.0118027051100766,0.0067769906472469,271068505494.50543,6.274788499374831,0.4643343489537375,1700897540819.6462,2.831714528485294e-05,1.5351031005465254e-05
775,775,0.03,2430.0,5.0,1,100000.0,,62.0,0.062,2430.0,0.3519896284346925,0.0109512194007002,0.0073850402643749,227111450549.45053,6.903612503602099,0.4280239752233301,1567889449724.3965,2.372517577920111e-05,1.2861674626200616e-05
776,776,0.03,2440.0,1.5,1,100000.0,,3.0,0.003,2440.0,0.3149285526483436,0.0085035703726149,0.003634576222583,10910269461.077845,7.747789076224407,0.0232433672286732,84530466549.20367,1.1446864463836426e-06,6.18695919944531e-07
777,777,0.03,2440.0,2.25,1,100000.0,,49.0,0.049,2440.0,0.420313327959966,0.011459449323299,0.0070914955172273,178201067864.27145,5.805193025505022,0.2844544582497461,1034491596303.2156,1.8696545290932828e-05,1.010536669242734e-05
778,778,0.03,2440.0,3.0,1,100000.0,,93.0,0.093,2440.0,0.37942976924061,0.011944286512202,0.0066773077378388,338218353293.41315,6.4307025905832615,0.5980553409242433,2174981640706.7568,3.548527983789291e-05,1.917957351828046e-05
779,779,0.03,2440.0,5.0,1,100000.0,,82.0,0.082,2440.0,0.4264291481827111,0.010904139235678,0.0075228295930136,298214031936.12775,5.721935309531277,0.4691986953815647,1706361399133.017,3.1288096201152895e-05,1.6911021811817182e-05
780,780,0.03,2450.0,1.5,1,100000.0,,2.0,0.002,2450.0,0.2842721974735813,0.007042202972852,0.0032820975782772,7221616766.467068,8.618500232431945,0.0172370004648638,62239505780.33086,7.607846815848955e-07,4.0994878300098586e-07
781,781,0.03,2450.0,2.25,1,100000.0,,51.0,0.051,2450.0,0.4106941963508669,0.010698173385391,0.0066368612506683,184151227544.91025,5.965509183643054,0.3042409683657957,1098555839098.3036,1.940000938041484e-05,1.045369396652514e-05
782,782,0.03,2450.0,3.0,1,100000.0,,80.0,0.08,2450.0,0.4079912943397964,0.0126316806798315,0.0076195145385481,288864670658.68274,6.005030092528181,0.4804024074022545,1734641039973.6323,3.0431387263395828e-05,1.639795132003944e-05
783,783,0.03,2450.0,5.0,1,100000.0,,81.0,0.0809999999999999,2450.0,0.3977016456371974,0.0119053207514524,0.0070938421960442,292475479041.9162,6.160396937947318,0.4989921519737327,1801765045514.496,3.081177960418827e-05,1.6602925711539926e-05
784,784,0.03,2460.0,1.5,1,100000.0,,,,2460.0,,,,,,,,,
785,785,0.03,2460.0,2.25,1,100000.0,,46.0,0.046,2460.0,0.380618386111385,0.0110124663350312,0.0063974123439229,164903572854.29144,6.463166493696654,0.2973056587100461,1065799246762.7216,1.7446459740842908e-05,9.37191741378713e-06
786,786,0.03,2460.0,3.0,1,100000.0,,87.0,0.087,2460.0,0.3767493070796093,0.0113464204882175,0.006692050302901,311882844311.37726,6.529540874457899,0.5680700560778371,2036451779973.3271,3.299656516202897e-05,1.7725148152162613e-05
787,787,0.03,2460.0,5.0,1,100000.0,,78.0,0.078,2460.0,0.3921143409834096,0.0121190474878095,0.007962919732493,279619101796.4072,6.273680258238969,0.4893470601426395,1754240838766.6326,2.958312738664667e-05,1.5891512136421654e-05
788,788,0.03,2470.0,1.5,1,100000.0,,,,2470.0,,,,,,,,,
789,789,0.03,2470.0,2.25,1,100000.0,,57.0,0.0569999999999999,2470.0,0.3926290221817814,0.011685670736519,0.0060428444574693,202857077922.0779,6.290925684185482,0.3585827639985725,1276158801718.8157,2.155311998266221e-05,1.1545387579228584e-05
790,790,0.03,2470.0,3.0,1,100000.0,,94.0,0.094,2470.0,0.374196113893159,0.0111925681839821,0.0073432383969165,334536233766.23376,6.600816813146376,0.6204767804357594,2208212396450.8223,3.554374172579384e-05,1.9039761972762927e-05
791,791,0.03,2470.0,5.0,1,100000.0,,86.0,0.086,2470.0,0.3514660725634183,0.0124857368981018,0.0069501973200136,306065064935.06494,7.027705354275169,0.6043826604676645,2150935095600.733,3.25187424299816e-05,1.7419356698485233e-05
792,792,0.03,2480.0,1.5,1,100000.0,,,,2480.0,,,,,,,,,
793,793,0.03,2480.0,2.25,1,100000.0,,52.0,0.052,2480.0,0.4093277338075813,0.0121585494696925,0.0063575844683888,194602734530.93823,6.058714802759516,0.3150531697434948,1179042468360.076,2.076446246224284e-05,1.108948590931015e-05
794,794,0.03,2480.0,3.0,1,100000.0,,88.0,0.088,2480.0,0.4203284182403987,0.0112536066433295,0.007327847031157,329327704590.8186,5.900148294473899,0.5192130499137032,1943082294564.5225,3.5139859551487885e-05,1.8766822308063333e-05
795,795,0.03,2480.0,5.0,1,100000.0,,69.0,0.0689999999999999,2480.0,0.3830678641228123,0.0105945417528253,0.0064071276375115,258222859281.4373,6.474048679804963,0.4467093589065424,1671747361226.4517,2.7552844421052992e-05,1.471489476427693e-05
796,796,0.03,2490.0,1.5,1,100000.0,,,,2490.0,,,,,,,,,
797,797,0.03,2490.0,2.25,1,100000.0,,59.0,0.059,2490.0,0.4323067163207957,0.0107777721217523,0.0071522763249157,227095062874.2515,5.759799480312218,0.3398281693384208,1308022025124.584,2.432915991948768e-05,1.295494836586411e-05
798,798,0.03,2490.0,3.0,1,100000.0,,81.0,0.0809999999999999,2490.0,0.4165838842599402,0.0130924468826943,0.0067193932965648,311774577844.3113,5.977187534326913,0.4841521902804799,1863535120211.0527,3.3401050058957645e-05,1.7785607078559196e-05
799,799,0.03,2490.0,5.0,1,100000.0,,86.0,0.086,2490.0,0.4037811984915818,0.0127379450575703,0.0078124045740116,331019922155.6886,6.166706150018801,0.5303367289016169,2041302589736.23,3.546284327247356e-05,1.8883484058717174e-05
800,800,0.03,2500.0,1.5,1,100000.0,,,,2500.0,,,,,,,,,
801,801,0.03,2500.0,2.25,1,100000.0,,50.0,0.05,2500.0,0.4738743959231896,0.0102519007670218,0.0069834521570333,191436227544.91016,5.275659587240551,0.2637829793620275,1009952369192.4688,2.0595154968065603e-05,1.0933590013416537e-05
802,802,0.03,2500.0,3.0,1,100000.0,,83.0,0.083,2500.0,0.4425106821496313,0.0111064837807092,0.006959666963285,317784137724.55084,5.649581130687023,0.4689152338470229,1795347268120.2686,3.418795724698889e-05,1.814975942227145e-05
803,803,0.03,2500.0,5.0,1,100000.0,,97.0,0.097,2500.0,0.3731509717319449,0.0116072734901393,0.0076690070902897,371386281437.1257,6.699701164910509,0.6498710129963193,2488177102376.0933,3.995460063804728e-05,2.1211164626028085e-05
804,804,0.03,2510.0,1.5,1,100000.0,,2.0,0.002,2510.0,0.2504198365895966,0.0022383695065625,0.0024563053539592,7616279720.27972,10.02316762994116,0.0200463352598823,76339248352.88501,8.228077524257733e-07,4.355694174861728e-07
805,805,0.03,2510.0,2.25,1,100000.0,,70.0,0.0699999999999999,2510.0,0.4917360805489964,0.0122422669166618,0.0068141645526948,266569790209.79016,5.104364107668736,0.3573054875368114,1360669269335.6377,2.879827133490206e-05,1.5244929612016046e-05
806,806,0.03,2510.0,3.0,1,100000.0,,91.0,0.091,2510.0,0.3895147700253434,0.0097970547518244,0.0069552644201607,346540727272.72723,6.443914822117501,0.5863962488126926,2233078928940.105,3.743775273537268e-05,1.981840849562086e-05
807,807,0.03,2510.0,5.0,1,100000.0,,74.0,0.074,2510.0,0.3464009246152941,0.012124428399527,0.007571239851624,281802349650.3496,7.245939088608251,0.5361994925570106,2041922660593.1184,3.0443886839753607e-05,1.6116068446988392e-05
808,808,0.03,2520.0,1.5,1,100000.0,,2.0,0.002,2520.0,0.0495249982108006,0.007584371130001,0.0081503170115253,7575568862.275451,50.88339406442272,0.1017667881288454,385470655681.3323,8.2182317357179e-07,4.3377206558916713e-07
809,809,0.03,2520.0,2.25,1,100000.0,,67.0,0.067,2520.0,0.4448014630188944,0.010392469384982,0.0075163493436218,253781556886.2276,5.665448991324372,0.3795850824187329,1437786465477.8066,2.753107631465496e-05,1.4531364197237096e-05
810,810,0.03,2520.0,3.0,1,100000.0,,81.0,0.0809999999999999,2520.0,0.4596272693426254,0.0110700301067412,0.0074680937021875,306810538922.15564,5.482703416627543,0.4440989767468309,1682151190005.8403,3.3283838529657486e-05,1.756776865636126e-05
811,811,0.03,2520.0,5.0,1,100000.0,,100.0,0.1,2520.0,0.4106682878928041,0.0081839875105695,0.0085380276270139,378778443113.7725,6.136339411378632,0.6136339411378633,2324313088659.6816,4.10911586785895e-05,2.168860327945836e-05
812,812,0.03,2530.0,1.5,1,100000.0,,3.0,0.003,2530.0,0.5509697001367397,0.0159422571796223,0.0067141331828616,11301646706.586826,4.591904054564351,0.013775712163693,51896077335.2299,1.2309058629725137e-06,6.478036183781376e-07
813,813,0.03,2530.0,2.25,1,100000.0,,55.0,0.055,2530.0,0.4353245172298554,0.0106362887835943,0.0076301861594378,207196856287.4252,5.811756287239242,0.3196465957981583,1204177632224.649,2.2566607487829416e-05,1.1876399670265858e-05
814,814,0.03,2530.0,3.0,1,100000.0,,91.0,0.091,2530.0,0.422852765441157,0.0127172602975401,0.0073205389484179,342816616766.4671,5.983170045868051,0.5444684741739927,2051130112662.953,3.7337477843499576e-05,1.965004309080351e-05
815,815,0.03,2530.0,5.0,1,100000.0,,109.0,0.109,2530.0,0.4754220842719405,0.0061174539395894,0.0059033578562263,410626497005.988,5.321587035390734,0.58005298685759,2185184642854.978,4.472291302133466e-05,2.3536864801072333e-05
816,816,0.03,2540.0,1.5,1,100000.0,,,,2540.0,,,,,,,,,
817,817,0.03,2540.0,2.25,1,100000.0,,66.0,0.066,2540.0,0.4378723184736862,0.010164532757769,0.0070981868828312,247252994011.97604,5.800777744648959,0.3828513311468313,1434259664962.493,2.7040746543442765e-05,1.4186868140436876e-05
818,818,0.03,2540.0,3.0,1,100000.0,,96.0,0.096,2540.0,0.40695680275959,0.0123585625003947,0.0072570953576904,359640718562.87427,6.241448681472235,0.5991790734213346,2244679088677.979,3.933199497228039e-05,2.0635444567908187e-05
819,819,0.03,2540.0,5.0,1,100000.0,,72.0,0.072,2540.0,0.4096700012703934,0.0124967953671753,0.007390723572627,269730538922.1557,6.200112266271434,0.4464080831715433,1672359622959.2622,2.949899622921029e-05,1.547658342593114e-05
820,820,0.03,2550.0,1.5,1,100000.0,,,,2550.0,,,,,,,,,
821,821,0.03,2550.0,2.25,1,100000.0,,51.0,0.051,2550.0,0.5109974176812795,0.012101573950944,0.00707527305896,190020497502.4975,4.990240482174984,0.2545022645909242,948247979079.9934,2.086723117468725e-05,1.0913818706708258e-05
822,822,0.03,2550.0,3.0,1,100000.0,,86.0,0.086,2550.0,0.407851433797599,0.0098481236185004,0.0071381307992381,320426721278.72125,6.252276659312829,0.5376957927009033,2003396510471.0864,3.518788002006085e-05,1.840369428974333e-05
823,823,0.03,2550.0,5.0,1,100000.0,,92.0,0.092,2550.0,0.3581147844817059,0.012671925397394,0.0067035514919586,342782073926.0739,7.1206219639621295,0.6550972206845158,2440821564450.492,3.764284839355347e-05,1.9687672961120785e-05
