,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,AXUVCurrentAmp1,GaAsPCurrentAmp1
741,741,0.03,2350.0,2.25,1,100000.0,,100000.0,100.0,2350.0,2.3464949603326204,0.1776475669381371,0.0277016056664399,387571028971029.0,1.0014937341552537,100.14937341552536,388149957054589.9,0.0391035722285004,0.021783076329144
742,742,0.03,2350.0,3.0,1,100000.0,,100000.0,100.0,2350.0,2.3468338110824334,0.1704391410363352,0.0311098987392249,387571028971029.0,1.0013491321382089,100.1349132138209,388093913502052.56,0.0391035722285004,0.021783076329144
743,743,0.03,2350.0,5.0,1,100000.0,,100000.0,100.0,2350.0,2.3484198741816726,0.1946677564218896,0.027363462334611,387571028971029.0,1.0006728463830932,100.06728463830932,387831804736063.9,0.0391035722285004,0.021783076329144
744,744,0.03,2360.0,1.5,1,100000.0,,100000.0,100.0,2360.0,2.358925315144916,0.1723876526144733,0.0310663390792793,384875449101796.4,1.000455582399402,100.04555823994022,385050791582369.1,0.0390055770112663,0.0216408176186157
745,745,0.03,2360.0,2.25,1,100000.0,,100000.0,100.0,2360.0,2.3571629186862992,0.1884552605611802,0.027105014649157,384875449101796.4,1.0012036000105082,100.12036000105084,385338685196379.7,0.0390055770112663,0.0216408176186157
746,746,0.03,2360.0,3.0,1,100000.0,,100000.0,100.0,2360.0,2.353520364701126,0.1731341610391252,0.0281594874317244,384875449101796.4,1.0027531672961312,100.27531672961312,385935075601347.3,0.0390055770112663,0.0216408176186157
747,747,0.03,2360.0,5.0,1,100000.0,,100000.0,100.0,2360.0,2.353995412995573,0.1657067194178575,0.0278742897625699,384875449101796.4,1.0025508065866555,100.2550806586656,385857191932407.4,0.0390055770112663,0.0216408176186157
748,748,0.03,2370.0,1.5,1,100000.0,,100000.0,100.0,2370.0,2.3607367456511383,0.1742181640965985,0.0288769178665707,382244510978043.9,1.0039238828157888,100.39238828157887,383744393646100.2,0.038904541531064,0.0215048558058624
749,749,0.03,2370.0,2.25,1,100000.0,,100000.0,100.0,2370.0,2.3451419983312007,0.1712217128587952,0.0313015878824685,382244510978043.9,1.010599785295086,101.05997852950858,386296220724636.25,0.038904541531064,0.0215048558058624
750,750,0.03,2370.0,3.0,1,100000.0,,100000.0,100.0,2370.0,2.3691170958800285,0.1722205434732433,0.0278452277122785,382244510978043.9,1.0003726722167965,100.03726722167964,382386962887308.3,0.038904541531064,0.0215048558058624
751,751,0.03,2370.0,5.0,1,100000.0,,100000.0,100.0,2370.0,2.3642218182067154,0.199147893027357,0.0265366815298728,382244510978043.9,1.0024440100115763,100.24440100115764,383178720389744.4,0.038904541531064,0.0215048558058624
752,752,0.03,2380.0,1.5,1,100000.0,,100000.0,100.0,2380.0,2.378925731460185,0.1927430931463138,0.0302905462146507,379586227544910.1,1.0004515771659483,100.04515771659484,379757640017777.9,0.0388042333171665,0.0213751444420304
753,753,0.03,2380.0,2.25,1,100000.0,,100000.0,100.0,2380.0,2.378386131809748,0.1759731821921871,0.031436442237664,379586227544910.1,1.0006785560042868,100.06785560042869,379843798058755.3,0.0388042333171665,0.0213751444420304
754,754,0.03,2380.0,3.0,1,100000.0,,100000.0,100.0,2380.0,2.379161113925875,0.1717259043415918,0.027887256092067,379586227544910.1,1.000352597421509,100.03525974215091,379720068669982.9,0.0388042333171665,0.0213751444420304
755,755,0.03,2380.0,5.0,1,100000.0,,100000.0,100.0,2380.0,2.377334943009373,0.1671995915879847,0.027494246750692,379586227544910.1,1.001121027139429,100.11210271394292,380011754007741.5,0.0388042333171665,0.0213751444420304
756,756,0.03,2390.0,1.5,1,100000.0,,100000.0,100.0,2390.0,2.3883750658978897,0.1894538652460037,0.0266666269037204,376889910089910.06,1.000680351308851,100.06803513088508,377146327633532.5,0.0386991389328391,0.0212497553077835
757,757,0.03,2390.0,2.25,1,100000.0,,100000.0,100.0,2390.0,2.388918420791469,0.1911016072511824,0.0266796146454019,376889910089910.06,1.0004527484903285,100.04527484903282,377060546427723.2,0.0386991389328391,0.0212497553077835
758,758,0.03,2390.0,3.0,1,100000.0,,100000.0,100.0,2390.0,2.388386766572239,0.1700718907745951,0.0279922634308135,376889910089910.06,1.000675448989393,100.0675448989393,377144479998792.8,0.0386991389328391,0.0212497553077835
759,759,0.03,2390.0,5.0,1,100000.0,,100000.0,100.0,2390.0,2.379982715981896,0.1912082893500485,0.029080093462944,376889910089910.06,1.0042089734311248,100.42089734311249,378476229707937.5,0.0386991389328391,0.0212497553077835
760,760,0.03,2400.0,1.5,1,100000.0,,100000.0,100.0,2400.0,2.3886335651332047,0.1847451712321771,0.0284219972203081,374257485029940.1,1.0047585510949484,100.47585510949484,376038408395122.06,0.038598265714521,0.0211228904357656
761,761,0.03,2400.0,2.25,1,100000.0,,100000.0,100.0,2400.0,2.3988576910533084,0.1639681503666897,0.0277039575236853,374257485029940.1,1.0004761887088809,100.04761887088809,374435702218525.5,0.038598265714521,0.0211228904357656
762,762,0.03,2400.0,3.0,1,100000.0,,100000.0,100.0,2400.0,2.3974839928837355,0.1866811874937285,0.0291407407545127,374257485029940.1,1.0010494364607785,100.10494364607784,374650244480449.7,0.038598265714521,0.0211228904357656
763,763,0.03,2400.0,5.0,1,100000.0,,100000.0,100.0,2400.0,2.395631536551264,0.1927314214818504,0.0284050677226471,374257485029940.1,1.0018235122480583,100.18235122480584,374939948137819.8,0.038598265714521,0.0211228904357656
764,764,0.03,2410.0,1.5,1,100000.0,,100000.0,100.0,2410.0,2.4058299481416725,0.1688778284543004,0.0276118024638883,371599700598802.4,1.0017333111434368,100.17333111434368,372243798500748.06,0.0384838446591387,0.0209814126102458
765,765,0.03,2410.0,2.25,1,100000.0,,100000.0,100.0,2410.0,2.408361305353992,0.1902306238888378,0.0273859162901729,371599700598802.4,1.0006804189397849,100.06804189397847,371852544073108.25,0.0384838446591387,0.0209814126102458
766,766,0.03,2410.0,3.0,1,100000.0,,100000.0,100.0,2410.0,2.4083052655646497,0.1842616567483372,0.0283131338881863,371599700598802.4,1.0007037041605906,100.07037041605908,371861196854188.06,0.0384838446591387,0.0209814126102458
767,767,0.03,2410.0,5.0,1,100000.0,,100000.0,100.0,2410.0,2.408382522287866,0.1741469770970797,0.0301221570126173,371599700598802.4,1.0006716033259524,100.06716033259524,371849268193647.6,0.0384838446591387,0.0209814126102458
768,768,0.03,2420.0,1.5,1,100000.0,,100000.0,100.0,2420.0,2.418359716365103,0.1900890897485743,0.027914681802466,368967864271457.06,1.0006782628836386,100.06782628836385,369218121479047.75,0.0383784213356959,0.0208573080011677
769,769,0.03,2420.0,2.25,1,100000.0,,100000.0,100.0,2420.0,2.4167058447783347,0.1709145672658769,0.0269578870175116,368967864271457.06,1.001363076614716,100.13630766147162,369470795738827.25,0.0383784213356959,0.0208573080011677
770,770,0.03,2420.0,3.0,1,100000.0,,100000.0,100.0,2420.0,2.4190837511732752,0.1747329687656382,0.032287634146953,368967864271457.06,1.0003787586214328,100.03787586214328,369107614031081.5,0.0383784213356959,0.0208573080011677
771,771,0.03,2420.0,5.0,1,100000.0,,100000.0,100.0,2420.0,2.418309268359735,0.1901651737786039,0.0276568036794298,368967864271457.06,1.0006991378904202,100.06991378904202,369225823685716.7,0.0383784213356959,0.0208573080011677
772,772,0.03,2430.0,1.5,1,100000.0,,100000.0,100.0,2430.0,2.427443126769504,0.1733902899066256,0.0316238517757489,366308791208791.2,1.0010533195205686,100.10533195205689,366694631409127.3,0.0382664125470985,0.0207446364938719
773,773,0.03,2430.0,2.25,1,100000.0,,100000.0,100.0,2430.0,2.42287618876071,0.1883438362651386,0.0279683742761909,366308791208791.2,1.00294022916744,100.29402291674398,367385823000992.9,0.0382664125470985,0.0207446364938719
774,774,0.03,2430.0,3.0,1,100000.0,,100000.0,100.0,2430.0,2.426582577397312,0.1693625471029601,0.0279551757630403,366308791208791.2,1.0014083273466643,100.14083273466645,366824673896774.1,0.0382664125470985,0.0207446364938719
775,775,0.03,2430.0,5.0,1,100000.0,,100000.0,100.0,2430.0,2.4293160942270333,0.1668896435773455,0.0259455213610515,366308791208791.2,1.00028152193722,100.02815219372202,366411915169313.06,0.0382664125470985,0.0207446364938719
776,776,0.03,2440.0,1.5,1,100000.0,,100000.0,100.0,2440.0,2.4318324689052133,0.181551572141085,0.0276489010078102,363675648702594.8,1.0033585911855447,100.33585911855448,364897086530724.6,0.0381562148794547,0.0206231973314843
777,777,0.03,2440.0,2.25,1,100000.0,,100000.0,100.0,2440.0,2.43835760204729,0.1921263382887416,0.0280932229263052,363675648702594.8,1.000673567302569,100.0673567302569,363920608728301.5,0.0381562148794547,0.0206231973314843
778,778,0.03,2440.0,3.0,1,100000.0,,100000.0,100.0,2440.0,2.437712060400372,0.1740665674345306,0.0266739035548342,363675648702594.8,1.000938560233095,100.0938560233095,364016980204212.06,0.0381562148794547,0.0206231973314843
779,779,0.03,2440.0,5.0,1,100000.0,,100000.0,100.0,2440.0,2.4383535013234905,0.1944414800897799,0.0280178787232774,363675648702594.8,1.0006752501946972,100.06752501946973,363921220755187.9,0.0381562148794547,0.0206231973314843
780,780,0.03,2450.0,1.5,1,100000.0,,100000.0,100.0,2450.0,2.444958549671356,0.1788209055253849,0.0266361337451492,361080838323353.4,1.002061977831617,100.2061977831617,361825379007397.8,0.0380392340792447,0.0204974391500492
781,781,0.03,2450.0,2.25,1,100000.0,,100000.0,100.0,2450.0,2.4494995484501487,0.1721766402900028,0.0278858634441728,361080838323353.4,1.0002043076718132,100.02043076718132,361154609908767.6,0.0380392340792447,0.0204974391500492
782,782,0.03,2450.0,3.0,1,100000.0,,100000.0,100.0,2450.0,2.448337977884876,0.1732368652044538,0.0275352677717005,361080838323353.4,1.0006788368804214,100.06788368804212,361325953313220.8,0.0380392340792447,0.0204974391500492
783,783,0.03,2450.0,5.0,1,100000.0,,100000.0,100.0,2450.0,2.444701524562788,0.1693096793431805,0.0277108099596853,361080838323353.4,1.0021673301971534,100.21673301971536,361863419727865.06,0.0380392340792447,0.0204974391500492
784,784,0.03,2460.0,1.5,1,100000.0,,100000.0,100.0,2460.0,2.457825078940459,0.1698182479034176,0.027926830370121,358486027944111.8,1.000884896601543,100.08848966015428,358803251011940.06,0.0379270863931367,0.0203737335082328
785,785,0.03,2460.0,2.25,1,100000.0,,100000.0,100.0,2460.0,2.4573244587863883,0.1780970016039386,0.03175562506411,358486027944111.8,1.001088802581216,100.1088802581216,358876348456667.2,0.0379270863931367,0.0203737335082328
786,786,0.03,2460.0,3.0,1,100000.0,,100000.0,100.0,2460.0,2.443065267330894,0.1753255592109254,0.0265064441499587,358486027944111.8,1.0069317561407631,100.69317561407632,360970965669691.2,0.0379270863931367,0.0203737335082328
787,787,0.03,2460.0,5.0,1,100000.0,,100000.0,100.0,2460.0,2.449139578562153,0.1811105715631304,0.0315633633248295,358486027944111.8,1.0044343823981736,100.44343823981735,360075692076418.4,0.0379270863931367,0.0203737335082328
788,788,0.03,2470.0,1.5,1,100000.0,,100000.0,100.0,2470.0,2.46816465840584,0.1752809323711072,0.030170349808197,355889610389610.4,1.0007436058157262,100.07436058157262,356154251973652.6,0.037812491197653,0.0202550659284712
789,789,0.03,2470.0,2.25,1,100000.0,,100000.0,100.0,2470.0,2.453176342296046,0.1888521969081533,0.0281779584248612,355889610389610.4,1.0068579080165951,100.68579080165952,358330268601724.2,0.037812491197653,0.0202550659284712
790,790,0.03,2470.0,3.0,1,100000.0,,100000.0,100.0,2470.0,2.466611234809534,0.1773955405426441,0.0305132667482682,355889610389610.4,1.0013738545996398,100.13738545996398,356378550967808.2,0.037812491197653,0.0202550659284712
791,791,0.03,2470.0,5.0,1,100000.0,,100000.0,100.0,2470.0,2.463311838260779,0.1890750606836941,0.0263956768990202,355889610389610.4,1.0027151096484574,100.27151096484576,356855889704564.94,0.037812491197653,0.0202550659284712
792,792,0.03,2480.0,1.5,1,100000.0,,100000.0,100.0,2480.0,2.4791652642629742,0.1733601780891325,0.0272123617118882,374236027944112.0,1.0003367003196837,100.03367003196836,374362033334357.94,0.0399316585812362,0.021325934440981
793,793,0.03,2480.0,2.25,1,100000.0,,100000.0,100.0,2480.0,2.473213729829695,0.1946834534944389,0.0275866237269788,374236027944112.0,1.0027439076891962,100.27439076891964,375262897058762.06,0.0399316585812362,0.021325934440981
794,794,0.03,2480.0,3.0,1,100000.0,,100000.0,100.0,2480.0,2.4651883223577897,0.1729891598663309,0.0270355781316841,374236027944112.0,1.0060083351474114,100.60083351474113,376484563424236.25,0.0399316585812362,0.021325934440981
795,795,0.03,2480.0,5.0,1,100000.0,,100000.0,100.0,2480.0,2.4770647932455176,0.1912340107431706,0.0269841270107223,374236027944112.0,1.001184953563785,100.1184953563785,374679480259121.1,0.0399316585812362,0.021325934440981
796,796,0.03,2490.0,1.5,1,100000.0,,100000.0,100.0,2490.0,2.483099273892549,0.1888802472228256,0.0281224637766084,384906886227544.9,1.0027790778161816,100.27790778161815,385976572416355.4,0.0412358642703181,0.0219575396031595
797,797,0.03,2490.0,2.25,1,100000.0,,100000.0,100.0,2490.0,2.4889041967144294,0.1758327633188203,0.0301194004285278,384906886227544.9,1.000440275397911,100.0440275397911,385076351260037.4,0.0412358642703181,0.0219575396031595
798,798,0.03,2490.0,3.0,1,100000.0,,100000.0,100.0,2490.0,2.4882506184576414,0.1645778354222725,0.0283047829684354,384906886227544.9,1.0007030568100264,100.07030568100264,385177497635133.1,0.0412358642703181,0.0219575396031595
799,799,0.03,2490.0,5.0,1,100000.0,,100000.0,100.0,2490.0,2.4852840777052734,0.1762869905490645,0.0279322898411155,384906886227544.9,1.0018975385297126,100.18975385297124,385637261874513.3,0.0412358642703181,0.0219575396031595
800,800,0.03,2500.0,1.5,1,100000.0,,100000.0,100.0,2500.0,2.496592557889926,0.1694018363121383,0.0276649084749366,382872455089820.3,1.001364837085373,100.13648370853728,383395013615494.7,0.0411903099361312,0.021867180026833
801,801,0.03,2500.0,2.25,1,100000.0,,100000.0,100.0,2500.0,2.494904167988352,0.1710113426777632,0.027373796608585,382872455089820.3,1.0020424960914458,100.20424960914455,383654470582863.5,0.0411903099361312,0.021867180026833
802,802,0.03,2500.0,3.0,1,100000.0,,100000.0,100.0,2500.0,2.498301854543115,0.1766757988011494,0.0295543010975121,382872455089820.3,1.00067971988805,100.06797198880498,383132701112131.3,0.0411903099361312,0.021867180026833
803,803,0.03,2500.0,5.0,1,100000.0,,100000.0,100.0,2500.0,2.490079990366212,0.1859949739822075,0.0283983405264216,382872455089820.3,1.0039838116334283,100.39838116334283,384397746830526.4,0.0411903099361312,0.021867180026833
804,804,0.03,2510.0,1.5,1,100000.0,,100000.0,100.0,2510.0,2.501606310470379,0.1655966052053151,0.0283026686440138,380813986013986.0,1.0033553199376295,100.33553199376291,382091738773786.9,0.0411403876212886,0.0217784708743086
805,805,0.03,2510.0,2.25,1,100000.0,,100000.0,100.0,2510.0,2.5079634585417807,0.171958644709477,0.0275726518652915,380813986013986.0,1.0008120299565302,100.08120299565302,381123218378495.0,0.0411403876212886,0.0217784708743086
806,806,0.03,2510.0,3.0,1,100000.0,,100000.0,100.0,2510.0,2.5047263629794543,0.1912548580588722,0.028723423154987,380813986013986.0,1.0021054743138778,100.21054743138777,381615780079903.8,0.0411403876212886,0.0217784708743086
807,807,0.03,2510.0,5.0,1,100000.0,,100000.0,100.0,2510.0,2.508769510026468,0.1731476098155398,0.0275943387552349,380813986013986.0,1.0004904754974957,100.04904754974956,381000765943229.44,0.0411403876212886,0.0217784708743086
808,808,0.03,2520.0,1.5,1,100000.0,,100000.0,100.0,2520.0,2.5154930453682027,0.1948646199936056,0.0264898812400637,378778443113772.5,1.0017916784306344,100.17916784306344,379457092280288.8,0.0410911586785894,0.0216886032794583
809,809,0.03,2520.0,2.25,1,100000.0,,100000.0,100.0,2520.0,2.4996457387787814,0.1775332967086237,0.0308380244420556,378778443113772.5,1.0081428583680674,100.81428583680672,381862782328925.0,0.0410911586785894,0.0216886032794583
810,810,0.03,2520.0,3.0,1,100000.0,,100000.0,100.0,2520.0,2.5183021132024805,0.1716910802000562,0.0286400859173093,378778443113772.5,1.000674218866997,100.0674218866997,379033822686531.5,0.0410911586785894,0.0216886032794583
811,811,0.03,2520.0,5.0,1,100000.0,,100000.0,100.0,2520.0,2.503714938313351,0.1673454225312973,0.0276124386766453,378778443113772.5,1.0065043593571477,100.65043593571475,381242154224525.44,0.0410911586785894,0.0216886032794583
812,812,0.03,2530.0,1.5,1,100000.0,,100000.0,100.0,2530.0,2.4858874247352105,0.1867006891765893,0.0281724180737756,376721556886227.6,1.0177452023071754,101.77452023071751,383406557126647.7,0.0410301954324171,0.0215934539459379
813,813,0.03,2530.0,2.25,1,100000.0,,100000.0,100.0,2530.0,2.5291429898566093,0.1911900012417773,0.0319024689452134,376721556886227.6,1.0003388539702294,100.03388539702291,376849210481449.44,0.0410301954324171,0.0215934539459379
814,814,0.03,2530.0,3.0,1,100000.0,,100000.0,100.0,2530.0,2.5284391866434817,0.1973598845519344,0.0267782629912074,376721556886227.6,1.0006173031033387,100.06173031033389,376954108272388.0,0.0410301954324171,0.0215934539459379
815,815,0.03,2530.0,5.0,1,100000.0,,100000.0,100.0,2530.0,2.52279973507666,0.1689798065371086,0.0280706380627584,376721556886227.6,1.0028540770887313,100.28540770887314,377796749250567.75,0.0410301954324171,0.0215934539459379
816,816,0.03,2540.0,1.5,1,100000.0,,100000.0,100.0,2540.0,2.539542207221075,0.1772922140497624,0.0274629624614778,374625748502994.0,1.0001802658674557,100.01802658674556,374693280738519.2,0.0409708280961254,0.0214952547582376
817,817,0.03,2540.0,2.25,1,100000.0,,100000.0,100.0,2540.0,2.538281003906832,0.1638444091967344,0.02775375366779,374625748502994.0,1.0006772284433925,100.06772284433924,374879455715507.4,0.0409708280961254,0.0214952547582376
818,818,0.03,2540.0,3.0,1,100000.0,,100000.0,100.0,2540.0,2.533700549709465,0.1783440285494896,0.0319784381373296,374625748502994.0,1.0024862647210844,100.24862647210844,375557167285106.8,0.0409708280961254,0.0214952547582376
819,819,0.03,2540.0,5.0,1,100000.0,,100000.0,100.0,2540.0,2.53846579349738,0.1733418961677912,0.0265822079484113,374625748502994.0,1.0006043833667366,100.06043833667368,374852166074140.5,0.0409708280961254,0.0214952547582376
820,820,0.03,2550.0,1.5,1,100000.0,,100000.0,100.0,2550.0,2.546287955720345,0.1874642885429005,0.0278017402309862,372589210789210.8,1.0014578258014046,100.14578258014046,373132380954024.2,0.0409161395582102,0.0213996445229573
821,821,0.03,2550.0,2.25,1,100000.0,,100000.0,100.0,2550.0,2.5472572652515737,0.1904291382407925,0.028320082280354,372589210789210.8,1.0010767403771268,100.10767403771268,372990392636549.3,0.0409161395582102,0.0213996445229573
